timestamp,source_ip,destination_ip,domain,resource
1679430366,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430366,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430390,102.0.0.69,101.0.0.20,avcdn.net,/
1679430425,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430425,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430425,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430426,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430426,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430426,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430426,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430427,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430428,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430429,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430430,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430430,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430431,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430432,102.0.0.69,101.0.0.20,pubmatic.com,/
1679430433,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430439,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430441,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430450,102.0.0.69,101.0.0.20,redd.it,/
1679430453,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430453,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430454,102.0.0.69,101.0.0.10,evil.dne,/resource18.html
1679430490,102.0.0.69,101.0.0.20,applovin.com,/
1679430533,102.0.0.69,101.0.0.20,tynt.com,/
1679430571,102.0.0.69,101.0.0.20,aiv-delivery.net,/
1679430609,102.0.0.69,101.0.0.20,2mdn.net,/
1679430679,102.0.0.69,101.0.0.20,ssacdn.com,/
1679430740,102.0.0.69,101.0.0.20,hicloud.com,/
1679430760,102.0.0.69,101.0.0.20,akamaized.net,/
1679430824,102.0.0.69,101.0.0.20,pinimg.com,/
1679430865,102.0.0.69,101.0.0.20,agkn.com,/
1679430890,102.0.0.69,101.0.0.20,alicdn.com,/
1679430959,102.0.0.69,101.0.0.20,ssacdn.com,/
1679431030,102.0.0.69,101.0.0.20,emxdgt.com,/
1679431085,102.0.0.69,101.0.0.20,twitch.tv,/
1679431135,102.0.0.69,101.0.0.20,simpli.fi,/
1679431149,102.0.0.69,101.0.0.20,ttvnw.net,/
1679431214,102.0.0.69,101.0.0.20,foxnews.com,/
1679431251,102.0.0.69,101.0.0.20,instagram.com,/
1679431280,102.0.0.69,101.0.0.20,taboola.com,/
1679431356,102.0.0.69,101.0.0.20,webex.com,/
1679431388,102.0.0.69,101.0.0.20,usertrust.com,/
1679431453,102.0.0.69,101.0.0.20,adnxs.com,/
1679431500,102.0.0.69,101.0.0.20,lijit.com,/
1679431559,102.0.0.69,101.0.0.20,xboxlive.com,/
1679431600,102.0.0.69,101.0.0.20,wikipedia.org,/
1679431668,102.0.0.69,101.0.0.20,edgesuite.net,/
1679431713,102.0.0.69,101.0.0.20,grammarly.com,/
1679431755,102.0.0.69,101.0.0.20,wsdvs.com,/
1679431835,102.0.0.69,101.0.0.20,connatix.com,/
1679431865,102.0.0.69,101.0.0.20,baidu.com,/
1679431900,102.0.0.69,101.0.0.20,sc-cdn.net,/
1679431973,102.0.0.69,101.0.0.20,tynt.com,/
1679432006,102.0.0.69,101.0.0.20,s-onetag.com,/
1679432056,102.0.0.69,101.0.0.20,accuweather.com,/
1679432083,102.0.0.69,101.0.0.20,technoratimedia.com,/
1679432129,102.0.0.69,101.0.0.20,kwaipros.com,/
1679432188,102.0.0.69,101.0.0.20,me.com,/
1679432258,102.0.0.69,101.0.0.20,googletagservices.com,/
1679432307,102.0.0.69,101.0.0.20,cloudflare-dns.com,/
1679432359,102.0.0.69,101.0.0.20,sc-static.net,/
1679432381,102.0.0.69,101.0.0.20,epicgames.com,/
1679432443,102.0.0.69,101.0.0.20,id5-sync.com,/
1679432470,102.0.0.69,101.0.0.20,firebaseio.com,/
1679432533,102.0.0.69,101.0.0.20,lencr.org,/
1679432583,102.0.0.69,101.0.0.20,outlook.com,/
1679432634,102.0.0.69,101.0.0.20,byteoversea.net,/
1679432660,102.0.0.69,101.0.0.20,1rx.io,/
1679432736,102.0.0.69,101.0.0.20,inner-active.mobi,/
1679432775,102.0.0.69,101.0.0.20,googleadservices.com,/
1679432822,102.0.0.69,101.0.0.20,doubleverify.com,/
1679432859,102.0.0.69,101.0.0.20,adcolony.com,/
1679432901,102.0.0.69,101.0.0.20,unifi-ai.com,/
