timestamp,source_ip,destination_ip,domain,resource
1679430114,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430115,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430115,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430115,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430115,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430116,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430116,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430116,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430116,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430116,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430116,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430116,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430117,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430117,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430117,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430117,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430117,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430117,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430118,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430120,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430120,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430120,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430121,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430121,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430121,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430123,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430123,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430123,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430123,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430125,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430129,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430129,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430129,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430146,102.0.0.32,101.0.0.20,sc-gw.com,/
1679430160,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430160,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430161,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430161,102.0.0.32,101.0.0.10,evil.dne,/resource6.html
1679430200,102.0.0.32,101.0.0.20,google.com,/
1679430229,102.0.0.32,101.0.0.20,twitchcdn.net,/
1679430268,102.0.0.32,101.0.0.20,rings.solutions,/
1679430301,102.0.0.32,101.0.0.20,casalemedia.com,/
1679430368,102.0.0.32,101.0.0.20,bitdefender.com,/
1679430405,102.0.0.32,101.0.0.20,qualtrics.com,/
1679430439,102.0.0.32,101.0.0.20,windows.com,/
1679430502,102.0.0.32,101.0.0.20,serving-sys.com,/
1679430543,102.0.0.32,101.0.0.20,globo.com,/
1679430596,102.0.0.32,101.0.0.20,liadm.com,/
1679430624,102.0.0.32,101.0.0.20,vk.com,/
1679430667,102.0.0.32,101.0.0.20,cloudflare-dns.com,/
1679430745,102.0.0.32,101.0.0.20,qq.com,/
1679430791,102.0.0.32,101.0.0.20,acsechocaptiveportal.com,/
1679430830,102.0.0.32,101.0.0.20,douyincdn.com,/
1679430885,102.0.0.32,101.0.0.20,miui.com,/
1679430928,102.0.0.32,101.0.0.20,office365.com,/
1679430970,102.0.0.32,101.0.0.20,typekit.net,/
1679431019,102.0.0.32,101.0.0.20,chartbeat.net,/
1679431052,102.0.0.32,101.0.0.20,kaspersky.com,/
1679431122,102.0.0.32,101.0.0.20,krxd.net,/
1679431179,102.0.0.32,101.0.0.20,lgtvsdp.com,/
1679431226,102.0.0.32,101.0.0.20,sfx.ms,/
1679431257,102.0.0.32,101.0.0.20,google.com,/
1679431331,102.0.0.32,101.0.0.20,msidentity.com,/
1679431388,102.0.0.32,101.0.0.20,githubusercontent.com,/
1679431410,102.0.0.32,101.0.0.20,ubnt.com,/
1679431463,102.0.0.32,101.0.0.20,pki.goog,/
1679431526,102.0.0.32,101.0.0.20,mediavine.com,/
1679431604,102.0.0.32,101.0.0.20,braze.com,/
1679431625,102.0.0.32,101.0.0.20,tiqcdn.com,/
1679431696,102.0.0.32,101.0.0.20,microsoftonline.com,/
1679431735,102.0.0.32,101.0.0.20,grammarly.com,/
1679431756,102.0.0.32,101.0.0.20,ttvnw.net,/
1679431814,102.0.0.32,101.0.0.20,colossusssp.com,/
1679431872,102.0.0.32,101.0.0.20,aiv-cdn.net,/
1679431929,102.0.0.32,101.0.0.20,adnxs.com,/
1679431979,102.0.0.32,101.0.0.20,vivint.ai,/
1679432028,102.0.0.32,101.0.0.20,intuit.com,/
1679432077,102.0.0.32,101.0.0.20,technoratimedia.com,/
1679432137,102.0.0.32,101.0.0.20,pandora.com,/
1679432161,102.0.0.32,101.0.0.20,nintendo.net,/
1679432202,102.0.0.32,101.0.0.20,samsungcloudsolution.com,/
1679432254,102.0.0.32,101.0.0.20,launchdarkly.com,/
1679432295,102.0.0.32,101.0.0.20,foxnews.com,/
1679432342,102.0.0.32,101.0.0.20,ubnt.com,/
1679432401,102.0.0.32,101.0.0.20,bing.com,/
1679432456,102.0.0.32,101.0.0.20,imrworldwide.com,/
1679432504,102.0.0.32,101.0.0.20,adroll.com,/
1679432546,102.0.0.32,101.0.0.20,contentsquare.net,/
1679432570,102.0.0.32,101.0.0.20,trendmicro.com,/
1679432628,102.0.0.32,101.0.0.20,teamviewer.com,/
1679432662,102.0.0.32,101.0.0.20,pitaya-clientai.com,/
1679432722,102.0.0.32,101.0.0.20,unifi-ai.com,/
1679432753,102.0.0.32,101.0.0.20,emxdgt.com,/
1679432804,102.0.0.32,101.0.0.20,bitdefender.net,/
1679432864,102.0.0.32,101.0.0.20,adsrvr.org,/
1679432893,102.0.0.32,101.0.0.20,addthis.com,/
1679432946,102.0.0.32,101.0.0.20,fitbit.com,/
1679433003,102.0.0.32,101.0.0.20,plex.tv,/
1679433066,102.0.0.32,101.0.0.20,azure.com,/
1679433095,102.0.0.32,101.0.0.20,microsoftonline.com,/
1679433111,102.0.0.32,101.0.0.20,ibytedtos.com,/
1679433141,102.0.0.32,101.0.0.20,shalltry.com,/
1679433205,102.0.0.32,101.0.0.20,cnn.com,/
1679433264,102.0.0.32,101.0.0.20,hulu.com,/
1679433282,102.0.0.32,101.0.0.20,meethue.com,/
