timestamp,source_ip,destination_ip,domain,resource
1679430334,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430334,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430337,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430337,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430339,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430339,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430339,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430340,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430341,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430343,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430345,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430345,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430346,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430349,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430354,102.0.0.88,101.0.0.20,outlook.com,/
1679430355,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430355,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430355,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430358,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430366,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430366,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430390,102.0.0.88,101.0.0.20,redd.it,/
1679430391,102.0.0.88,101.0.0.10,evil.dne,/resource17.html
1679430431,102.0.0.88,101.0.0.20,netgear.com,/
1679430488,102.0.0.88,101.0.0.20,heytapmobile.com,/
1679430531,102.0.0.88,101.0.0.20,sc-cdn.net,/
1679430566,102.0.0.88,101.0.0.20,yimg.com,/
1679430607,102.0.0.88,101.0.0.20,flashtalking.com,/
1679430658,102.0.0.88,101.0.0.20,google.de,/
1679430713,102.0.0.88,101.0.0.20,azureedge.net,/
1679430761,102.0.0.88,101.0.0.20,appcenter.ms,/
1679430815,102.0.0.88,101.0.0.20,adgrx.com,/
1679430844,102.0.0.88,101.0.0.20,app-measurement.com,/
1679430885,102.0.0.88,101.0.0.20,shalltry.com,/
1679430946,102.0.0.88,101.0.0.20,intercom.io,/
1679430999,102.0.0.88,101.0.0.20,arin.net,/
1679431063,102.0.0.88,101.0.0.20,hulu.com,/
1679431099,102.0.0.88,101.0.0.20,netgear.com,/
1679431154,102.0.0.88,101.0.0.20,tiktok.com,/
1679431192,102.0.0.88,101.0.0.20,amazonaws.com,/
1679431238,102.0.0.88,101.0.0.20,appsflyersdk.com,/
1679431286,102.0.0.88,101.0.0.20,meethue.com,/
1679431330,102.0.0.88,101.0.0.20,adjust.com,/
1679431379,102.0.0.88,101.0.0.20,b-msedge.net,/
1679431430,102.0.0.88,101.0.0.20,whatsapp.com,/
1679431487,102.0.0.88,101.0.0.20,xboxlive.com,/
1679431534,102.0.0.88,101.0.0.20,nvidia.com,/
1679431580,102.0.0.88,101.0.0.20,pangle.io,/
1679431637,102.0.0.88,101.0.0.20,hotmail.com,/
1679431704,102.0.0.88,101.0.0.20,advertising.com,/
1679431741,102.0.0.88,101.0.0.20,sfx.ms,/
1679431809,102.0.0.88,101.0.0.20,loopme.me,/
1679431842,102.0.0.88,101.0.0.20,paypal.com,/
1679431889,102.0.0.88,101.0.0.20,l-msedge.net,/
1679431949,102.0.0.88,101.0.0.20,akadns.net,/
1679431988,102.0.0.88,101.0.0.20,acsechocaptiveportal.com,/
1679432022,102.0.0.88,101.0.0.20,wp.com,/
1679432088,102.0.0.88,101.0.0.20,mikrotik.com,/
1679432120,102.0.0.88,101.0.0.20,33across.com,/
1679432200,102.0.0.88,101.0.0.20,snapchat.com,/
1679432247,102.0.0.88,101.0.0.20,webex.com,/
1679432278,102.0.0.88,101.0.0.20,aniview.com,/
1679432327,102.0.0.88,101.0.0.20,emxdgt.com,/
1679432361,102.0.0.88,101.0.0.20,demdex.net,/
1679432412,102.0.0.88,101.0.0.20,root-servers.net,/
1679432461,102.0.0.88,101.0.0.20,ampproject.org,/
1679432491,102.0.0.88,101.0.0.20,google.com,/
1679432562,102.0.0.88,101.0.0.20,nr-data.net,/
1679432601,102.0.0.88,101.0.0.20,adobe.com,/
1679432661,102.0.0.88,101.0.0.20,revcontent.com,/
1679432701,102.0.0.88,101.0.0.20,heytapdl.com,/
