timestamp,source_ip,destination_ip,domain,resource
1679430374,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430374,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430375,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430375,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430375,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430377,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430378,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430380,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430382,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430382,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430383,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430384,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430397,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430397,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430407,102.0.0.99,101.0.0.20,kwaipros.com,/
1679430435,102.0.0.99,101.0.0.20,rlcdn.com,/
1679430436,102.0.0.99,101.0.0.10,evil.dne,/resource19.html
1679430461,102.0.0.99,101.0.0.20,scdn.co,/
1679430506,102.0.0.99,101.0.0.20,crwdcntrl.net,/
1679430549,102.0.0.99,101.0.0.20,ip-api.com,/
1679430606,102.0.0.99,101.0.0.20,go-mpulse.net,/
1679430658,102.0.0.99,101.0.0.20,salesforceliveagent.com,/
1679430701,102.0.0.99,101.0.0.20,amazon.dev,/
1679430736,102.0.0.99,101.0.0.20,crashlytics.com,/
1679430779,102.0.0.99,101.0.0.20,shalltry.com,/
1679430836,102.0.0.99,101.0.0.20,sonobi.com,/
1679430879,102.0.0.99,101.0.0.20,amazonaws.com,/
1679430928,102.0.0.99,101.0.0.20,edgekey.net,/
1679430969,102.0.0.99,101.0.0.20,sonnenbatterie.de,/
1679431034,102.0.0.99,101.0.0.20,deepintent.com,/
1679431102,102.0.0.99,101.0.0.20,realsrv.com,/
1679431159,102.0.0.99,101.0.0.20,yahoodns.net,/
1679431174,102.0.0.99,101.0.0.20,mparticle.com,/
1679431249,102.0.0.99,101.0.0.20,amazonalexa.com,/
1679431273,102.0.0.99,101.0.0.20,criteo.com,/
1679431322,102.0.0.99,101.0.0.20,nflximg.net,/
1679431372,102.0.0.99,101.0.0.20,tsyndicate.com,/
1679431437,102.0.0.99,101.0.0.20,addthis.com,/
1679431470,102.0.0.99,101.0.0.20,webex.com,/
1679431526,102.0.0.99,101.0.0.20,surfsharkstatus.com,/
1679431585,102.0.0.99,101.0.0.20,mparticle.com,/
1679431620,102.0.0.99,101.0.0.20,nest.com,/
1679431684,102.0.0.99,101.0.0.20,fullstory.com,/
1679431726,102.0.0.99,101.0.0.20,msftncsi.com,/
1679431784,102.0.0.99,101.0.0.20,accuweather.com,/
1679431835,102.0.0.99,101.0.0.20,contextweb.com,/
1679431888,102.0.0.99,101.0.0.20,contentsquare.net,/
1679431923,102.0.0.99,101.0.0.20,quantcount.com,/
1679431977,102.0.0.99,101.0.0.20,apple.news,/
1679432028,102.0.0.99,101.0.0.20,isnssdk.com,/
1679432067,102.0.0.99,101.0.0.20,forter.com,/
1679432109,102.0.0.99,101.0.0.20,samsungacr.com,/
1679432179,102.0.0.99,101.0.0.20,qualtrics.com,/
1679432210,102.0.0.99,101.0.0.20,vivint.ai,/
1679432273,102.0.0.99,101.0.0.20,eset.com,/
1679432339,102.0.0.99,101.0.0.20,onedrive.com,/
1679432366,102.0.0.99,101.0.0.20,datadoghq.com,/
1679432391,102.0.0.99,101.0.0.20,gvt1.com,/
1679432476,102.0.0.99,101.0.0.20,baidu.com,/
1679432509,102.0.0.99,101.0.0.20,cloudflare-dns.com,/
1679432547,102.0.0.99,101.0.0.20,spotify.com,/
1679432599,102.0.0.99,101.0.0.20,vk.com,/
1679432658,102.0.0.99,101.0.0.20,samsungcloud.com,/
1679432713,102.0.0.99,101.0.0.20,rubiconproject.com,/
1679432740,102.0.0.99,101.0.0.20,crwdcntrl.net,/
1679432799,102.0.0.99,101.0.0.20,indexww.com,/
1679432847,102.0.0.99,101.0.0.20,mmechocaptiveportal.com,/
1679432866,102.0.0.99,101.0.0.20,rlcdn.com,/
1679432906,102.0.0.99,101.0.0.20,mixpanel.com,/
1679432952,102.0.0.99,101.0.0.20,adnxs-simple.com,/
1679433002,102.0.0.99,101.0.0.20,plex.tv,/
1679433053,102.0.0.99,101.0.0.20,clarity.ms,/
1679433119,102.0.0.99,101.0.0.20,jsdelivr.net,/
1679433168,102.0.0.99,101.0.0.20,one.one,/
1679433221,102.0.0.99,101.0.0.20,salesforceliveagent.com,/
1679433271,102.0.0.99,101.0.0.20,playstation.net,/
1679433305,102.0.0.99,101.0.0.20,ssl-images-amazon.com,/
1679433336,102.0.0.99,101.0.0.20,spotify.com,/
1679433370,102.0.0.99,101.0.0.20,cloudflare.com,/
1679433397,102.0.0.99,101.0.0.20,hotmail.com,/
1679433468,102.0.0.99,101.0.0.20,tiqcdn.com,/
1679433511,102.0.0.99,101.0.0.20,dbankcloud.com,/
1679433537,102.0.0.99,101.0.0.20,adform.net,/
1679433590,102.0.0.99,101.0.0.20,ggpht.com,/
1679433646,102.0.0.99,101.0.0.20,comodoca.com,/
1679433701,102.0.0.99,101.0.0.20,chartbeat.net,/
1679433745,102.0.0.99,101.0.0.20,aaplimg.com,/
1679433800,102.0.0.99,101.0.0.20,colossusssp.com,/
1679433819,102.0.0.99,101.0.0.20,adobedtm.com,/
1679433871,102.0.0.99,101.0.0.20,adroll.com,/
1679433909,102.0.0.99,101.0.0.20,twimg.com,/
1679433938,102.0.0.99,101.0.0.20,cloudflare.net,/
1679433996,102.0.0.99,101.0.0.20,xiaomi.com,/
1679434040,102.0.0.99,101.0.0.20,tp-link.com,/
1679434091,102.0.0.99,101.0.0.20,gmail.com,/
1679434151,102.0.0.99,101.0.0.20,samsungosp.com,/
1679434220,102.0.0.99,101.0.0.20,dotomi.com,/
1679434262,102.0.0.99,101.0.0.20,inmobi.com,/
1679434335,102.0.0.99,101.0.0.20,sentry.io,/
1679434367,102.0.0.99,101.0.0.20,vivoglobal.com,/
1679434372,102.0.0.99,101.0.0.20,live.net,/
1679434438,102.0.0.99,101.0.0.20,espn.com,/
1679434490,102.0.0.99,101.0.0.20,samsung.com,/
1679434548,102.0.0.99,101.0.0.20,2mdn.net,/
1679434592,102.0.0.99,101.0.0.20,douyincdn.com,/
1679434640,102.0.0.99,101.0.0.20,technoratimedia.com,/
1679434678,102.0.0.99,101.0.0.20,ssl-images-amazon.com,/
1679434739,102.0.0.99,101.0.0.20,google.de,/
1679434780,102.0.0.99,101.0.0.20,weather.com,/
1679434838,102.0.0.99,101.0.0.20,yandex.net,/
1679434865,102.0.0.99,101.0.0.20,kwaipros.com,/
1679434927,102.0.0.99,101.0.0.20,xiaomi.com,/
1679434967,102.0.0.99,101.0.0.20,yandex.net,/
1679435016,102.0.0.99,101.0.0.20,microsoftonline.com,/
1679435050,102.0.0.99,101.0.0.20,gmail.com,/
1679435099,102.0.0.99,101.0.0.20,crashlytics.com,/
1679435124,102.0.0.99,101.0.0.20,hicloud.com,/
1679435177,102.0.0.99,101.0.0.20,taboola.com,/
1679435217,102.0.0.99,101.0.0.20,ibytedtos.com,/
1679435266,102.0.0.99,101.0.0.20,gcdn.co,/
1679435280,102.0.0.99,101.0.0.20,kwaipros.com,/
1679435306,102.0.0.99,101.0.0.20,akamaihd.net,/
1679435390,102.0.0.99,101.0.0.20,gamepass.com,/
1679435425,102.0.0.99,101.0.0.20,4dex.io,/
1679435480,102.0.0.99,101.0.0.20,adnxs.com,/
1679435553,102.0.0.99,101.0.0.20,zoom.us,/
1679435589,102.0.0.99,101.0.0.20,appier.net,/
1679435641,102.0.0.99,101.0.0.20,amazon-adsystem.com,/
1679435699,102.0.0.99,101.0.0.20,linkedin.com,/
1679435758,102.0.0.99,101.0.0.20,edgekey.net,/
1679435804,102.0.0.99,101.0.0.20,sharethis.com,/
1679435865,102.0.0.99,101.0.0.20,accuweather.com,/
1679435916,102.0.0.99,101.0.0.20,nflxvideo.net,/
1679435946,102.0.0.99,101.0.0.20,tapad.com,/
1679435976,102.0.0.99,101.0.0.20,mgid.com,/
1679436035,102.0.0.99,101.0.0.20,xiaomi.com,/
1679436086,102.0.0.99,101.0.0.20,nflximg.net,/
1679436140,102.0.0.99,101.0.0.20,everesttech.net,/
1679436190,102.0.0.99,101.0.0.20,taobao.com,/
1679436220,102.0.0.99,101.0.0.20,king.com,/
1679436257,102.0.0.99,101.0.0.20,openx.net,/
1679436293,102.0.0.99,101.0.0.20,taobao.com,/
1679436354,102.0.0.99,101.0.0.20,googleusercontent.com,/
