timestamp,source_ip,destination_ip,domain,resource
1679430160,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430188,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430189,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430191,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430192,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430194,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430194,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430194,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430195,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430197,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430198,102.0.0.44,101.0.0.20,dns.google,/
1679430217,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430220,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430220,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430221,102.0.0.44,101.0.0.10,evil.dne,/resource8.html
1679430240,102.0.0.44,101.0.0.20,loopme.me,/
1679430265,102.0.0.44,101.0.0.20,tribalfusion.com,/
1679430313,102.0.0.44,101.0.0.20,cdninstagram.com,/
1679430359,102.0.0.44,101.0.0.20,appsflyersdk.com,/
1679430382,102.0.0.44,101.0.0.20,3gppnetwork.org,/
1679430418,102.0.0.44,101.0.0.20,cloudflare.com,/
1679430486,102.0.0.44,101.0.0.20,openx.net,/
1679430544,102.0.0.44,101.0.0.20,pandora.com,/
1679430570,102.0.0.44,101.0.0.20,inmobi.com,/
1679430640,102.0.0.44,101.0.0.20,hubspot.com,/
1679430667,102.0.0.44,101.0.0.20,gcdn.co,/
1679430720,102.0.0.44,101.0.0.20,xhamster.com,/
1679430767,102.0.0.44,101.0.0.20,adobe.com,/
1679430827,102.0.0.44,101.0.0.20,adsco.re,/
1679430897,102.0.0.44,101.0.0.20,urbanairship.com,/
1679430927,102.0.0.44,101.0.0.20,media-amazon.com,/
1679430971,102.0.0.44,101.0.0.20,netgear.com,/
1679431026,102.0.0.44,101.0.0.20,youtube.com,/
1679431068,102.0.0.44,101.0.0.20,bamgrid.com,/
1679431103,102.0.0.44,101.0.0.20,conviva.com,/
1679431157,102.0.0.44,101.0.0.20,cdninstagram.com,/
1679431198,102.0.0.44,101.0.0.20,bitdefender.com,/
1679431268,102.0.0.44,101.0.0.20,dbankcloud.cn,/
1679431319,102.0.0.44,101.0.0.20,pangle-b.io,/
1679431374,102.0.0.44,101.0.0.20,permutive.com,/
1679431427,102.0.0.44,101.0.0.20,facebook.com,/
1679431464,102.0.0.44,101.0.0.20,fbsbx.com,/
1679431524,102.0.0.44,101.0.0.20,hotmail.com,/
1679431581,102.0.0.44,101.0.0.20,globalsign.com,/
1679431624,102.0.0.44,101.0.0.20,bing.com,/
1679431661,102.0.0.44,101.0.0.20,supersonicads.com,/
1679431722,102.0.0.44,101.0.0.20,tynt.com,/
1679431770,102.0.0.44,101.0.0.20,onesignal.com,/
1679431797,102.0.0.44,101.0.0.20,bidswitch.net,/
1679431864,102.0.0.44,101.0.0.20,sc-gw.com,/
1679431910,102.0.0.44,101.0.0.20,ui.com,/
1679431960,102.0.0.44,101.0.0.20,yahoo.com,/
1679432002,102.0.0.44,101.0.0.20,netflix.net,/
1679432070,102.0.0.44,101.0.0.20,twitter.com,/
1679432115,102.0.0.44,101.0.0.20,sharethrough.com,/
1679432175,102.0.0.44,101.0.0.20,netflix.net,/
1679432188,102.0.0.44,101.0.0.20,adsrvr.org,/
1679432241,102.0.0.44,101.0.0.20,cos-rd.com,/
1679432301,102.0.0.44,101.0.0.20,vungle.com,/
1679432318,102.0.0.44,101.0.0.20,supersonicads.com,/
1679432386,102.0.0.44,101.0.0.20,allawnos.com,/
1679432422,102.0.0.44,101.0.0.20,gvt1.com,/
1679432472,102.0.0.44,101.0.0.20,gmail.com,/
1679432527,102.0.0.44,101.0.0.20,cloudapp.net,/
1679432590,102.0.0.44,101.0.0.20,mediatek.com,/
1679432634,102.0.0.44,101.0.0.20,criteo.net,/
1679432661,102.0.0.44,101.0.0.20,deepintent.com,/
1679432713,102.0.0.44,101.0.0.20,life360.com,/
1679432759,102.0.0.44,101.0.0.20,adform.net,/
1679432803,102.0.0.44,101.0.0.20,rayjump.com,/
1679432838,102.0.0.44,101.0.0.20,epicgames.dev,/
1679432901,102.0.0.44,101.0.0.20,twitchcdn.net,/
1679432934,102.0.0.44,101.0.0.20,skype.com,/
1679433005,102.0.0.44,101.0.0.20,netflix.net,/
1679433050,102.0.0.44,101.0.0.20,heytapdl.com,/
1679433096,102.0.0.44,101.0.0.20,roblox.com,/
1679433142,102.0.0.44,101.0.0.20,windows.com,/
1679433154,102.0.0.44,101.0.0.20,adsco.re,/
1679433206,102.0.0.44,101.0.0.20,s-onetag.com,/
1679433230,102.0.0.44,101.0.0.20,3gppnetwork.org,/
1679433285,102.0.0.44,101.0.0.20,akaquill.net,/
1679433341,102.0.0.44,101.0.0.20,visualstudio.com,/
1679433398,102.0.0.44,101.0.0.20,kargo.com,/
1679433423,102.0.0.44,101.0.0.20,criteo.com,/
1679433472,102.0.0.44,101.0.0.20,ubuntu.com,/
1679433532,102.0.0.44,101.0.0.20,dotomi.com,/
1679433564,102.0.0.44,101.0.0.20,facebook.com,/
1679433623,102.0.0.44,101.0.0.20,windows.net,/
1679433653,102.0.0.44,101.0.0.20,ttoverseaus.net,/
1679433708,102.0.0.44,101.0.0.20,taobao.com,/
1679433727,102.0.0.44,101.0.0.20,globalsign.com,/
1679433771,102.0.0.44,101.0.0.20,apple.news,/
1679433837,102.0.0.44,101.0.0.20,amazon.de,/
1679433879,102.0.0.44,101.0.0.20,adobedtm.com,/
1679433949,102.0.0.44,101.0.0.20,cloudflare.net,/
1679433982,102.0.0.44,101.0.0.20,cloudfunctions.net,/
1679434038,102.0.0.44,101.0.0.20,casalemedia.com,/
1679434109,102.0.0.44,101.0.0.20,apple.news,/
1679434140,102.0.0.44,101.0.0.20,kwaipros.com,/
1679434187,102.0.0.44,101.0.0.20,office365.com,/
1679434230,102.0.0.44,101.0.0.20,inner-active.mobi,/
1679434302,102.0.0.44,101.0.0.20,mozgcp.net,/
1679434318,102.0.0.44,101.0.0.20,opera.com,/
1679434388,102.0.0.44,101.0.0.20,aliyuncs.com,/
1679434422,102.0.0.44,101.0.0.20,mparticle.com,/
1679434469,102.0.0.44,101.0.0.20,globo.com,/
1679434504,102.0.0.44,101.0.0.20,browser-intake-datadoghq.com,/
1679434566,102.0.0.44,101.0.0.20,yieldmo.com,/
1679434612,102.0.0.44,101.0.0.20,adsrvr.org,/
1679434645,102.0.0.44,101.0.0.20,innovid.com,/
1679434708,102.0.0.44,101.0.0.20,google.de,/
1679434746,102.0.0.44,101.0.0.20,spo-msedge.net,/
1679434783,102.0.0.44,101.0.0.20,nintendo.net,/
1679434840,102.0.0.44,101.0.0.20,yandex.net,/
1679434879,102.0.0.44,101.0.0.20,riotgames.com,/
1679434923,102.0.0.44,101.0.0.20,dbankcloud.cn,/
1679434971,102.0.0.44,101.0.0.20,adcolony.com,/
1679435009,102.0.0.44,101.0.0.20,surfsharkstatus.com,/
1679435054,102.0.0.44,101.0.0.20,nflxso.net,/
1679435068,102.0.0.44,101.0.0.20,imrworldwide.com,/
1679435102,102.0.0.44,101.0.0.20,casalemedia.com,/
1679435174,102.0.0.44,101.0.0.20,me.com,/
1679435228,102.0.0.44,101.0.0.20,nr-data.net,/
1679435287,102.0.0.44,101.0.0.20,dbankcloud.com,/
1679435338,102.0.0.44,101.0.0.20,azureedge.net,/
1679435381,102.0.0.44,101.0.0.20,adobe.io,/
1679435422,102.0.0.44,101.0.0.20,akamaihd.net,/
1679435483,102.0.0.44,101.0.0.20,mparticle.com,/
1679435540,102.0.0.44,101.0.0.20,apple.com,/
1679435594,102.0.0.44,101.0.0.20,msidentity.com,/
1679435629,102.0.0.44,101.0.0.20,arin.net,/
1679435681,102.0.0.44,101.0.0.20,appcenter.ms,/
1679435722,102.0.0.44,101.0.0.20,intentiq.com,/
1679435777,102.0.0.44,101.0.0.20,douyincdn.com,/
1679435813,102.0.0.44,101.0.0.20,cloudfunctions.net,/
1679435889,102.0.0.44,101.0.0.20,whatsapp.com,/
1679435923,102.0.0.44,101.0.0.20,onedrive.com,/
1679435971,102.0.0.44,101.0.0.20,samsung.com,/
1679436008,102.0.0.44,101.0.0.20,quantserve.com,/
1679436061,102.0.0.44,101.0.0.20,riotgames.com,/
1679436094,102.0.0.44,101.0.0.20,cloudfront.net,/
1679436136,102.0.0.44,101.0.0.20,sharethrough.com,/
