timestamp,source_ip,destination_ip,domain,resource
1679430233,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430234,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430235,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430238,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430243,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430243,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430249,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430249,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430249,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430255,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430257,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430257,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430277,102.0.0.64,101.0.0.20,addthis.com,/
1679430294,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430295,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430307,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430307,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430307,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430317,102.0.0.64,101.0.0.20,intentiq.com,/
1679430334,102.0.0.64,101.0.0.10,evil.dne,/resource12.html
1679430349,102.0.0.64,101.0.0.20,digicert.com,/
1679430371,102.0.0.64,101.0.0.20,spamhaus.org,/
1679430412,102.0.0.64,101.0.0.20,shalltry.com,/
1679430458,102.0.0.64,101.0.0.20,chartbeat.com,/
1679430509,102.0.0.64,101.0.0.20,contentsquare.net,/
1679430559,102.0.0.64,101.0.0.20,xiaomi.com,/
1679430602,102.0.0.64,101.0.0.20,ea.com,/
1679430665,102.0.0.64,101.0.0.20,tiktokcdn.com,/
1679430715,102.0.0.64,101.0.0.20,moatads.com,/
1679430758,102.0.0.64,101.0.0.20,yximgs.com,/
1679430783,102.0.0.64,101.0.0.20,colossusssp.com,/
1679430853,102.0.0.64,101.0.0.20,split.io,/
1679430916,102.0.0.64,101.0.0.20,adobedtm.com,/
1679430953,102.0.0.64,101.0.0.20,vk.com,/
1679430999,102.0.0.64,101.0.0.20,cloudflare.com,/
1679431049,102.0.0.64,101.0.0.20,sharethis.com,/
1679431104,102.0.0.64,101.0.0.20,doubleverify.com,/
1679431149,102.0.0.64,101.0.0.20,spotify.com,/
1679431190,102.0.0.64,101.0.0.20,fwmrm.net,/
1679431244,102.0.0.64,101.0.0.20,bitdefender.net,/
1679431279,102.0.0.64,101.0.0.20,media-amazon.com,/
1679431321,102.0.0.64,101.0.0.20,twitter.com,/
1679431388,102.0.0.64,101.0.0.20,addthis.com,/
1679431429,102.0.0.64,101.0.0.20,azurewebsites.net,/
1679431512,102.0.0.64,101.0.0.20,ubuntu.com,/
1679431536,102.0.0.64,101.0.0.20,sc-prod.net,/
1679431587,102.0.0.64,101.0.0.20,2mdn.net,/
1679431642,102.0.0.64,101.0.0.20,browser-intake-datadoghq.com,/
1679431711,102.0.0.64,101.0.0.20,surfsharkstatus.com,/
1679431759,102.0.0.64,101.0.0.20,yandex.net,/
1679431811,102.0.0.64,101.0.0.20,emxdgt.com,/
1679431859,102.0.0.64,101.0.0.20,tsyndicate.com,/
1679431879,102.0.0.64,101.0.0.20,quantcount.com,/
1679431950,102.0.0.64,101.0.0.20,samsungcloud.com,/
1679431973,102.0.0.64,101.0.0.20,googleusercontent.com,/
1679432029,102.0.0.64,101.0.0.20,l-msedge.net,/
1679432104,102.0.0.64,101.0.0.20,dbankcloud.cn,/
1679432152,102.0.0.64,101.0.0.20,twitch.tv,/
