timestamp,source_ip,destination_ip,domain,resource
1679430059,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430060,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430060,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430061,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430062,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430062,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430062,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430063,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430064,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430065,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430067,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430068,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430070,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430072,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430075,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430075,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430080,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430080,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430082,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430082,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430083,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430083,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430083,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430085,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430087,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430087,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430089,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430090,102.0.0.18,101.0.0.20,ibyteimg.com,/
1679430109,102.0.0.18,101.0.0.10,evil.dne,/resource3.html
1679430138,102.0.0.18,101.0.0.20,contextweb.com,/
1679430167,102.0.0.18,101.0.0.20,heytapdl.com,/
1679430191,102.0.0.18,101.0.0.20,azurewebsites.net,/
1679430268,102.0.0.18,101.0.0.20,adobe.io,/
1679430303,102.0.0.18,101.0.0.20,yieldmo.com,/
1679430322,102.0.0.18,101.0.0.20,virtualearth.net,/
1679430401,102.0.0.18,101.0.0.20,amazon.com,/
1679430433,102.0.0.18,101.0.0.20,conviva.com,/
1679430466,102.0.0.18,101.0.0.20,googlesyndication.com,/
1679430547,102.0.0.18,101.0.0.20,virtualearth.net,/
1679430577,102.0.0.18,101.0.0.20,intentiq.com,/
1679430612,102.0.0.18,101.0.0.20,discordapp.com,/
1679430670,102.0.0.18,101.0.0.20,revcontent.com,/
1679430720,102.0.0.18,101.0.0.20,rbxcdn.com,/
1679430788,102.0.0.18,101.0.0.20,akamai.net,/
1679430833,102.0.0.18,101.0.0.20,android.com,/
1679430861,102.0.0.18,101.0.0.20,fwmrm.net,/
1679430939,102.0.0.18,101.0.0.20,xhamster.com,/
1679430963,102.0.0.18,101.0.0.20,opera.com,/
1679430990,102.0.0.18,101.0.0.20,gvt2.com,/
1679431065,102.0.0.18,101.0.0.20,id5-sync.com,/
1679431104,102.0.0.18,101.0.0.20,grammarly.com,/
1679431161,102.0.0.18,101.0.0.20,mozilla.net,/
1679431224,102.0.0.18,101.0.0.20,vivint.ai,/
1679431276,102.0.0.18,101.0.0.20,steamstatic.com,/
1679431317,102.0.0.18,101.0.0.20,youtube.com,/
1679431382,102.0.0.18,101.0.0.20,deepintent.com,/
1679431429,102.0.0.18,101.0.0.20,akamaihd.net,/
1679431484,102.0.0.18,101.0.0.20,connatix.com,/
1679431536,102.0.0.18,101.0.0.20,trendmicro.com,/
1679431568,102.0.0.18,101.0.0.20,tiktokcdn.com,/
1679431639,102.0.0.18,101.0.0.20,microsoft.com,/
1679431680,102.0.0.18,101.0.0.20,espn.com,/
1679431703,102.0.0.18,101.0.0.20,miwifi.com,/
1679431762,102.0.0.18,101.0.0.20,omnitagjs.com,/
1679431794,102.0.0.18,101.0.0.20,amazonalexa.com,/
1679431861,102.0.0.18,101.0.0.20,casalemedia.com,/
1679431909,102.0.0.18,101.0.0.20,criteo.net,/
1679431967,102.0.0.18,101.0.0.20,appier.net,/
1679432019,102.0.0.18,101.0.0.20,pitaya-clientai.com,/
1679432056,102.0.0.18,101.0.0.20,firebaseio.com,/
1679432085,102.0.0.18,101.0.0.20,cos-rd.com,/
1679432161,102.0.0.18,101.0.0.20,spotify.com,/
1679432192,102.0.0.18,101.0.0.20,mparticle.com,/
1679432224,102.0.0.18,101.0.0.20,flurry.com,/
1679432294,102.0.0.18,101.0.0.20,office365.com,/
1679432326,102.0.0.18,101.0.0.20,windowsupdate.com,/
1679432401,102.0.0.18,101.0.0.20,a2z.com,/
1679432451,102.0.0.18,101.0.0.20,aliyuncs.com,/
1679432466,102.0.0.18,101.0.0.20,chartbeat.com,/
1679432525,102.0.0.18,101.0.0.20,sharepoint.com,/
1679432557,102.0.0.18,101.0.0.20,digicert.com,/
1679432602,102.0.0.18,101.0.0.20,id5-sync.com,/
1679432664,102.0.0.18,101.0.0.20,spotify.com,/
1679432683,102.0.0.18,101.0.0.20,shalltry.com,/
1679432757,102.0.0.18,101.0.0.20,ibytedtos.com,/
1679432800,102.0.0.18,101.0.0.20,arin.net,/
1679432857,102.0.0.18,101.0.0.20,fitbit.com,/
1679432887,102.0.0.18,101.0.0.20,twitch.tv,/
1679432964,102.0.0.18,101.0.0.20,expedia.com,/
1679432986,102.0.0.18,101.0.0.20,facebook.net,/
1679433018,102.0.0.18,101.0.0.20,allawnos.com,/
1679433074,102.0.0.18,101.0.0.20,bugsnag.com,/
1679433111,102.0.0.18,101.0.0.20,cloudflare-dns.com,/
1679433136,102.0.0.18,101.0.0.20,igamecj.com,/
1679433189,102.0.0.18,101.0.0.20,viber.com,/
1679433224,102.0.0.18,101.0.0.20,bluekai.com,/
1679433276,102.0.0.18,101.0.0.20,worldfcdn.com,/
1679433339,102.0.0.18,101.0.0.20,firetvcaptiveportal.com,/
1679433383,102.0.0.18,101.0.0.20,amazontrust.com,/
1679433448,102.0.0.18,101.0.0.20,algolia.net,/
1679433477,102.0.0.18,101.0.0.20,live.net,/
1679433534,102.0.0.18,101.0.0.20,outbrain.com,/
1679433567,102.0.0.18,101.0.0.20,fitbit.com,/
1679433587,102.0.0.18,101.0.0.20,nflxvideo.net,/
1679433638,102.0.0.18,101.0.0.20,media-amazon.com,/
1679433686,102.0.0.18,101.0.0.20,live.com,/
1679433746,102.0.0.18,101.0.0.20,crwdcntrl.net,/
1679433790,102.0.0.18,101.0.0.20,wsdvs.com,/
1679433846,102.0.0.18,101.0.0.20,arin.net,/
1679433908,102.0.0.18,101.0.0.20,epicgames.dev,/
1679433946,102.0.0.18,101.0.0.20,roku.com,/
1679434018,102.0.0.18,101.0.0.20,3gppnetwork.org,/
1679434044,102.0.0.18,101.0.0.20,xhamster.com,/
1679434084,102.0.0.18,101.0.0.20,kargo.com,/
1679434145,102.0.0.18,101.0.0.20,fwmrm.net,/
1679434194,102.0.0.18,101.0.0.20,live.com,/
1679434210,102.0.0.18,101.0.0.20,hotjar.com,/
1679434266,102.0.0.18,101.0.0.20,xiaomi.net,/
1679434321,102.0.0.18,101.0.0.20,app-measurement.com,/
1679434380,102.0.0.18,101.0.0.20,nflxvideo.net,/
1679434416,102.0.0.18,101.0.0.20,heytapdl.com,/
1679434466,102.0.0.18,101.0.0.20,a2z.com,/
1679434524,102.0.0.18,101.0.0.20,sitescout.com,/
1679434550,102.0.0.18,101.0.0.20,forgeofempires.com,/
1679434610,102.0.0.18,101.0.0.20,branch.io,/
1679434645,102.0.0.18,101.0.0.20,xboxlive.com,/
1679434703,102.0.0.18,101.0.0.20,webex.com,/
1679434738,102.0.0.18,101.0.0.20,cloudfront.net,/
1679434772,102.0.0.18,101.0.0.20,ui.com,/
1679434810,102.0.0.18,101.0.0.20,hulu.com,/
1679434856,102.0.0.18,101.0.0.20,miwifi.com,/
1679434891,102.0.0.18,101.0.0.20,icloud.com,/
1679434951,102.0.0.18,101.0.0.20,qualtrics.com,/
1679434970,102.0.0.18,101.0.0.20,optimizely.com,/
