timestamp,source_ip,destination_ip,domain,resource
1679430157,102.0.0.46,101.0.0.10,evil.dne,/resource8.html
1679430158,102.0.0.46,101.0.0.10,evil.dne,/resource8.html
1679430159,102.0.0.46,101.0.0.10,evil.dne,/resource8.html
1679430159,102.0.0.46,101.0.0.10,evil.dne,/resource8.html
1679430165,102.0.0.46,101.0.0.10,evil.dne,/resource8.html
1679430175,102.0.0.46,101.0.0.10,evil.dne,/resource8.html
1679430194,102.0.0.46,101.0.0.20,onesignal.com,/
1679430218,102.0.0.46,101.0.0.10,evil.dne,/resource8.html
1679430219,102.0.0.46,101.0.0.10,evil.dne,/resource8.html
1679430220,102.0.0.46,101.0.0.10,evil.dne,/resource8.html
1679430221,102.0.0.46,101.0.0.10,evil.dne,/resource8.html
1679430240,102.0.0.46,101.0.0.20,sfx.ms,/
1679430281,102.0.0.46,101.0.0.20,sophos.com,/
1679430307,102.0.0.46,101.0.0.20,sharethrough.com,/
1679430349,102.0.0.46,101.0.0.20,worldfcdn2.com,/
1679430410,102.0.0.46,101.0.0.20,aiv-delivery.net,/
1679430445,102.0.0.46,101.0.0.20,kwai-pro.com,/
1679430482,102.0.0.46,101.0.0.20,fbsbx.com,/
1679430544,102.0.0.46,101.0.0.20,yahoo.com,/
1679430595,102.0.0.46,101.0.0.20,yieldmo.com,/
1679430636,102.0.0.46,101.0.0.20,playstation.net,/
1679430671,102.0.0.46,101.0.0.20,zopim.com,/
1679430719,102.0.0.46,101.0.0.20,online-metrix.net,/
1679430761,102.0.0.46,101.0.0.20,hulu.com,/
1679430845,102.0.0.46,101.0.0.20,baidu.com,/
1679430873,102.0.0.46,101.0.0.20,virtualearth.net,/
1679430946,102.0.0.46,101.0.0.20,ttlivecdn.com,/
1679430985,102.0.0.46,101.0.0.20,fwmrm.net,/
1679431029,102.0.0.46,101.0.0.20,cdn-apple.com,/
1679431080,102.0.0.46,101.0.0.20,cloudflare.net,/
1679431089,102.0.0.46,101.0.0.20,yahoodns.net,/
1679431152,102.0.0.46,101.0.0.20,app-measurement.com,/
1679431222,102.0.0.46,101.0.0.20,apple-dns.net,/
1679431247,102.0.0.46,101.0.0.20,samsungapps.com,/
1679431308,102.0.0.46,101.0.0.20,loopme.me,/
1679431384,102.0.0.46,101.0.0.20,smartadserver.com,/
1679431425,102.0.0.46,101.0.0.20,cloudflare.com,/
1679431461,102.0.0.46,101.0.0.20,nflxso.net,/
1679431516,102.0.0.46,101.0.0.20,mzstatic.com,/
1679431576,102.0.0.46,101.0.0.20,aniview.com,/
1679431648,102.0.0.46,101.0.0.20,netgear.com,/
1679431675,102.0.0.46,101.0.0.20,godaddy.com,/
1679431739,102.0.0.46,101.0.0.20,mathtag.com,/
1679431779,102.0.0.46,101.0.0.20,sc-gw.com,/
1679431816,102.0.0.46,101.0.0.20,windows.net,/
1679431857,102.0.0.46,101.0.0.20,verisign.com,/
1679431895,102.0.0.46,101.0.0.20,dbankcloud.cn,/
1679431960,102.0.0.46,101.0.0.20,wp.com,/
1679432013,102.0.0.46,101.0.0.20,adsco.re,/
1679432051,102.0.0.46,101.0.0.20,sc-cdn.net,/
1679432138,102.0.0.46,101.0.0.20,contentsquare.net,/
1679432150,102.0.0.46,101.0.0.20,omnitagjs.com,/
1679432198,102.0.0.46,101.0.0.20,liadm.com,/
1679432245,102.0.0.46,101.0.0.20,amazonalexa.com,/
1679432311,102.0.0.46,101.0.0.20,wyzecam.com,/
1679432345,102.0.0.46,101.0.0.20,life360.com,/
1679432373,102.0.0.46,101.0.0.20,rings.solutions,/
1679432431,102.0.0.46,101.0.0.20,gmail.com,/
1679432491,102.0.0.46,101.0.0.20,apple.news,/
1679432555,102.0.0.46,101.0.0.20,amazon-adsystem.com,/
1679432567,102.0.0.46,101.0.0.20,google.com,/
1679432615,102.0.0.46,101.0.0.20,sitescout.com,/
1679432664,102.0.0.46,101.0.0.20,btloader.com,/
1679432702,102.0.0.46,101.0.0.20,ctmail.com,/
1679432739,102.0.0.46,101.0.0.20,dbankcdn.com,/
1679432789,102.0.0.46,101.0.0.20,mozilla.org,/
1679432852,102.0.0.46,101.0.0.20,discord.gg,/
1679432887,102.0.0.46,101.0.0.20,parsely.com,/
1679432952,102.0.0.46,101.0.0.20,3lift.com,/
1679432996,102.0.0.46,101.0.0.20,vivint.ai,/
1679433043,102.0.0.46,101.0.0.20,a2z.com,/
1679433097,102.0.0.46,101.0.0.20,lencr.org,/
1679433117,102.0.0.46,101.0.0.20,byteoversea.com,/
1679433152,102.0.0.46,101.0.0.20,nintendo.net,/
1679433199,102.0.0.46,101.0.0.20,root-servers.net,/
1679433248,102.0.0.46,101.0.0.20,meethue.com,/
1679433302,102.0.0.46,101.0.0.20,synology.com,/
1679433339,102.0.0.46,101.0.0.20,klaviyo.com,/
1679433384,102.0.0.46,101.0.0.20,nvidia.com,/
1679433436,102.0.0.46,101.0.0.20,amazontrust.com,/
1679433489,102.0.0.46,101.0.0.20,jtvnw.net,/
1679433556,102.0.0.46,101.0.0.20,heytapdl.com,/
1679433588,102.0.0.46,101.0.0.20,msidentity.com,/
1679433630,102.0.0.46,101.0.0.20,safebrowsing.apple,/
1679433656,102.0.0.46,101.0.0.20,gmail.com,/
1679433689,102.0.0.46,101.0.0.20,mi.com,/
1679433750,102.0.0.46,101.0.0.20,ntppool.org,/
1679433785,102.0.0.46,101.0.0.20,azure.com,/
1679433827,102.0.0.46,101.0.0.20,parsely.com,/
1679433885,102.0.0.46,101.0.0.20,phncdn.com,/
1679433925,102.0.0.46,101.0.0.20,jtvnw.net,/
1679434001,102.0.0.46,101.0.0.20,ui.com,/
1679434050,102.0.0.46,101.0.0.20,forgeofempires.com,/
1679434116,102.0.0.46,101.0.0.20,bing.com,/
1679434145,102.0.0.46,101.0.0.20,twitchcdn.net,/
1679434171,102.0.0.46,101.0.0.20,atomile.com,/
1679434237,102.0.0.46,101.0.0.20,roku.com,/
1679434291,102.0.0.46,101.0.0.20,foxnews.com,/
1679434310,102.0.0.46,101.0.0.20,globalsign.com,/
1679434384,102.0.0.46,101.0.0.20,onesignal.com,/
1679434411,102.0.0.46,101.0.0.20,qualtrics.com,/
1679434495,102.0.0.46,101.0.0.20,synology.com,/
1679434523,102.0.0.46,101.0.0.20,ip-api.com,/
1679434572,102.0.0.46,101.0.0.20,forgeofempires.com,/
1679434629,102.0.0.46,101.0.0.20,forter.com,/
1679434643,102.0.0.46,101.0.0.20,discord.gg,/
1679434703,102.0.0.46,101.0.0.20,bytefcdn-oversea.com,/
1679434766,102.0.0.46,101.0.0.20,akamaized.net,/
1679434805,102.0.0.46,101.0.0.20,heytapmobile.com,/
1679434830,102.0.0.46,101.0.0.20,root-servers.net,/
1679434862,102.0.0.46,101.0.0.20,edgesuite.net,/
1679434902,102.0.0.46,101.0.0.20,forter.com,/
1679434970,102.0.0.46,101.0.0.20,w55c.net,/
1679435000,102.0.0.46,101.0.0.20,trafficmanager.net,/
1679435056,102.0.0.46,101.0.0.20,braze.com,/
1679435071,102.0.0.46,101.0.0.20,playstation.net,/
1679435093,102.0.0.46,101.0.0.20,mediavine.com,/
1679435178,102.0.0.46,101.0.0.20,adobedtm.com,/
1679435223,102.0.0.46,101.0.0.20,mozilla.com,/
1679435278,102.0.0.46,101.0.0.20,phncdn.com,/
1679435323,102.0.0.46,101.0.0.20,tiktokcdn.com,/
1679435375,102.0.0.46,101.0.0.20,amazon.dev,/
1679435426,102.0.0.46,101.0.0.20,split.io,/
1679435474,102.0.0.46,101.0.0.20,wp.com,/
1679435537,102.0.0.46,101.0.0.20,advertising.com,/
1679435601,102.0.0.46,101.0.0.20,bamgrid.com,/
1679435635,102.0.0.46,101.0.0.20,facebook-hardware.com,/
1679435704,102.0.0.46,101.0.0.20,kwai.net,/
1679435747,102.0.0.46,101.0.0.20,life360.com,/
1679435785,102.0.0.46,101.0.0.20,akamai.net,/
1679435831,102.0.0.46,101.0.0.20,smartadserver.com,/
1679435885,102.0.0.46,101.0.0.20,paypal.com,/
1679435938,102.0.0.46,101.0.0.20,shalltry.com,/
1679435959,102.0.0.46,101.0.0.20,yandex.ru,/
1679436020,102.0.0.46,101.0.0.20,amazon.de,/
1679436046,102.0.0.46,101.0.0.20,sc-static.net,/
1679436101,102.0.0.46,101.0.0.20,adnxs-simple.com,/
1679436134,102.0.0.46,101.0.0.20,pitaya-clientai.com,/
