timestamp,source_ip,destination_ip,domain,resource
1679430320,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430320,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430324,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430326,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430326,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430326,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430326,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430327,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430330,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430338,102.0.0.81,101.0.0.20,digicert.com,/
1679430344,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430344,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430345,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430345,102.0.0.81,101.0.0.10,evil.dne,/resource15.html
1679430371,102.0.0.81,101.0.0.20,visualstudio.com,/
1679430407,102.0.0.81,101.0.0.20,ebay.com,/
1679430445,102.0.0.81,101.0.0.20,flashtalking.com,/
1679430489,102.0.0.81,101.0.0.20,youtube.com,/
1679430518,102.0.0.81,101.0.0.20,rings.solutions,/
1679430567,102.0.0.81,101.0.0.20,technoratimedia.com,/
1679430623,102.0.0.81,101.0.0.20,firetvcaptiveportal.com,/
1679430666,102.0.0.81,101.0.0.20,doubleverify.com,/
1679430720,102.0.0.81,101.0.0.20,scdn.co,/
1679430778,102.0.0.81,101.0.0.20,mzstatic.com,/
1679430816,102.0.0.81,101.0.0.20,mmechocaptiveportal.com,/
1679430853,102.0.0.81,101.0.0.20,bytetcdn.com,/
1679430919,102.0.0.81,101.0.0.20,lijit.com,/
1679430962,102.0.0.81,101.0.0.20,yandex.net,/
1679431024,102.0.0.81,101.0.0.20,comodoca.com,/
1679431071,102.0.0.81,101.0.0.20,adform.net,/
1679431094,102.0.0.81,101.0.0.20,apple.com,/
1679431164,102.0.0.81,101.0.0.20,parsely.com,/
1679431188,102.0.0.81,101.0.0.20,yximgs.com,/
1679431236,102.0.0.81,101.0.0.20,adnxs.com,/
1679431289,102.0.0.81,101.0.0.20,live.com,/
1679431341,102.0.0.81,101.0.0.20,pangle-b.io,/
1679431386,102.0.0.81,101.0.0.20,mail.ru,/
1679431452,102.0.0.81,101.0.0.20,eset.com,/
1679431491,102.0.0.81,101.0.0.20,amazontrust.com,/
1679431545,102.0.0.81,101.0.0.20,telegram.org,/
1679431606,102.0.0.81,101.0.0.20,samsungqbe.com,/
1679431646,102.0.0.81,101.0.0.20,samsungcloud.com,/
1679431710,102.0.0.81,101.0.0.20,discord.com,/
1679431776,102.0.0.81,101.0.0.20,yieldmo.com,/
1679431809,102.0.0.81,101.0.0.20,1rx.io,/
1679431860,102.0.0.81,101.0.0.20,salesforceliveagent.com,/
1679431904,102.0.0.81,101.0.0.20,xboxlive.com,/
1679431955,102.0.0.81,101.0.0.20,igamecj.com,/
1679431993,102.0.0.81,101.0.0.20,alicdn.com,/
1679432037,102.0.0.81,101.0.0.20,bugsnag.com,/
1679432080,102.0.0.81,101.0.0.20,app-measurement.com,/
1679432159,102.0.0.81,101.0.0.20,amazonvideo.com,/
1679432194,102.0.0.81,101.0.0.20,pandora.com,/
1679432256,102.0.0.81,101.0.0.20,ubnt.com,/
1679432314,102.0.0.81,101.0.0.20,tiktokv.com,/
1679432317,102.0.0.81,101.0.0.20,crwdcntrl.net,/
1679432388,102.0.0.81,101.0.0.20,nflxvideo.net,/
1679432435,102.0.0.81,101.0.0.20,samsungelectronics.com,/
1679432458,102.0.0.81,101.0.0.20,ebay.com,/
