timestamp,source_ip,destination_ip,domain,resource
1679430078,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430078,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430082,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430082,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430082,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430084,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430084,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430085,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430088,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430089,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430089,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430090,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430090,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430091,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430091,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430094,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430094,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430094,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430094,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430096,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430098,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430100,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430109,102.0.0.19,101.0.0.20,worldfcdn.com,/
1679430113,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430116,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430121,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430121,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430127,102.0.0.19,101.0.0.20,nvidia.com,/
1679430154,102.0.0.19,101.0.0.20,taboola.com,/
1679430177,102.0.0.19,101.0.0.10,evil.dne,/resource3.html
1679430217,102.0.0.19,101.0.0.20,intuit.com,/
1679430252,102.0.0.19,101.0.0.20,giphy.com,/
1679430296,102.0.0.19,101.0.0.20,cnn.com,/
1679430338,102.0.0.19,101.0.0.20,cdn77.org,/
1679430377,102.0.0.19,101.0.0.20,gstatic.com,/
1679430445,102.0.0.19,101.0.0.20,tiqcdn.com,/
1679430483,102.0.0.19,101.0.0.20,disqus.com,/
1679430529,102.0.0.19,101.0.0.20,espn.com,/
1679430584,102.0.0.19,101.0.0.20,apple-dns.net,/
1679430623,102.0.0.19,101.0.0.20,app-measurement.com,/
1679430684,102.0.0.19,101.0.0.20,trendmicro.com,/
1679430720,102.0.0.19,101.0.0.20,pangle-b.io,/
1679430791,102.0.0.19,101.0.0.20,samsungcloud.com,/
1679430838,102.0.0.19,101.0.0.20,sectigo.com,/
1679430860,102.0.0.19,101.0.0.20,urbanairship.com,/
1679430937,102.0.0.19,101.0.0.20,openx.net,/
1679430959,102.0.0.19,101.0.0.20,a-mo.net,/
1679431004,102.0.0.19,101.0.0.20,zoom.us,/
1679431060,102.0.0.19,101.0.0.20,samsungcloudsolution.com,/
1679431125,102.0.0.19,101.0.0.20,instagram.com,/
1679431153,102.0.0.19,101.0.0.20,nflximg.net,/
1679431214,102.0.0.19,101.0.0.20,ring.com,/
1679431287,102.0.0.19,101.0.0.20,jtvnw.net,/
1679431322,102.0.0.19,101.0.0.20,tremorhub.com,/
1679431361,102.0.0.19,101.0.0.20,acsechocaptiveportal.com,/
1679431407,102.0.0.19,101.0.0.20,appsflyer.com,/
1679431489,102.0.0.19,101.0.0.20,icloud-content.com,/
1679431547,102.0.0.19,101.0.0.20,app-measurement.com,/
1679431570,102.0.0.19,101.0.0.20,3lift.com,/
1679431611,102.0.0.19,101.0.0.20,media-amazon.com,/
1679431679,102.0.0.19,101.0.0.20,pinimg.com,/
1679431726,102.0.0.19,101.0.0.20,bytefcdn-oversea.com,/
1679431748,102.0.0.19,101.0.0.20,adsrvr.org,/
1679431820,102.0.0.19,101.0.0.20,wikipedia.org,/
1679431865,102.0.0.19,101.0.0.20,dropboxapi.com,/
1679431917,102.0.0.19,101.0.0.20,nist.gov,/
1679431983,102.0.0.19,101.0.0.20,mediavine.com,/
1679432030,102.0.0.19,101.0.0.20,fbsbx.com,/
1679432059,102.0.0.19,101.0.0.20,gamepass.com,/
1679432095,102.0.0.19,101.0.0.20,chartbeat.net,/
1679432168,102.0.0.19,101.0.0.20,pitaya-clientai.com,/
1679432215,102.0.0.19,101.0.0.20,dropboxapi.com,/
1679432224,102.0.0.19,101.0.0.20,permutive.com,/
1679432296,102.0.0.19,101.0.0.20,tiktokv.com,/
1679432323,102.0.0.19,101.0.0.20,jquery.com,/
1679432402,102.0.0.19,101.0.0.20,pandora.com,/
1679432452,102.0.0.19,101.0.0.20,spo-msedge.net,/
1679432474,102.0.0.19,101.0.0.20,addthis.com,/
1679432522,102.0.0.19,101.0.0.20,mozilla.com,/
1679432556,102.0.0.19,101.0.0.20,bytefcdn-oversea.com,/
1679432613,102.0.0.19,101.0.0.20,serving-sys.com,/
1679432643,102.0.0.19,101.0.0.20,getpocket.com,/
1679432695,102.0.0.19,101.0.0.20,dropboxapi.com,/
1679432760,102.0.0.19,101.0.0.20,addthis.com,/
1679432794,102.0.0.19,101.0.0.20,microsoftonline.com,/
1679432836,102.0.0.19,101.0.0.20,discord.gg,/
1679432908,102.0.0.19,101.0.0.20,facebook.com,/
1679432966,102.0.0.19,101.0.0.20,lijit.com,/
1679432988,102.0.0.19,101.0.0.20,4dex.io,/
1679433041,102.0.0.19,101.0.0.20,spamhaus.org,/
1679433056,102.0.0.19,101.0.0.20,cdninstagram.com,/
1679433093,102.0.0.19,101.0.0.20,byteoversea.net,/
1679433156,102.0.0.19,101.0.0.20,adnxs-simple.com,/
1679433186,102.0.0.19,101.0.0.20,s-msedge.net,/
1679433219,102.0.0.19,101.0.0.20,cloudfront.net,/
1679433272,102.0.0.19,101.0.0.20,googleusercontent.com,/
1679433310,102.0.0.19,101.0.0.20,mi.com,/
1679433381,102.0.0.19,101.0.0.20,msidentity.com,/
1679433453,102.0.0.19,101.0.0.20,youtube.com,/
1679433487,102.0.0.19,101.0.0.20,avast.com,/
1679433524,102.0.0.19,101.0.0.20,grammarly.io,/
1679433566,102.0.0.19,101.0.0.20,adgrx.com,/
1679433590,102.0.0.19,101.0.0.20,example.com,/
1679433654,102.0.0.19,101.0.0.20,canva.com,/
1679433658,102.0.0.19,101.0.0.20,unifi-ai.com,/
1679433728,102.0.0.19,101.0.0.20,cloudflareinsights.com,/
1679433781,102.0.0.19,101.0.0.20,fitbit.com,/
1679433845,102.0.0.19,101.0.0.20,windows.net,/
1679433897,102.0.0.19,101.0.0.20,usertrust.com,/
1679433961,102.0.0.19,101.0.0.20,byteoversea.net,/
1679434008,102.0.0.19,101.0.0.20,linkedin.com,/
1679434041,102.0.0.19,101.0.0.20,example.com,/
1679434083,102.0.0.19,101.0.0.20,stripe.com,/
1679434141,102.0.0.19,101.0.0.20,amazon-adsystem.com,/
1679434175,102.0.0.19,101.0.0.20,b-msedge.net,/
1679434212,102.0.0.19,101.0.0.20,intuit.com,/
1679434266,102.0.0.19,101.0.0.20,sharethis.com,/
1679434325,102.0.0.19,101.0.0.20,doppiocdn.com,/
1679434389,102.0.0.19,101.0.0.20,sonnenbatterie.de,/
1679434411,102.0.0.19,101.0.0.20,simpli.fi,/
1679434463,102.0.0.19,101.0.0.20,a2z.com,/
1679434516,102.0.0.19,101.0.0.20,rlcdn.com,/
1679434541,102.0.0.19,101.0.0.20,allawnos.com,/
1679434602,102.0.0.19,101.0.0.20,teads.tv,/
