timestamp,source_ip,destination_ip,domain,resource
1679430098,102.0.0.30,101.0.0.10,evil.dne,/resource5.html
1679430099,102.0.0.30,101.0.0.10,evil.dne,/resource5.html
1679430099,102.0.0.30,101.0.0.10,evil.dne,/resource5.html
1679430101,102.0.0.30,101.0.0.10,evil.dne,/resource5.html
1679430102,102.0.0.30,101.0.0.10,evil.dne,/resource5.html
1679430105,102.0.0.30,101.0.0.10,evil.dne,/resource5.html
1679430106,102.0.0.30,101.0.0.10,evil.dne,/resource5.html
1679430126,102.0.0.30,101.0.0.10,evil.dne,/resource5.html
1679430129,102.0.0.30,101.0.0.20,surfshark.com,/
1679430141,102.0.0.30,101.0.0.10,evil.dne,/resource5.html
1679430144,102.0.0.30,101.0.0.10,evil.dne,/resource5.html
1679430186,102.0.0.30,101.0.0.20,spamhaus.org,/
1679430201,102.0.0.30,101.0.0.20,paypal.com,/
1679430250,102.0.0.30,101.0.0.20,onedrive.com,/
1679430285,102.0.0.30,101.0.0.20,amazonalexa.com,/
1679430347,102.0.0.30,101.0.0.20,nflximg.net,/
1679430366,102.0.0.30,101.0.0.20,scdn.co,/
1679430415,102.0.0.30,101.0.0.20,taboola.com,/
1679430491,102.0.0.30,101.0.0.20,fbsbx.com,/
1679430516,102.0.0.30,101.0.0.20,bing.com,/
1679430580,102.0.0.30,101.0.0.20,mparticle.com,/
1679430607,102.0.0.30,101.0.0.20,surfshark.com,/
1679430662,102.0.0.30,101.0.0.20,eyeota.net,/
1679430698,102.0.0.30,101.0.0.20,sophos.com,/
1679430779,102.0.0.30,101.0.0.20,windowsupdate.com,/
1679430829,102.0.0.30,101.0.0.20,virtualearth.net,/
1679430873,102.0.0.30,101.0.0.20,icloud.com,/
1679430902,102.0.0.30,101.0.0.20,redd.it,/
1679430976,102.0.0.30,101.0.0.20,nist.gov,/
1679431007,102.0.0.30,101.0.0.20,tiqcdn.com,/
1679431033,102.0.0.30,101.0.0.20,firefox.com,/
1679431113,102.0.0.30,101.0.0.20,sharepoint.com,/
1679431151,102.0.0.30,101.0.0.20,akaquill.net,/
1679431190,102.0.0.30,101.0.0.20,samsungacr.com,/
1679431262,102.0.0.30,101.0.0.20,doubleverify.com,/
1679431296,102.0.0.30,101.0.0.20,googletagmanager.com,/
1679431351,102.0.0.30,101.0.0.20,scorecardresearch.com,/
1679431405,102.0.0.30,101.0.0.20,adjust.com,/
1679431465,102.0.0.30,101.0.0.20,mathtag.com,/
1679431507,102.0.0.30,101.0.0.20,sc-static.net,/
1679431583,102.0.0.30,101.0.0.20,app-measurement.com,/
1679431609,102.0.0.30,101.0.0.20,tremorhub.com,/
1679431664,102.0.0.30,101.0.0.20,3lift.com,/
1679431724,102.0.0.30,101.0.0.20,cookielaw.org,/
1679431760,102.0.0.30,101.0.0.20,tapad.com,/
1679431807,102.0.0.30,101.0.0.20,aaplimg.com,/
1679431851,102.0.0.30,101.0.0.20,ttvnw.net,/
1679431902,102.0.0.30,101.0.0.20,gravatar.com,/
1679431957,102.0.0.30,101.0.0.20,nist.gov,/
1679432004,102.0.0.30,101.0.0.20,adnxs.com,/
1679432059,102.0.0.30,101.0.0.20,unifi-ai.com,/
1679432117,102.0.0.30,101.0.0.20,urbanairship.com,/
1679432131,102.0.0.30,101.0.0.20,giphy.com,/
1679432193,102.0.0.30,101.0.0.20,bidswitch.net,/
1679432226,102.0.0.30,101.0.0.20,kargo.com,/
1679432263,102.0.0.30,101.0.0.20,tiktokcdn.com,/
1679432339,102.0.0.30,101.0.0.20,cnn.com,/
1679432382,102.0.0.30,101.0.0.20,crashlytics.com,/
1679432428,102.0.0.30,101.0.0.20,criteo.net,/
1679432474,102.0.0.30,101.0.0.20,amazonvideo.com,/
1679432512,102.0.0.30,101.0.0.20,onedrive.com,/
1679432550,102.0.0.30,101.0.0.20,samsungelectronics.com,/
1679432599,102.0.0.30,101.0.0.20,whatsapp.net,/
1679432644,102.0.0.30,101.0.0.20,onetrust.com,/
1679432695,102.0.0.30,101.0.0.20,giphy.com,/
1679432731,102.0.0.30,101.0.0.20,amazontrust.com,/
1679432778,102.0.0.30,101.0.0.20,media.net,/
1679432829,102.0.0.30,101.0.0.20,mediavine.com,/
1679432894,102.0.0.30,101.0.0.20,agkn.com,/
1679432932,102.0.0.30,101.0.0.20,agkn.com,/
1679432984,102.0.0.30,101.0.0.20,cloudapp.net,/
1679433035,102.0.0.30,101.0.0.20,weather.com,/
1679433072,102.0.0.30,101.0.0.20,arin.net,/
1679433114,102.0.0.30,101.0.0.20,msn.com,/
1679433125,102.0.0.30,101.0.0.20,yandex.ru,/
1679433180,102.0.0.30,101.0.0.20,permutive.com,/
1679433248,102.0.0.30,101.0.0.20,gamepass.com,/
1679433283,102.0.0.30,101.0.0.20,roku.com,/
1679433331,102.0.0.30,101.0.0.20,criteo.com,/
1679433377,102.0.0.30,101.0.0.20,sonobi.com,/
1679433424,102.0.0.30,101.0.0.20,chartbeat.com,/
1679433471,102.0.0.30,101.0.0.20,adnxs.com,/
1679433505,102.0.0.30,101.0.0.20,urbanairship.com,/
1679433558,102.0.0.30,101.0.0.20,sc-gw.com,/
1679433600,102.0.0.30,101.0.0.20,accuweather.com,/
1679433635,102.0.0.30,101.0.0.20,akaquill.net,/
1679433694,102.0.0.30,101.0.0.20,meethue.com,/
1679433720,102.0.0.30,101.0.0.20,nflxso.net,/
1679433760,102.0.0.30,101.0.0.20,adobedtm.com,/
1679433831,102.0.0.30,101.0.0.20,gravatar.com,/
1679433882,102.0.0.30,101.0.0.20,samsungelectronics.com,/
1679433946,102.0.0.30,101.0.0.20,twitch.tv,/
1679433991,102.0.0.30,101.0.0.20,bamgrid.com,/
1679434038,102.0.0.30,101.0.0.20,dns.google,/
1679434068,102.0.0.30,101.0.0.20,kaspersky.com,/
1679434120,102.0.0.30,101.0.0.20,appsflyersdk.com,/
1679434163,102.0.0.30,101.0.0.20,highwebmedia.com,/
1679434239,102.0.0.30,101.0.0.20,applovin.com,/
1679434256,102.0.0.30,101.0.0.20,mzstatic.com,/
1679434326,102.0.0.30,101.0.0.20,msecnd.net,/
1679434356,102.0.0.30,101.0.0.20,douyincdn.com,/
1679434424,102.0.0.30,101.0.0.20,launchdarkly.com,/
1679434445,102.0.0.30,101.0.0.20,azureedge.net,/
1679434510,102.0.0.30,101.0.0.20,bootstrapcdn.com,/
1679434567,102.0.0.30,101.0.0.20,kwai-pro.com,/
1679434591,102.0.0.30,101.0.0.20,tynt.com,/
1679434652,102.0.0.30,101.0.0.20,meraki.com,/
1679434704,102.0.0.30,101.0.0.20,avcdn.net,/
1679434732,102.0.0.30,101.0.0.20,tiqcdn.com,/
1679434790,102.0.0.30,101.0.0.20,contentsquare.net,/
1679434801,102.0.0.30,101.0.0.20,ring.com,/
1679434851,102.0.0.30,101.0.0.20,bluekai.com,/
1679434896,102.0.0.30,101.0.0.20,dotomi.com,/
1679434956,102.0.0.30,101.0.0.20,disqus.com,/
1679434984,102.0.0.30,101.0.0.20,ipredictive.com,/
1679435017,102.0.0.30,101.0.0.20,sc-static.net,/
