timestamp,source_ip,destination_ip,domain,resource
1679430089,102.0.0.20,101.0.0.20,live.com,/
1679430103,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430103,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430103,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430104,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430106,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430106,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430107,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430113,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430115,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430117,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430117,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430120,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430123,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430123,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430123,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430125,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430129,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430130,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430130,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430130,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430131,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430131,102.0.0.20,101.0.0.20,samsungcloudsolution.net,/
1679430132,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430132,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430133,102.0.0.20,101.0.0.10,evil.dne,/resource3.html
1679430163,102.0.0.20,101.0.0.20,yahoo.com,/
1679430199,102.0.0.20,101.0.0.20,onesignal.com,/
1679430266,102.0.0.20,101.0.0.20,braze.com,/
1679430291,102.0.0.20,101.0.0.20,tp-link.com,/
1679430341,102.0.0.20,101.0.0.20,adnxs.com,/
1679430397,102.0.0.20,101.0.0.20,dropbox.com,/
1679430455,102.0.0.20,101.0.0.20,crashlytics.com,/
1679430476,102.0.0.20,101.0.0.20,firefox.com,/
1679430554,102.0.0.20,101.0.0.20,l-msedge.net,/
1679430591,102.0.0.20,101.0.0.20,disqus.com,/
1679430617,102.0.0.20,101.0.0.20,ntppool.org,/
1679430665,102.0.0.20,101.0.0.20,realsrv.com,/
1679430735,102.0.0.20,101.0.0.20,ssacdn.com,/
1679430776,102.0.0.20,101.0.0.20,icloud-content.com,/
1679430842,102.0.0.20,101.0.0.20,heytapdl.com,/
1679430859,102.0.0.20,101.0.0.20,trafficmanager.net,/
1679430915,102.0.0.20,101.0.0.20,yieldmo.com,/
1679430981,102.0.0.20,101.0.0.20,rubiconproject.com,/
1679431000,102.0.0.20,101.0.0.20,cloudapp.net,/
1679431075,102.0.0.20,101.0.0.20,app-measurement.com,/
1679431109,102.0.0.20,101.0.0.20,spotxchange.com,/
1679431166,102.0.0.20,101.0.0.20,ttoverseaus.net,/
1679431227,102.0.0.20,101.0.0.20,ebay.com,/
1679431273,102.0.0.20,101.0.0.20,playstation.net,/
1679431321,102.0.0.20,101.0.0.20,arin.net,/
1679431378,102.0.0.20,101.0.0.20,digicert.com,/
1679431423,102.0.0.20,101.0.0.20,inner-active.mobi,/
1679431484,102.0.0.20,101.0.0.20,avast.com,/
1679431538,102.0.0.20,101.0.0.20,rings.solutions,/
1679431575,102.0.0.20,101.0.0.20,bytefcdn-oversea.com,/
1679431636,102.0.0.20,101.0.0.20,yandex.ru,/
1679431680,102.0.0.20,101.0.0.20,doubleverify.com,/
1679431721,102.0.0.20,101.0.0.20,amazon-adsystem.com,/
1679431769,102.0.0.20,101.0.0.20,roblox.com,/
1679431816,102.0.0.20,101.0.0.20,hulu.com,/
1679431862,102.0.0.20,101.0.0.20,msecnd.net,/
1679431909,102.0.0.20,101.0.0.20,cloudflareinsights.com,/
1679431963,102.0.0.20,101.0.0.20,hulu.com,/
1679432029,102.0.0.20,101.0.0.20,example.com,/
1679432075,102.0.0.20,101.0.0.20,yandex.net,/
1679432096,102.0.0.20,101.0.0.20,adnxs.com,/
1679432159,102.0.0.20,101.0.0.20,unpkg.com,/
1679432204,102.0.0.20,101.0.0.20,dropbox.com,/
1679432250,102.0.0.20,101.0.0.20,360yield.com,/
1679432279,102.0.0.20,101.0.0.20,bytefcdn-oversea.com,/
1679432341,102.0.0.20,101.0.0.20,onetrust.com,/
1679432393,102.0.0.20,101.0.0.20,arin.net,/
1679432436,102.0.0.20,101.0.0.20,tiktokcdn-us.com,/
1679432487,102.0.0.20,101.0.0.20,google-analytics.com,/
1679432523,102.0.0.20,101.0.0.20,ytimg.com,/
1679432557,102.0.0.20,101.0.0.20,bluekai.com,/
1679432591,102.0.0.20,101.0.0.20,yandex.net,/
1679432658,102.0.0.20,101.0.0.20,spotxchange.com,/
1679432712,102.0.0.20,101.0.0.20,eyeota.net,/
1679432759,102.0.0.20,101.0.0.20,samsungapps.com,/
1679432797,102.0.0.20,101.0.0.20,exelator.com,/
1679432836,102.0.0.20,101.0.0.20,branch.io,/
1679432908,102.0.0.20,101.0.0.20,worldfcdn.com,/
1679432962,102.0.0.20,101.0.0.20,paypal.com,/
1679432989,102.0.0.20,101.0.0.20,kwai-pro.com,/
1679433044,102.0.0.20,101.0.0.20,live.com,/
1679433054,102.0.0.20,101.0.0.20,firebaseio.com,/
1679433098,102.0.0.20,101.0.0.20,pubmatic.com,/
1679433155,102.0.0.20,101.0.0.20,stripe.com,/
1679433210,102.0.0.20,101.0.0.20,stickyadstv.com,/
1679433236,102.0.0.20,101.0.0.20,apple.com,/
1679433273,102.0.0.20,101.0.0.20,tiktokcdn.com,/
1679433335,102.0.0.20,101.0.0.20,crwdcntrl.net,/
1679433383,102.0.0.20,101.0.0.20,sonobi.com,/
1679433438,102.0.0.20,101.0.0.20,sophos.com,/
1679433495,102.0.0.20,101.0.0.20,duckduckgo.com,/
1679433527,102.0.0.20,101.0.0.20,wsdvs.com,/
1679433559,102.0.0.20,101.0.0.20,optimizely.com,/
1679433612,102.0.0.20,101.0.0.20,webex.com,/
1679433656,102.0.0.20,101.0.0.20,id5-sync.com,/
1679433670,102.0.0.20,101.0.0.20,flashtalking.com,/
1679433721,102.0.0.20,101.0.0.20,adobedtm.com,/
1679433781,102.0.0.20,101.0.0.20,cdninstagram.com,/
1679433838,102.0.0.20,101.0.0.20,samsungelectronics.com,/
1679433899,102.0.0.20,101.0.0.20,jquery.com,/
1679433970,102.0.0.20,101.0.0.20,googleapis.com,/
1679434009,102.0.0.20,101.0.0.20,spotify.com,/
1679434049,102.0.0.20,101.0.0.20,facebook-hardware.com,/
1679434089,102.0.0.20,101.0.0.20,criteo.net,/
1679434138,102.0.0.20,101.0.0.20,rlcdn.com,/
1679434197,102.0.0.20,101.0.0.20,ampproject.org,/
1679434216,102.0.0.20,101.0.0.20,cloudapp.net,/
1679434283,102.0.0.20,101.0.0.20,online-metrix.net,/
1679434316,102.0.0.20,101.0.0.20,newrelic.com,/
1679434383,102.0.0.20,101.0.0.20,bootstrapcdn.com,/
1679434413,102.0.0.20,101.0.0.20,office.net,/
1679434478,102.0.0.20,101.0.0.20,appsflyer.com,/
1679434520,102.0.0.20,101.0.0.20,krxd.net,/
1679434553,102.0.0.20,101.0.0.20,highwebmedia.com,/
1679434611,102.0.0.20,101.0.0.20,qualtrics.com,/
1679434644,102.0.0.20,101.0.0.20,msidentity.com,/
1679434687,102.0.0.20,101.0.0.20,smaato.net,/
1679434748,102.0.0.20,101.0.0.20,allawnos.com,/
1679434762,102.0.0.20,101.0.0.20,youtube.com,/
1679434829,102.0.0.20,101.0.0.20,synology.com,/
1679434876,102.0.0.20,101.0.0.20,eset.com,/
1679434903,102.0.0.20,101.0.0.20,cloudflare-dns.com,/
1679434947,102.0.0.20,101.0.0.20,algolia.net,/
1679434976,102.0.0.20,101.0.0.20,bitdefender.com,/
1679435005,102.0.0.20,101.0.0.20,yahoodns.net,/
1679435059,102.0.0.20,101.0.0.20,acsechocaptiveportal.com,/
1679435114,102.0.0.20,101.0.0.20,typekit.net,/
1679435188,102.0.0.20,101.0.0.20,mi.com,/
1679435247,102.0.0.20,101.0.0.20,clarity.ms,/
1679435298,102.0.0.20,101.0.0.20,sfx.ms,/
1679435329,102.0.0.20,101.0.0.20,gumgum.com,/
1679435375,102.0.0.20,101.0.0.20,split.io,/
1679435452,102.0.0.20,101.0.0.20,unifi-ai.com,/
1679435487,102.0.0.20,101.0.0.20,braze.com,/
1679435562,102.0.0.20,101.0.0.20,akadns.net,/
1679435603,102.0.0.20,101.0.0.20,appsflyer.com,/
1679435625,102.0.0.20,101.0.0.20,quantserve.com,/
1679435680,102.0.0.20,101.0.0.20,zemanta.com,/
1679435718,102.0.0.20,101.0.0.20,crashlytics.com,/
1679435773,102.0.0.20,101.0.0.20,office365.com,/
1679435837,102.0.0.20,101.0.0.20,googleadservices.com,/
1679435880,102.0.0.20,101.0.0.20,plex.tv,/
1679435917,102.0.0.20,101.0.0.20,epicgames.com,/
1679435950,102.0.0.20,101.0.0.20,onesignal.com,/
1679435987,102.0.0.20,101.0.0.20,segment.io,/
1679436044,102.0.0.20,101.0.0.20,nintendo.net,/
