timestamp,source_ip,destination_ip,domain,resource
1679430026,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430026,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430029,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430029,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430032,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430032,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430032,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430032,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430032,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430033,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430033,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430033,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430035,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430039,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430039,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430039,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430039,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430040,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430040,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430040,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430040,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430041,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430041,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430043,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430046,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430056,102.0.0.8,101.0.0.20,adjust.com,/
1679430089,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430089,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430089,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430096,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430099,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430107,102.0.0.8,101.0.0.20,accuweather.com,/
1679430121,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679430140,102.0.0.8,101.0.0.20,baidu.com,/
1679430157,102.0.0.8,101.0.0.20,usertrust.com,/
1679430230,102.0.0.8,101.0.0.20,taboola.com,/
1679430265,102.0.0.8,101.0.0.20,one.one,/
1679430290,102.0.0.8,101.0.0.20,godaddy.com,/
1679430353,102.0.0.8,101.0.0.20,fullstory.com,/
1679430397,102.0.0.8,101.0.0.20,supersonicads.com,/
1679430455,102.0.0.8,101.0.0.20,qualtrics.com,/
1679430513,102.0.0.8,101.0.0.20,fwmrm.net,/
1679430539,102.0.0.8,101.0.0.20,shalltry.com,/
1679430568,102.0.0.8,101.0.0.20,gvt2.com,/
1679430650,102.0.0.8,101.0.0.20,1rx.io,/
1679430683,102.0.0.8,101.0.0.20,chartbeat.net,/
1679430741,102.0.0.8,101.0.0.20,ttoverseaus.net,/
1679430815,102.0.0.8,101.0.0.20,samsungcloudsolution.net,/
1679430848,102.0.0.8,101.0.0.20,yahoo.com,/
1679430890,102.0.0.8,101.0.0.20,worldfcdn.com,/
1679430918,102.0.0.8,101.0.0.20,quantcount.com,/
1679430968,102.0.0.8,101.0.0.20,allawnos.com,/
1679431016,102.0.0.8,101.0.0.20,chartbeat.net,/
1679431084,102.0.0.8,101.0.0.20,spamhaus.org,/
1679431125,102.0.0.8,101.0.0.20,btloader.com,/
1679431190,102.0.0.8,101.0.0.20,adsco.re,/
1679431224,102.0.0.8,101.0.0.20,mozilla.com,/
1679431300,102.0.0.8,101.0.0.20,surfsharkstatus.com,/
1679431330,102.0.0.8,101.0.0.20,serving-sys.com,/
1679431376,102.0.0.8,101.0.0.20,weather.com,/
1679431439,102.0.0.8,101.0.0.20,slack.com,/
1679431494,102.0.0.8,101.0.0.20,samsungapps.com,/
1679431535,102.0.0.8,101.0.0.20,casalemedia.com,/
1679431584,102.0.0.8,101.0.0.20,synology.com,/
1679431637,102.0.0.8,101.0.0.20,mediatek.com,/
1679431663,102.0.0.8,101.0.0.20,teamviewer.com,/
1679431719,102.0.0.8,101.0.0.20,scdn.co,/
1679431778,102.0.0.8,101.0.0.20,lencr.org,/
1679431823,102.0.0.8,101.0.0.20,cookielaw.org,/
1679431882,102.0.0.8,101.0.0.20,xiaomi.net,/
1679431916,102.0.0.8,101.0.0.20,w55c.net,/
1679431998,102.0.0.8,101.0.0.20,samsungelectronics.com,/
1679432022,102.0.0.8,101.0.0.20,instagram.com,/
1679432047,102.0.0.8,101.0.0.20,playstation.net,/
1679432120,102.0.0.8,101.0.0.20,ui.com,/
1679432152,102.0.0.8,101.0.0.20,tapjoy.com,/
1679432195,102.0.0.8,101.0.0.20,advertising.com,/
1679432212,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679432238,102.0.0.8,101.0.0.20,tremorhub.com,/
1679432298,102.0.0.8,101.0.0.20,amazonaws.com,/
1679432353,102.0.0.8,101.0.0.20,akamai.net,/
1679432413,102.0.0.8,101.0.0.20,google.com,/
1679432440,102.0.0.8,101.0.0.20,kwaipros.com,/
1679432501,102.0.0.8,101.0.0.20,ssl-images-amazon.com,/
1679432520,102.0.0.8,101.0.0.20,cookielaw.org,/
1679432573,102.0.0.8,101.0.0.20,jtvnw.net,/
1679432603,102.0.0.8,101.0.0.20,king.com,/
1679432655,102.0.0.8,101.0.0.20,ssacdn.com,/
1679432709,102.0.0.8,101.0.0.20,socdm.com,/
1679432756,102.0.0.8,101.0.0.20,vivint.ai,/
1679432797,102.0.0.8,101.0.0.20,googletagservices.com,/
1679432870,102.0.0.8,101.0.0.20,spotxchange.com,/
1679432931,102.0.0.8,101.0.0.20,mi.com,/
1679432942,102.0.0.8,101.0.0.20,avast.com,/
1679432991,102.0.0.8,101.0.0.20,launchdarkly.com,/
1679433032,102.0.0.8,101.0.0.20,bugsnag.com,/
1679433052,102.0.0.8,101.0.0.20,xhcdn.com,/
1679433121,102.0.0.8,101.0.0.20,omnitagjs.com,/
1679433152,102.0.0.8,101.0.0.20,weather.com,/
1679433191,102.0.0.8,101.0.0.20,adobe.com,/
1679433248,102.0.0.8,101.0.0.20,yahoo.com,/
1679433289,102.0.0.8,101.0.0.20,mediatek.com,/
1679433348,102.0.0.8,101.0.0.20,google.de,/
1679433415,102.0.0.8,101.0.0.20,samsungacr.com,/
1679433455,102.0.0.8,101.0.0.20,ibytedtos.com,/
1679433478,102.0.0.8,101.0.0.20,serving-sys.com,/
1679433511,102.0.0.8,101.0.0.20,3lift.com,/
1679433565,102.0.0.8,101.0.0.20,sc-static.net,/
1679433612,102.0.0.8,101.0.0.20,ring.com,/
1679433635,102.0.0.8,101.0.0.20,cspserver.net,/
1679433700,102.0.0.8,101.0.0.20,cloudfunctions.net,/
1679433750,102.0.0.8,101.0.0.20,example.com,/
1679433794,102.0.0.8,101.0.0.20,casalemedia.com,/
1679433864,102.0.0.8,101.0.0.20,zemanta.com,/
1679433928,102.0.0.8,101.0.0.20,loopme.me,/
1679433979,102.0.0.8,101.0.0.20,msn.com,/
1679434019,102.0.0.8,101.0.0.20,synology.com,/
1679434040,102.0.0.8,101.0.0.20,omtrdc.net,/
1679434096,102.0.0.8,101.0.0.20,android.com,/
1679434150,102.0.0.8,101.0.0.20,newrelic.com,/
1679434197,102.0.0.8,101.0.0.20,google.de,/
1679434254,102.0.0.8,101.0.0.20,teamviewer.com,/
1679434296,102.0.0.8,101.0.0.20,allawnos.com,/
1679434355,102.0.0.8,101.0.0.20,surfshark.com,/
1679434390,102.0.0.8,101.0.0.20,hotmail.com,/
1679434439,102.0.0.8,101.0.0.20,krxd.net,/
1679434475,102.0.0.8,101.0.0.20,bitdefender.com,/
1679434527,102.0.0.8,101.0.0.20,cloudflare.net,/
1679434582,102.0.0.8,101.0.0.20,fitbit.com,/
1679434601,102.0.0.8,101.0.0.20,optimizely.com,/
1679434648,102.0.0.8,101.0.0.20,rayjump.com,/
1679434692,102.0.0.8,101.0.0.20,norton.com,/
1679434731,102.0.0.8,101.0.0.20,app-measurement.com,/
1679434763,102.0.0.8,101.0.0.20,firetvcaptiveportal.com,/
1679434839,102.0.0.8,101.0.0.20,nvidia.com,/
1679434871,102.0.0.8,101.0.0.20,adroll.com,/
1679434901,102.0.0.8,101.0.0.20,cxense.com,/
1679434932,102.0.0.8,101.0.0.20,akaquill.net,/
1679434960,102.0.0.8,101.0.0.20,2mdn.net,/
1679435020,102.0.0.8,101.0.0.20,office.com,/
1679435072,102.0.0.8,101.0.0.20,xhamster.com,/
1679435144,102.0.0.8,101.0.0.20,bytetcdn.com,/
1679435184,102.0.0.8,101.0.0.20,office.net,/
1679435252,102.0.0.8,101.0.0.20,ui.com,/
1679435289,102.0.0.8,101.0.0.20,verisign.com,/
1679435335,102.0.0.8,101.0.0.20,gstatic.com,/
1679435395,102.0.0.8,101.0.0.20,netgear.com,/
1679435454,102.0.0.8,101.0.0.20,adnxs.com,/
1679435521,102.0.0.8,101.0.0.20,userapi.com,/
1679435560,102.0.0.8,101.0.0.20,quantcount.com,/
1679435584,102.0.0.8,101.0.0.20,tapjoy.com,/
1679435630,102.0.0.8,101.0.0.20,googletagmanager.com,/
1679435682,102.0.0.8,101.0.0.20,google.com,/
1679435729,102.0.0.8,101.0.0.20,samsungapps.com,/
1679435775,102.0.0.8,101.0.0.20,shalltry.com,/
1679435830,102.0.0.8,101.0.0.10,evil.dne,/resource1.html
1679435835,102.0.0.8,101.0.0.20,hulu.com,/
1679435880,102.0.0.8,101.0.0.20,onetrust.com,/
1679435915,102.0.0.8,101.0.0.20,discord.com,/
1679435952,102.0.0.8,101.0.0.20,rbxcdn.com,/
1679436025,102.0.0.8,101.0.0.20,amazonvideo.com,/
