timestamp,source_ip,destination_ip,domain,resource
1679430192,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430194,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430194,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430194,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430194,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430194,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430194,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430194,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430195,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430195,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430196,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430196,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430196,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430196,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430196,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430196,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430197,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430198,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430199,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430199,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430202,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430214,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430214,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430214,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430216,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430220,102.0.0.47,101.0.0.20,branch.io,/
1679430227,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430227,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430227,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430228,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430232,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430241,102.0.0.47,101.0.0.10,evil.dne,/resource9.html
1679430243,102.0.0.47,101.0.0.20,emxdgt.com,/
1679430268,102.0.0.47,101.0.0.20,trendmicro.com,/
1679430317,102.0.0.47,101.0.0.20,hotmail.com,/
1679430364,102.0.0.47,101.0.0.20,viber.com,/
1679430411,102.0.0.47,101.0.0.20,icloud.com,/
1679430454,102.0.0.47,101.0.0.20,chartbeat.com,/
1679430507,102.0.0.47,101.0.0.20,disqus.com,/
1679430567,102.0.0.47,101.0.0.20,casalemedia.com,/
1679430606,102.0.0.47,101.0.0.20,simpli.fi,/
1679430665,102.0.0.47,101.0.0.20,stackadapt.com,/
1679430682,102.0.0.47,101.0.0.20,outlook.com,/
1679430735,102.0.0.47,101.0.0.20,stripe.com,/
1679430787,102.0.0.47,101.0.0.20,gcdn.co,/
1679430833,102.0.0.47,101.0.0.20,yahoodns.net,/
1679430904,102.0.0.47,101.0.0.20,epicgames.dev,/
1679430964,102.0.0.47,101.0.0.20,spotify.com,/
1679430981,102.0.0.47,101.0.0.20,baidu.com,/
1679431049,102.0.0.47,101.0.0.20,googleadservices.com,/
1679431098,102.0.0.47,101.0.0.20,pubmatic.com,/
1679431130,102.0.0.47,101.0.0.20,amazonalexa.com,/
1679431185,102.0.0.47,101.0.0.20,googleusercontent.com,/
1679431223,102.0.0.47,101.0.0.20,addthis.com,/
1679431282,102.0.0.47,101.0.0.20,media-amazon.com,/
1679431318,102.0.0.47,101.0.0.20,ubnt.com,/
1679431379,102.0.0.47,101.0.0.20,pubmatic.com,/
1679431442,102.0.0.47,101.0.0.20,adobe.com,/
