timestamp,source_ip,destination_ip,domain,resource
1679430099,102.0.0.26,101.0.0.10,evil.dne,/resource4.html
1679430113,102.0.0.26,101.0.0.10,evil.dne,/resource4.html
1679430116,102.0.0.26,101.0.0.10,evil.dne,/resource4.html
1679430119,102.0.0.26,101.0.0.20,appsflyer.com,/
1679430143,102.0.0.26,101.0.0.20,criteo.com,/
1679430160,102.0.0.26,101.0.0.10,evil.dne,/resource4.html
1679430162,102.0.0.26,101.0.0.10,evil.dne,/resource4.html
1679430162,102.0.0.26,101.0.0.10,evil.dne,/resource4.html
1679430164,102.0.0.26,101.0.0.10,evil.dne,/resource4.html
1679430164,102.0.0.26,101.0.0.10,evil.dne,/resource4.html
1679430191,102.0.0.26,101.0.0.20,vivoglobal.com,/
1679430223,102.0.0.26,101.0.0.20,isnssdk.com,/
1679430288,102.0.0.26,101.0.0.20,media-amazon.com,/
1679430335,102.0.0.26,101.0.0.20,pinterest.com,/
1679430373,102.0.0.26,101.0.0.20,firebaseio.com,/
1679430425,102.0.0.26,101.0.0.20,rings.solutions,/
1679430450,102.0.0.26,101.0.0.20,giphy.com,/
1679430507,102.0.0.26,101.0.0.20,googleusercontent.com,/
1679430564,102.0.0.26,101.0.0.20,telegram.org,/
1679430593,102.0.0.26,101.0.0.20,ea.com,/
1679430624,102.0.0.26,101.0.0.20,joinhoney.com,/
1679430681,102.0.0.26,101.0.0.20,epicgames.com,/
1679430757,102.0.0.26,101.0.0.20,safebrowsing.apple,/
1679430822,102.0.0.26,101.0.0.20,inmobi.com,/
1679430857,102.0.0.26,101.0.0.20,stackadapt.com,/
1679430896,102.0.0.26,101.0.0.20,amazon.dev,/
1679430935,102.0.0.26,101.0.0.20,adgrx.com,/
1679430985,102.0.0.26,101.0.0.20,msecnd.net,/
1679431040,102.0.0.26,101.0.0.20,dbankcloud.com,/
1679431070,102.0.0.26,101.0.0.20,android.com,/
1679431150,102.0.0.26,101.0.0.20,playstation.net,/
1679431184,102.0.0.26,101.0.0.20,azurewebsites.net,/
1679431251,102.0.0.26,101.0.0.20,stackadapt.com,/
1679431289,102.0.0.26,101.0.0.20,revcontent.com,/
1679431339,102.0.0.26,101.0.0.20,ytimg.com,/
1679431405,102.0.0.26,101.0.0.20,flashtalking.com,/
1679431436,102.0.0.26,101.0.0.20,realsrv.com,/
1679431503,102.0.0.26,101.0.0.20,github.com,/
1679431546,102.0.0.26,101.0.0.20,newrelic.com,/
1679431587,102.0.0.26,101.0.0.20,l-msedge.net,/
1679431650,102.0.0.26,101.0.0.20,baidu.com,/
1679431715,102.0.0.26,101.0.0.20,joinhoney.com,/
1679431726,102.0.0.26,101.0.0.20,trendmicro.com,/
1679431778,102.0.0.26,101.0.0.20,wikipedia.org,/
1679431823,102.0.0.26,101.0.0.20,ui.com,/
1679431896,102.0.0.26,101.0.0.20,jquery.com,/
1679431941,102.0.0.26,101.0.0.20,amazonaws.com,/
1679431990,102.0.0.26,101.0.0.20,akadns.net,/
1679432058,102.0.0.26,101.0.0.20,nintendo.net,/
1679432089,102.0.0.26,101.0.0.20,qq.com,/
1679432107,102.0.0.26,101.0.0.20,avast.com,/
1679432183,102.0.0.26,101.0.0.20,adform.net,/
1679432220,102.0.0.26,101.0.0.20,ampproject.org,/
1679432259,102.0.0.26,101.0.0.20,fbcdn.net,/
1679432301,102.0.0.26,101.0.0.20,azure.com,/
1679432348,102.0.0.26,101.0.0.20,samsungapps.com,/
1679432421,102.0.0.26,101.0.0.20,qualtrics.com,/
1679432472,102.0.0.26,101.0.0.20,bytetcdn.com,/
1679432494,102.0.0.26,101.0.0.20,globalsign.com,/
1679432561,102.0.0.26,101.0.0.20,espn.com,/
1679432584,102.0.0.26,101.0.0.20,facebook.com,/
1679432633,102.0.0.26,101.0.0.20,googlevideo.com,/
1679432673,102.0.0.26,101.0.0.20,cxense.com,/
1679432720,102.0.0.26,101.0.0.20,crwdcntrl.net,/
1679432759,102.0.0.26,101.0.0.20,ibytedtos.com,/
1679432831,102.0.0.26,101.0.0.20,licdn.com,/
1679432885,102.0.0.26,101.0.0.20,kwaipros.com,/
1679432910,102.0.0.26,101.0.0.20,tiktokcdn.com,/
1679432967,102.0.0.26,101.0.0.20,kwai-pro.com,/
