timestamp,source_ip,destination_ip,domain,resource
1679430039,102.0.0.11,101.0.0.10,evil.dne,/resource1.html
1679430040,102.0.0.11,101.0.0.10,evil.dne,/resource1.html
1679430040,102.0.0.11,101.0.0.10,evil.dne,/resource1.html
1679430041,102.0.0.11,101.0.0.10,evil.dne,/resource1.html
1679430042,102.0.0.11,101.0.0.10,evil.dne,/resource1.html
1679430056,102.0.0.11,101.0.0.20,apple-dns.net,/
1679430063,102.0.0.11,101.0.0.10,evil.dne,/resource1.html
1679430067,102.0.0.11,101.0.0.10,evil.dne,/resource1.html
1679430101,102.0.0.11,101.0.0.20,appsflyer.com,/
1679430129,102.0.0.11,101.0.0.20,forter.com,/
1679430179,102.0.0.11,101.0.0.20,360yield.com,/
1679430229,102.0.0.11,101.0.0.20,cloudfront.net,/
1679430269,102.0.0.11,101.0.0.20,sc-static.net,/
1679430309,102.0.0.11,101.0.0.20,creativecdn.com,/
1679430358,102.0.0.11,101.0.0.20,tp-link.com,/
1679430414,102.0.0.11,101.0.0.20,xvideos-cdn.com,/
1679430433,102.0.0.11,101.0.0.20,3gppnetwork.org,/
1679430505,102.0.0.11,101.0.0.20,azureedge.net,/
1679430525,102.0.0.11,101.0.0.20,dbankcdn.com,/
1679430578,102.0.0.11,101.0.0.20,adform.net,/
1679430651,102.0.0.11,101.0.0.20,ttlivecdn.com,/
1679430696,102.0.0.11,101.0.0.20,ttvnw.net,/
1679430749,102.0.0.11,101.0.0.20,onetag-sys.com,/
1679430790,102.0.0.11,101.0.0.20,xvideos-cdn.com,/
1679430850,102.0.0.11,101.0.0.20,roblox.com,/
1679430889,102.0.0.11,101.0.0.20,chartbeat.com,/
1679430941,102.0.0.11,101.0.0.20,licdn.com,/
1679430964,102.0.0.11,101.0.0.20,zoom.us,/
1679431015,102.0.0.11,101.0.0.20,joinhoney.com,/
1679431079,102.0.0.11,101.0.0.20,samsungqbe.com,/
1679431120,102.0.0.11,101.0.0.20,samsungapps.com,/
1679431195,102.0.0.11,101.0.0.20,cloudflareinsights.com,/
1679431246,102.0.0.11,101.0.0.20,taboola.com,/
1679431274,102.0.0.11,101.0.0.20,bytetcdn.com,/
1679431325,102.0.0.11,101.0.0.20,a-mo.net,/
1679431391,102.0.0.11,101.0.0.20,simpli.fi,/
1679431433,102.0.0.11,101.0.0.20,creativecdn.com,/
1679431498,102.0.0.11,101.0.0.20,spotxchange.com,/
1679431521,102.0.0.11,101.0.0.20,googlevideo.com,/
1679431578,102.0.0.11,101.0.0.20,googletagservices.com,/
1679431660,102.0.0.11,101.0.0.20,cos-rd.com,/
1679431678,102.0.0.11,101.0.0.20,chartbeat.net,/
1679431730,102.0.0.11,101.0.0.20,imrworldwide.com,/
1679431784,102.0.0.11,101.0.0.20,whatsapp.net,/
1679431829,102.0.0.11,101.0.0.20,riotgames.com,/
1679431885,102.0.0.11,101.0.0.20,gvt1.com,/
1679431934,102.0.0.11,101.0.0.20,mixpanel.com,/
1679431977,102.0.0.11,101.0.0.20,samsungcloudsolution.com,/
1679432039,102.0.0.11,101.0.0.20,tynt.com,/
1679432047,102.0.0.11,101.0.0.20,typekit.net,/
1679432119,102.0.0.11,101.0.0.20,a-mo.net,/
1679432164,102.0.0.11,101.0.0.20,espn.com,/
