timestamp,source_ip,destination_ip,domain,resource
1679430326,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430326,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430326,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430326,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430327,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430327,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430327,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430327,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430327,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430327,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430327,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430327,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430328,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430328,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430328,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430329,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430329,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430329,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430329,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430330,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430330,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430333,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430341,102.0.0.82,101.0.0.20,samsungapps.com,/
1679430352,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430358,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430363,102.0.0.82,101.0.0.10,evil.dne,/resource16.html
1679430399,102.0.0.82,101.0.0.20,cxense.com,/
1679430404,102.0.0.82,101.0.0.20,connatix.com,/
1679430446,102.0.0.82,101.0.0.20,4dex.io,/
1679430500,102.0.0.82,101.0.0.20,cos-rd.com,/
1679430552,102.0.0.82,101.0.0.20,kwaipros.com,/
1679430595,102.0.0.82,101.0.0.20,globo.com,/
1679430623,102.0.0.82,101.0.0.20,samsungacr.com,/
1679430702,102.0.0.82,101.0.0.20,dbankcdn.com,/
1679430739,102.0.0.82,101.0.0.20,weather.com,/
1679430787,102.0.0.82,101.0.0.20,amazon.de,/
1679430824,102.0.0.82,101.0.0.20,bugsnag.com,/
1679430876,102.0.0.82,101.0.0.20,media-amazon.com,/
1679430918,102.0.0.82,101.0.0.20,adnxs.com,/
1679430969,102.0.0.82,101.0.0.20,nflxso.net,/
1679431037,102.0.0.82,101.0.0.20,jsdelivr.net,/
1679431084,102.0.0.82,101.0.0.20,snapchat.com,/
1679431122,102.0.0.82,101.0.0.20,giphy.com,/
1679431173,102.0.0.82,101.0.0.20,usertrust.com,/
1679431208,102.0.0.82,101.0.0.20,tiktokcdn.com,/
1679431250,102.0.0.82,101.0.0.20,sharethrough.com,/
1679431306,102.0.0.82,101.0.0.20,dotomi.com,/
1679431376,102.0.0.82,101.0.0.20,twimg.com,/
1679431396,102.0.0.82,101.0.0.20,mozgcp.net,/
1679431468,102.0.0.82,101.0.0.20,tapad.com,/
1679431508,102.0.0.82,101.0.0.20,samsungcloudsolution.com,/
1679431572,102.0.0.82,101.0.0.20,gvt2.com,/
1679431629,102.0.0.82,101.0.0.20,ntp.org,/
1679431669,102.0.0.82,101.0.0.20,scorecardresearch.com,/
1679431719,102.0.0.82,101.0.0.20,yahoo.com,/
1679431787,102.0.0.82,101.0.0.20,zemanta.com,/
1679431818,102.0.0.82,101.0.0.20,cloudapp.net,/
1679431860,102.0.0.82,101.0.0.20,ipredictive.com,/
1679431919,102.0.0.82,101.0.0.20,ttoverseaus.net,/
1679431967,102.0.0.82,101.0.0.20,aliyuncs.com,/
1679432012,102.0.0.82,101.0.0.20,btloader.com,/
1679432042,102.0.0.82,101.0.0.20,media.net,/
1679432102,102.0.0.82,101.0.0.20,gamepass.com,/
1679432154,102.0.0.82,101.0.0.20,life360.com,/
1679432202,102.0.0.82,101.0.0.20,synology.com,/
1679432272,102.0.0.82,101.0.0.20,telegram.org,/
1679432322,102.0.0.82,101.0.0.20,isnssdk.com,/
1679432335,102.0.0.82,101.0.0.20,criteo.net,/
1679432402,102.0.0.82,101.0.0.20,flurry.com,/
1679432446,102.0.0.82,101.0.0.20,ntp.org,/
1679432490,102.0.0.82,101.0.0.20,pinimg.com,/
1679432541,102.0.0.82,101.0.0.20,ampproject.org,/
1679432597,102.0.0.82,101.0.0.20,demdex.net,/
1679432646,102.0.0.82,101.0.0.20,facebook.net,/
1679432685,102.0.0.82,101.0.0.20,example.com,/
1679432730,102.0.0.82,101.0.0.20,qualtrics.com,/
1679432777,102.0.0.82,101.0.0.20,joinhoney.com,/
1679432814,102.0.0.82,101.0.0.20,chartbeat.com,/
1679432846,102.0.0.82,101.0.0.20,split.io,/
1679432913,102.0.0.82,101.0.0.20,samsungcloudsolution.com,/
1679432946,102.0.0.82,101.0.0.20,mikrotik.com,/
1679433011,102.0.0.82,101.0.0.20,sharethis.com,/
1679433064,102.0.0.82,101.0.0.20,userapi.com,/
1679433085,102.0.0.82,101.0.0.20,nflxvideo.net,/
1679433158,102.0.0.82,101.0.0.20,azureedge.net,/
1679433217,102.0.0.82,101.0.0.20,plex.tv,/
1679433234,102.0.0.82,101.0.0.20,yandex.ru,/
1679433278,102.0.0.82,101.0.0.20,w55c.net,/
1679433325,102.0.0.82,101.0.0.20,sentry.io,/
1679433360,102.0.0.82,101.0.0.20,azureedge.net,/
1679433399,102.0.0.82,101.0.0.20,ipify.org,/
1679433459,102.0.0.82,101.0.0.20,amazon.dev,/
1679433490,102.0.0.82,101.0.0.20,plex.tv,/
1679433543,102.0.0.82,101.0.0.20,phncdn.com,/
1679433559,102.0.0.82,101.0.0.20,roblox.com,/
1679433627,102.0.0.82,101.0.0.20,tapjoy.com,/
1679433700,102.0.0.82,101.0.0.20,hicloud.com,/
1679433722,102.0.0.82,101.0.0.20,criteo.net,/
1679433756,102.0.0.82,101.0.0.20,branch.io,/
1679433822,102.0.0.82,101.0.0.20,s-onetag.com,/
1679433840,102.0.0.82,101.0.0.20,xboxlive.com,/
1679433902,102.0.0.82,101.0.0.20,rings.solutions,/
1679433922,102.0.0.82,101.0.0.20,avcdn.net,/
1679433970,102.0.0.82,101.0.0.20,rayjump.com,/
1679434047,102.0.0.82,101.0.0.20,scdn.co,/
