timestamp,source_ip,destination_ip,domain,resource
1679430345,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430345,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430346,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430346,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430346,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430346,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430347,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430347,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430347,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430349,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430351,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430351,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430384,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430392,102.0.0.93,101.0.0.20,one.one,/
1679430406,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430414,102.0.0.93,101.0.0.20,omnitagjs.com,/
1679430417,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430421,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430423,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430426,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430427,102.0.0.93,101.0.0.10,evil.dne,/resource18.html
1679430451,102.0.0.93,101.0.0.20,azure.com,/
1679430502,102.0.0.93,101.0.0.20,teamviewer.com,/
1679430555,102.0.0.93,101.0.0.20,adobe.io,/
1679430589,102.0.0.93,101.0.0.20,samsungcloudsolution.com,/
1679430629,102.0.0.93,101.0.0.20,adform.net,/
1679430663,102.0.0.93,101.0.0.20,fb.com,/
1679430733,102.0.0.93,101.0.0.20,amazon-adsystem.com,/
1679430776,102.0.0.93,101.0.0.20,criteo.com,/
1679430811,102.0.0.93,101.0.0.20,mozgcp.net,/
1679430859,102.0.0.93,101.0.0.20,mediavine.com,/
1679430905,102.0.0.93,101.0.0.20,tapjoy.com,/
1679430965,102.0.0.93,101.0.0.20,espn.com,/
1679431022,102.0.0.93,101.0.0.20,visualstudio.com,/
1679431073,102.0.0.93,101.0.0.20,linkedin.com,/
1679431134,102.0.0.93,101.0.0.20,onetrust.com,/
1679431153,102.0.0.93,101.0.0.20,sc-cdn.net,/
1679431221,102.0.0.93,101.0.0.20,amazonaws.com,/
1679431244,102.0.0.93,101.0.0.20,kwaipros.com,/
1679431277,102.0.0.93,101.0.0.20,firebaseio.com,/
1679431350,102.0.0.93,101.0.0.20,whatsapp.net,/
1679431417,102.0.0.93,101.0.0.20,samsungelectronics.com,/
1679431436,102.0.0.93,101.0.0.20,bamgrid.com,/
1679431506,102.0.0.93,101.0.0.20,s-msedge.net,/
1679431574,102.0.0.93,101.0.0.20,xhcdn.com,/
1679431628,102.0.0.93,101.0.0.20,cloudflareinsights.com,/
1679431649,102.0.0.93,101.0.0.20,amazonaws.com,/
1679431717,102.0.0.93,101.0.0.20,windows.net,/
1679431785,102.0.0.93,101.0.0.20,amazon.com,/
1679431833,102.0.0.93,101.0.0.20,pubmatic.com,/
1679431848,102.0.0.93,101.0.0.20,github.com,/
1679431904,102.0.0.93,101.0.0.20,tiktok.com,/
1679431980,102.0.0.93,101.0.0.20,1rx.io,/
