timestamp,source_ip,destination_ip,domain,resource
1679430076,102.0.0.24,101.0.0.10,evil.dne,/resource4.html
1679430077,102.0.0.24,101.0.0.10,evil.dne,/resource4.html
1679430077,102.0.0.24,101.0.0.10,evil.dne,/resource4.html
1679430077,102.0.0.24,101.0.0.10,evil.dne,/resource4.html
1679430077,102.0.0.24,101.0.0.10,evil.dne,/resource4.html
1679430078,102.0.0.24,101.0.0.10,evil.dne,/resource4.html
1679430087,102.0.0.24,101.0.0.10,evil.dne,/resource4.html
1679430087,102.0.0.24,101.0.0.10,evil.dne,/resource4.html
1679430088,102.0.0.24,101.0.0.10,evil.dne,/resource4.html
1679430088,102.0.0.24,101.0.0.10,evil.dne,/resource4.html
1679430134,102.0.0.24,101.0.0.20,visualstudio.com,/
1679430165,102.0.0.24,101.0.0.20,sitescout.com,/
1679430194,102.0.0.24,101.0.0.20,googleusercontent.com,/
1679430215,102.0.0.24,101.0.0.20,msidentity.com,/
1679430279,102.0.0.24,101.0.0.20,doubleclick.net,/
1679430307,102.0.0.24,101.0.0.20,akamaized.net,/
1679430365,102.0.0.24,101.0.0.20,newrelic.com,/
1679430415,102.0.0.24,101.0.0.20,mparticle.com,/
1679430465,102.0.0.24,101.0.0.20,google.com,/
1679430499,102.0.0.24,101.0.0.20,foxnews.com,/
1679430570,102.0.0.24,101.0.0.20,akamaiedge.net,/
1679430588,102.0.0.24,101.0.0.20,vungle.com,/
1679430624,102.0.0.24,101.0.0.20,sc-gw.com,/
1679430682,102.0.0.24,101.0.0.20,alicdn.com,/
1679430747,102.0.0.24,101.0.0.20,windowsupdate.com,/
1679430815,102.0.0.24,101.0.0.20,battle.net,/
1679430857,102.0.0.24,101.0.0.20,netgear.com,/
1679430885,102.0.0.24,101.0.0.20,go-mpulse.net,/
1679430957,102.0.0.24,101.0.0.20,xhamster.com,/
1679430990,102.0.0.24,101.0.0.20,rayjump.com,/
1679431035,102.0.0.24,101.0.0.20,doppiocdn.com,/
1679431071,102.0.0.24,101.0.0.20,byteoversea.net,/
1679431141,102.0.0.24,101.0.0.20,bidswitch.net,/
1679431190,102.0.0.24,101.0.0.20,synology.com,/
1679431234,102.0.0.24,101.0.0.20,appsflyersdk.com,/
1679431297,102.0.0.24,101.0.0.20,media.net,/
1679431329,102.0.0.24,101.0.0.20,norton.com,/
1679431386,102.0.0.24,101.0.0.20,king.com,/
1679431440,102.0.0.24,101.0.0.20,adobe.io,/
1679431505,102.0.0.24,101.0.0.20,taobao.com,/
1679431568,102.0.0.24,101.0.0.20,adroll.com,/
1679431581,102.0.0.24,101.0.0.20,twimg.com,/
1679431649,102.0.0.24,101.0.0.20,espn.com,/
1679431692,102.0.0.24,101.0.0.20,gvt2.com,/
1679431740,102.0.0.24,101.0.0.20,aws.dev,/
1679431780,102.0.0.24,101.0.0.20,mparticle.com,/
1679431821,102.0.0.24,101.0.0.20,googlevideo.com,/
1679431894,102.0.0.24,101.0.0.20,nflximg.com,/
1679431934,102.0.0.24,101.0.0.20,unity3d.com,/
1679431972,102.0.0.24,101.0.0.20,edgekey.net,/
1679432038,102.0.0.24,101.0.0.20,krxd.net,/
1679432093,102.0.0.24,101.0.0.20,akaquill.net,/
1679432122,102.0.0.24,101.0.0.20,getpocket.com,/
1679432162,102.0.0.24,101.0.0.20,appcenter.ms,/
1679432205,102.0.0.24,101.0.0.20,samsungcloud.com,/
1679432262,102.0.0.24,101.0.0.20,bluekai.com,/
1679432306,102.0.0.24,101.0.0.20,bugsnag.com,/
1679432343,102.0.0.24,101.0.0.20,roblox.com,/
1679432414,102.0.0.24,101.0.0.20,ytimg.com,/
1679432450,102.0.0.24,101.0.0.20,intuit.com,/
1679432511,102.0.0.24,101.0.0.20,sfx.ms,/
1679432532,102.0.0.24,101.0.0.20,visualstudio.com,/
1679432584,102.0.0.24,101.0.0.20,crwdcntrl.net,/
1679432620,102.0.0.24,101.0.0.20,unpkg.com,/
1679432660,102.0.0.24,101.0.0.20,scdn.co,/
1679432708,102.0.0.24,101.0.0.20,live.net,/
1679432767,102.0.0.24,101.0.0.20,bugsnag.com,/
1679432809,102.0.0.24,101.0.0.20,plex.tv,/
1679432870,102.0.0.24,101.0.0.20,klaviyo.com,/
1679432922,102.0.0.24,101.0.0.20,quantummetric.com,/
1679432972,102.0.0.24,101.0.0.20,msn.com,/
1679433016,102.0.0.24,101.0.0.20,tapad.com,/
1679433055,102.0.0.24,101.0.0.20,forter.com,/
1679433073,102.0.0.24,101.0.0.20,typekit.net,/
1679433108,102.0.0.24,101.0.0.20,amazonaws.com,/
1679433166,102.0.0.24,101.0.0.20,ibyteimg.com,/
1679433212,102.0.0.24,101.0.0.20,ea.com,/
1679433255,102.0.0.24,101.0.0.20,battle.net,/
1679433297,102.0.0.24,101.0.0.20,life360.com,/
1679433340,102.0.0.24,101.0.0.20,doubleverify.com,/
1679433407,102.0.0.24,101.0.0.20,media.net,/
1679433459,102.0.0.24,101.0.0.20,kwaipros.com,/
1679433497,102.0.0.24,101.0.0.20,nflxso.net,/
1679433540,102.0.0.24,101.0.0.20,sharepoint.com,/
1679433591,102.0.0.24,101.0.0.20,apple.com,/
1679433608,102.0.0.24,101.0.0.20,xboxlive.com,/
1679433647,102.0.0.24,101.0.0.20,mediavine.com,/
1679433681,102.0.0.24,101.0.0.20,windows.net,/
1679433753,102.0.0.24,101.0.0.20,yimg.com,/
1679433813,102.0.0.24,101.0.0.20,adsafeprotected.com,/
1679433872,102.0.0.24,101.0.0.20,discord.gg,/
1679433904,102.0.0.24,101.0.0.20,mmechocaptiveportal.com,/
1679433989,102.0.0.24,101.0.0.20,qualtrics.com,/
1679434045,102.0.0.24,101.0.0.20,paypal.com,/
1679434068,102.0.0.24,101.0.0.20,qualtrics.com,/
1679434080,102.0.0.24,101.0.0.20,azureedge.net,/
1679434166,102.0.0.24,101.0.0.20,permutive.com,/
1679434200,102.0.0.24,101.0.0.20,ebay.com,/
1679434231,102.0.0.24,101.0.0.20,wp.com,/
1679434297,102.0.0.24,101.0.0.20,a-msedge.net,/
1679434333,102.0.0.24,101.0.0.20,aiv-delivery.net,/
1679434410,102.0.0.24,101.0.0.20,netgear.com,/
1679434452,102.0.0.24,101.0.0.20,advertising.com,/
1679434491,102.0.0.24,101.0.0.20,meethue.com,/
1679434539,102.0.0.24,101.0.0.20,mikrotik.com,/
1679434585,102.0.0.24,101.0.0.20,apple.news,/
1679434641,102.0.0.24,101.0.0.20,cloudflare-dns.com,/
1679434669,102.0.0.24,101.0.0.20,firetvcaptiveportal.com,/
1679434729,102.0.0.24,101.0.0.20,media.net,/
1679434750,102.0.0.24,101.0.0.20,msedge.net,/
1679434789,102.0.0.24,101.0.0.20,msftconnecttest.com,/
1679434835,102.0.0.24,101.0.0.20,fullstory.com,/
1679434881,102.0.0.24,101.0.0.20,viber.com,/
1679434918,102.0.0.24,101.0.0.20,sharethrough.com,/
1679434969,102.0.0.24,101.0.0.20,mozgcp.net,/
1679435006,102.0.0.24,101.0.0.20,ampproject.org,/
1679435041,102.0.0.24,101.0.0.20,browser-intake-datadoghq.com,/
1679435100,102.0.0.24,101.0.0.20,bytetcdn.com,/
1679435133,102.0.0.24,101.0.0.20,s-msedge.net,/
1679435214,102.0.0.24,101.0.0.20,gcdn.co,/
1679435247,102.0.0.24,101.0.0.20,king.com,/
1679435300,102.0.0.24,101.0.0.20,nest.com,/
1679435343,102.0.0.24,101.0.0.20,forgeofempires.com,/
1679435400,102.0.0.24,101.0.0.20,appier.net,/
1679435459,102.0.0.24,101.0.0.20,microsoftonline.com,/
1679435517,102.0.0.24,101.0.0.20,azure.com,/
1679435566,102.0.0.24,101.0.0.20,xvideos-cdn.com,/
1679435617,102.0.0.24,101.0.0.20,wikipedia.org,/
1679435669,102.0.0.24,101.0.0.20,newrelic.com,/
1679435692,102.0.0.24,101.0.0.20,cspserver.net,/
1679435750,102.0.0.24,101.0.0.20,samsungelectronics.com,/
1679435789,102.0.0.24,101.0.0.20,agkn.com,/
1679435835,102.0.0.24,101.0.0.20,tremorhub.com,/
1679435902,102.0.0.24,101.0.0.20,teamviewer.com,/
1679435927,102.0.0.24,101.0.0.20,samsungelectronics.com,/
1679435996,102.0.0.24,101.0.0.20,bidr.io,/
1679436010,102.0.0.24,101.0.0.20,spamhaus.org,/
1679436070,102.0.0.24,101.0.0.20,meethue.com,/
