timestamp,source_ip,destination_ip,domain,resource
1679430061,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430061,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430062,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430063,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430066,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430067,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430074,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430074,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430078,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430080,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430081,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430086,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430086,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430086,102.0.0.17,101.0.0.20,mi.com,/
1679430086,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430089,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430090,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430092,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430094,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430096,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430096,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430096,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430105,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430106,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430106,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430108,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430108,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430108,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430112,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430112,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430119,102.0.0.17,101.0.0.20,taobao.com,/
1679430133,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430148,102.0.0.17,101.0.0.10,evil.dne,/resource3.html
1679430179,102.0.0.17,101.0.0.20,applovin.com,/
1679430192,102.0.0.17,101.0.0.20,ssacdn.com,/
1679430255,102.0.0.17,101.0.0.20,avast.com,/
1679430286,102.0.0.17,101.0.0.20,wyzecam.com,/
1679430323,102.0.0.17,101.0.0.20,teads.tv,/
1679430401,102.0.0.17,101.0.0.20,msecnd.net,/
1679430437,102.0.0.17,101.0.0.20,onetag-sys.com,/
1679430480,102.0.0.17,101.0.0.20,flurry.com,/
1679430537,102.0.0.17,101.0.0.20,giphy.com,/
1679430584,102.0.0.17,101.0.0.20,forgeofempires.com,/
1679430624,102.0.0.17,101.0.0.20,meethue.com,/
1679430682,102.0.0.17,101.0.0.20,roku.com,/
1679430716,102.0.0.17,101.0.0.20,sentry.io,/
1679430771,102.0.0.17,101.0.0.20,crwdcntrl.net,/
1679430835,102.0.0.17,101.0.0.20,rubiconproject.com,/
1679430876,102.0.0.17,101.0.0.20,tiktokv.com,/
1679430937,102.0.0.17,101.0.0.20,bytefcdn-oversea.com,/
1679430970,102.0.0.17,101.0.0.20,phncdn.com,/
1679431006,102.0.0.17,101.0.0.20,samsungcloudsolution.net,/
1679431047,102.0.0.17,101.0.0.20,brave.com,/
1679431097,102.0.0.17,101.0.0.20,windows.net,/
1679431167,102.0.0.17,101.0.0.20,unity3d.com,/
1679431207,102.0.0.17,101.0.0.20,unifi-ai.com,/
1679431274,102.0.0.17,101.0.0.20,braze.com,/
1679431332,102.0.0.17,101.0.0.20,mikrotik.com,/
1679431380,102.0.0.17,101.0.0.20,plex.tv,/
1679431405,102.0.0.17,101.0.0.20,duckduckgo.com,/
1679431491,102.0.0.17,101.0.0.20,flashtalking.com,/
1679431542,102.0.0.17,101.0.0.20,quantummetric.com,/
1679431559,102.0.0.17,101.0.0.20,plex.tv,/
1679431611,102.0.0.17,101.0.0.20,nest.com,/
