timestamp,source_ip,destination_ip,domain,resource
1679430328,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430328,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430328,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430328,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430331,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430334,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430347,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430347,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430347,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430347,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430347,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430348,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430348,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430348,102.0.0.91,101.0.0.10,evil.dne,/resource17.html
1679430373,102.0.0.91,101.0.0.20,demdex.net,/
1679430418,102.0.0.91,101.0.0.20,virtualearth.net,/
1679430448,102.0.0.91,101.0.0.20,byteoversea.net,/
1679430491,102.0.0.91,101.0.0.20,akamai.net,/
1679430525,102.0.0.91,101.0.0.20,allawnos.com,/
1679430561,102.0.0.91,101.0.0.20,aniview.com,/
1679430615,102.0.0.91,101.0.0.20,vivoglobal.com,/
1679430661,102.0.0.91,101.0.0.20,technoratimedia.com,/
1679430697,102.0.0.91,101.0.0.20,quantummetric.com,/
1679430763,102.0.0.91,101.0.0.20,firetvcaptiveportal.com,/
1679430816,102.0.0.91,101.0.0.20,pangle.io,/
1679430832,102.0.0.91,101.0.0.20,vivoglobal.com,/
1679430875,102.0.0.91,101.0.0.20,cspserver.net,/
1679430939,102.0.0.91,101.0.0.20,ubuntu.com,/
1679431010,102.0.0.91,101.0.0.20,allawnos.com,/
1679431073,102.0.0.91,101.0.0.20,apple.com,/
1679431113,102.0.0.91,101.0.0.20,grammarly.io,/
1679431138,102.0.0.91,101.0.0.20,quantummetric.com,/
1679431198,102.0.0.91,101.0.0.20,microsoftonline.com,/
1679431247,102.0.0.91,101.0.0.20,globalsign.com,/
1679431261,102.0.0.91,101.0.0.20,qualtrics.com,/
1679431342,102.0.0.91,101.0.0.20,a2z.com,/
1679431380,102.0.0.91,101.0.0.20,unifi-ai.com,/
1679431420,102.0.0.91,101.0.0.20,cloudapp.net,/
1679431494,102.0.0.91,101.0.0.20,msn.com,/
1679431540,102.0.0.91,101.0.0.20,kaspersky.com,/
1679431586,102.0.0.91,101.0.0.20,apple-dns.net,/
1679431628,102.0.0.91,101.0.0.20,gvt1.com,/
1679431697,102.0.0.91,101.0.0.20,bytetcdn.com,/
1679431744,102.0.0.91,101.0.0.20,b-msedge.net,/
1679431821,102.0.0.91,101.0.0.20,conviva.com,/
1679431854,102.0.0.91,101.0.0.20,telegram.org,/
1679431890,102.0.0.91,101.0.0.20,githubusercontent.com,/
1679431956,102.0.0.91,101.0.0.20,lijit.com,/
1679431969,102.0.0.91,101.0.0.20,nintendo.net,/
1679432047,102.0.0.91,101.0.0.20,life360.com,/
1679432076,102.0.0.91,101.0.0.20,flurry.com,/
1679432138,102.0.0.91,101.0.0.20,giphy.com,/
1679432202,102.0.0.91,101.0.0.20,norton.com,/
1679432228,102.0.0.91,101.0.0.20,nr-data.net,/
1679432287,102.0.0.91,101.0.0.20,kargo.com,/
1679432325,102.0.0.91,101.0.0.20,msecnd.net,/
1679432373,102.0.0.91,101.0.0.20,amazonalexa.com,/
1679432417,102.0.0.91,101.0.0.20,rbxcdn.com,/
1679432457,102.0.0.91,101.0.0.20,scorecardresearch.com,/
1679432506,102.0.0.91,101.0.0.20,userapi.com,/
1679432570,102.0.0.91,101.0.0.20,gvt2.com,/
1679432611,102.0.0.91,101.0.0.20,realsrv.com,/
1679432670,102.0.0.91,101.0.0.20,foxnews.com,/
1679432726,102.0.0.91,101.0.0.20,bugsnag.com,/
1679432760,102.0.0.91,101.0.0.20,krxd.net,/
1679432793,102.0.0.91,101.0.0.20,mediatek.com,/
1679432832,102.0.0.91,101.0.0.20,forter.com,/
1679432880,102.0.0.91,101.0.0.20,allawnos.com,/
1679432934,102.0.0.91,101.0.0.20,akamaihd.net,/
1679432983,102.0.0.91,101.0.0.20,windows.com,/
1679433032,102.0.0.91,101.0.0.20,outlook.com,/
1679433074,102.0.0.91,101.0.0.20,contextweb.com,/
1679433114,102.0.0.91,101.0.0.20,safebrowsing.apple,/
1679433179,102.0.0.91,101.0.0.20,dbankcloud.com,/
1679433230,102.0.0.91,101.0.0.20,skype.com,/
1679433279,102.0.0.91,101.0.0.20,casalemedia.com,/
1679433291,102.0.0.91,101.0.0.20,eyeota.net,/
1679433331,102.0.0.91,101.0.0.20,contextweb.com,/
1679433379,102.0.0.91,101.0.0.20,visualstudio.com,/
1679433429,102.0.0.91,101.0.0.20,bitdefender.com,/
1679433475,102.0.0.91,101.0.0.20,pubmatic.com,/
1679433497,102.0.0.91,101.0.0.20,firefox.com,/
1679433566,102.0.0.91,101.0.0.20,omnitagjs.com,/
1679433581,102.0.0.91,101.0.0.20,joinhoney.com,/
1679433666,102.0.0.91,101.0.0.20,adcolony.com,/
1679433710,102.0.0.91,101.0.0.20,inner-active.mobi,/
1679433765,102.0.0.91,101.0.0.20,msedge.net,/
