timestamp,source_ip,destination_ip,domain,resource
1679430057,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430057,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430058,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430058,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430061,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430068,102.0.0.13,101.0.0.20,joinhoney.com,/
1679430086,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430087,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430088,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430092,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430092,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430093,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430093,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430095,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430097,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430100,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430107,102.0.0.13,101.0.0.20,intuit.com,/
1679430109,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430109,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430111,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430113,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430114,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430115,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430116,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430117,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430117,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430118,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430119,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430120,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430123,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430129,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430135,102.0.0.13,101.0.0.20,urbanairship.com,/
1679430172,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430177,102.0.0.13,101.0.0.20,klaviyo.com,/
1679430177,102.0.0.13,101.0.0.10,evil.dne,/resource2.html
1679430248,102.0.0.13,101.0.0.20,avcdn.net,/
1679430270,102.0.0.13,101.0.0.20,msftncsi.com,/
1679430307,102.0.0.13,101.0.0.20,ubnt.com,/
1679430383,102.0.0.13,101.0.0.20,isnssdk.com,/
1679430414,102.0.0.13,101.0.0.20,akamaiedge.net,/
1679430467,102.0.0.13,101.0.0.20,root-servers.net,/
1679430512,102.0.0.13,101.0.0.20,spamhaus.org,/
1679430569,102.0.0.13,101.0.0.20,fontawesome.com,/
1679430606,102.0.0.13,101.0.0.20,discord.com,/
1679430664,102.0.0.13,101.0.0.20,ring.com,/
1679430706,102.0.0.13,101.0.0.20,samsungelectronics.com,/
1679430761,102.0.0.13,101.0.0.20,adsafeprotected.com,/
1679430828,102.0.0.13,101.0.0.20,media.net,/
1679430845,102.0.0.13,101.0.0.20,sonobi.com,/
1679430906,102.0.0.13,101.0.0.20,getpocket.com,/
1679430934,102.0.0.13,101.0.0.20,kwai.net,/
1679430969,102.0.0.13,101.0.0.20,launchdarkly.com,/
1679431052,102.0.0.13,101.0.0.20,globo.com,/
1679431099,102.0.0.13,101.0.0.20,inner-active.mobi,/
1679431153,102.0.0.13,101.0.0.20,contextweb.com,/
1679431199,102.0.0.13,101.0.0.20,creativecdn.com,/
1679431246,102.0.0.13,101.0.0.20,nr-data.net,/
1679431311,102.0.0.13,101.0.0.20,cdninstagram.com,/
1679431340,102.0.0.13,101.0.0.20,mozilla.com,/
1679431401,102.0.0.13,101.0.0.20,browser-intake-datadoghq.com,/
1679431450,102.0.0.13,101.0.0.20,bitdefender.com,/
1679431503,102.0.0.13,101.0.0.20,cxense.com,/
1679431540,102.0.0.13,101.0.0.20,ampproject.org,/
1679431590,102.0.0.13,101.0.0.20,rbxcdn.com,/
1679431674,102.0.0.13,101.0.0.20,indexww.com,/
1679431706,102.0.0.13,101.0.0.20,worldfcdn.com,/
1679431733,102.0.0.13,101.0.0.20,epicgames.dev,/
1679431784,102.0.0.13,101.0.0.20,slack.com,/
1679431824,102.0.0.13,101.0.0.20,cloudflare.com,/
1679431910,102.0.0.13,101.0.0.20,mikrotik.com,/
1679431932,102.0.0.13,101.0.0.20,sc-cdn.net,/
1679432015,102.0.0.13,101.0.0.20,krxd.net,/
1679432055,102.0.0.13,101.0.0.20,zemanta.com,/
1679432089,102.0.0.13,101.0.0.20,ebay.com,/
1679432132,102.0.0.13,101.0.0.20,playstation.net,/
1679432192,102.0.0.13,101.0.0.20,flurry.com,/
1679432225,102.0.0.13,101.0.0.20,firebaseio.com,/
1679432252,102.0.0.13,101.0.0.20,taobao.com,/
1679432326,102.0.0.13,101.0.0.20,doubleverify.com,/
1679432378,102.0.0.13,101.0.0.20,bing.com,/
1679432430,102.0.0.13,101.0.0.20,bytefcdn-oversea.com,/
1679432458,102.0.0.13,101.0.0.20,googletagservices.com,/
1679432509,102.0.0.13,101.0.0.20,ttoverseaus.net,/
1679432538,102.0.0.13,101.0.0.20,android.com,/
1679432591,102.0.0.13,101.0.0.20,unrulymedia.com,/
1679432630,102.0.0.13,101.0.0.20,whatsapp.net,/
1679432683,102.0.0.13,101.0.0.20,twitter.com,/
1679432729,102.0.0.13,101.0.0.20,sc-static.net,/
1679432775,102.0.0.13,101.0.0.20,virtualearth.net,/
1679432821,102.0.0.13,101.0.0.20,fb.com,/
1679432883,102.0.0.13,101.0.0.20,yximgs.com,/
1679432933,102.0.0.13,101.0.0.20,taobao.com,/
1679432981,102.0.0.13,101.0.0.20,outbrain.com,/
1679433009,102.0.0.13,101.0.0.20,bitdefender.com,/
1679433040,102.0.0.13,101.0.0.20,gvt1.com,/
1679433077,102.0.0.13,101.0.0.20,qq.com,/
1679433119,102.0.0.13,101.0.0.20,ipredictive.com,/
1679433160,102.0.0.13,101.0.0.20,quantummetric.com,/
1679433213,102.0.0.13,101.0.0.20,amazon.dev,/
1679433260,102.0.0.13,101.0.0.20,cdninstagram.com,/
1679433294,102.0.0.13,101.0.0.20,synology.com,/
1679433359,102.0.0.13,101.0.0.20,gstatic.com,/
1679433423,102.0.0.13,101.0.0.20,getpocket.com,/
1679433469,102.0.0.13,101.0.0.20,ubnt.com,/
1679433488,102.0.0.13,101.0.0.20,xvideos-cdn.com,/
1679433528,102.0.0.13,101.0.0.20,33across.com,/
1679433585,102.0.0.13,101.0.0.20,media.net,/
1679433620,102.0.0.13,101.0.0.20,msedge.net,/
1679433643,102.0.0.13,101.0.0.20,demdex.net,/
1679433716,102.0.0.13,101.0.0.20,nflximg.com,/
1679433773,102.0.0.13,101.0.0.20,casalemedia.com,/
1679433809,102.0.0.13,101.0.0.20,heytapmobile.com,/
1679433864,102.0.0.13,101.0.0.20,playstation.net,/
1679433925,102.0.0.13,101.0.0.20,taobao.com,/
1679433991,102.0.0.13,101.0.0.20,sophos.com,/
1679434022,102.0.0.13,101.0.0.20,samsungqbe.com,/
1679434051,102.0.0.13,101.0.0.20,disqus.com,/
1679434106,102.0.0.13,101.0.0.20,moatads.com,/
1679434159,102.0.0.13,101.0.0.20,cxense.com,/
1679434209,102.0.0.13,101.0.0.20,facebook.com,/
1679434269,102.0.0.13,101.0.0.20,quantummetric.com,/
1679434309,102.0.0.13,101.0.0.20,google-analytics.com,/
1679434363,102.0.0.13,101.0.0.20,app-measurement.com,/
1679434399,102.0.0.13,101.0.0.20,chartbeat.net,/
1679434445,102.0.0.13,101.0.0.20,cnn.com,/
1679434506,102.0.0.13,101.0.0.20,doubleverify.com,/
1679434547,102.0.0.13,101.0.0.20,crashlytics.com,/
1679434601,102.0.0.13,101.0.0.20,facebook.net,/
1679434646,102.0.0.13,101.0.0.20,heytapmobile.com,/
1679434674,102.0.0.13,101.0.0.20,globo.com,/
1679434721,102.0.0.13,101.0.0.20,aliyuncs.com,/
1679434753,102.0.0.13,101.0.0.20,online-metrix.net,/
1679434797,102.0.0.13,101.0.0.20,mediatek.com,/
1679434856,102.0.0.13,101.0.0.20,akamaized.net,/
1679434875,102.0.0.13,101.0.0.20,googlesyndication.com,/
1679434913,102.0.0.13,101.0.0.20,whatsapp.net,/
1679434968,102.0.0.13,101.0.0.20,ebay.com,/
1679434981,102.0.0.13,101.0.0.20,tynt.com,/
1679435036,102.0.0.13,101.0.0.20,ibytedtos.com,/
1679435108,102.0.0.13,101.0.0.20,alicdn.com,/
1679435149,102.0.0.13,101.0.0.20,bidswitch.net,/
1679435204,102.0.0.13,101.0.0.20,netflix.net,/
1679435274,102.0.0.13,101.0.0.20,foxnews.com,/
1679435309,102.0.0.13,101.0.0.20,criteo.com,/
1679435358,102.0.0.13,101.0.0.20,espn.com,/
1679435421,102.0.0.13,101.0.0.20,hotjar.com,/
1679435475,102.0.0.13,101.0.0.20,cloudflare-dns.com,/
