timestamp,source_ip,destination_ip,domain,resource
1679430173,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430185,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430185,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430186,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430187,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430187,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430187,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430188,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430189,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430195,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430197,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430198,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430198,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430198,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430199,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430201,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430202,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430203,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430204,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430205,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430208,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430212,102.0.0.48,101.0.0.20,office.com,/
1679430213,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430213,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430216,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430216,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430217,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430234,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430234,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430235,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430235,102.0.0.48,101.0.0.10,evil.dne,/resource9.html
1679430239,102.0.0.48,101.0.0.20,giphy.com,/
1679430284,102.0.0.48,101.0.0.20,webex.com,/
1679430329,102.0.0.48,101.0.0.20,googleusercontent.com,/
1679430382,102.0.0.48,101.0.0.20,viber.com,/
1679430413,102.0.0.48,101.0.0.20,media.net,/
1679430449,102.0.0.48,101.0.0.20,omtrdc.net,/
1679430491,102.0.0.48,101.0.0.20,pki.goog,/
1679430550,102.0.0.48,101.0.0.20,yahoodns.net,/
1679430587,102.0.0.48,101.0.0.20,globo.com,/
1679430650,102.0.0.48,101.0.0.20,zemanta.com,/
1679430680,102.0.0.48,101.0.0.20,connatix.com,/
1679430725,102.0.0.48,101.0.0.20,mgid.com,/
1679430777,102.0.0.48,101.0.0.20,akamaized.net,/
1679430845,102.0.0.48,101.0.0.20,twimg.com,/
1679430913,102.0.0.48,101.0.0.20,bootstrapcdn.com,/
1679430955,102.0.0.48,101.0.0.20,grammarly.com,/
1679430985,102.0.0.48,101.0.0.20,roku.com,/
1679431053,102.0.0.48,101.0.0.20,pki.goog,/
1679431070,102.0.0.48,101.0.0.20,isnssdk.com,/
1679431115,102.0.0.48,101.0.0.20,tapad.com,/
1679431173,102.0.0.48,101.0.0.20,ip-api.com,/
1679431223,102.0.0.48,101.0.0.20,realsrv.com,/
1679431268,102.0.0.48,101.0.0.20,ampproject.org,/
1679431323,102.0.0.48,101.0.0.20,mikrotik.com,/
1679431373,102.0.0.48,101.0.0.20,baidu.com,/
1679431435,102.0.0.48,101.0.0.20,chartbeat.com,/
1679431487,102.0.0.48,101.0.0.20,zoom.us,/
1679431545,102.0.0.48,101.0.0.20,algolia.net,/
1679431590,102.0.0.48,101.0.0.20,eset.com,/
1679431639,102.0.0.48,101.0.0.20,trendmicro.com,/
1679431676,102.0.0.48,101.0.0.20,office.com,/
1679431743,102.0.0.48,101.0.0.20,googlevideo.com,/
1679431787,102.0.0.48,101.0.0.20,amazonvideo.com,/
1679431814,102.0.0.48,101.0.0.20,addthis.com,/
1679431867,102.0.0.48,101.0.0.20,qualtrics.com,/
1679431909,102.0.0.48,101.0.0.20,samsungqbe.com,/
1679431978,102.0.0.48,101.0.0.20,go-mpulse.net,/
1679432039,102.0.0.48,101.0.0.20,rings.solutions,/
1679432094,102.0.0.48,101.0.0.20,msidentity.com,/
