frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"4691","Dec 31, 1969 19:19:38.974367000 EST","127.0.0.1","127.0.0.1","6","40"
"4692","Dec 31, 1969 19:19:38.974367000 EST","127.0.0.1","127.0.0.1","6","40"
"4693","Dec 31, 1969 19:19:39.969785000 EST","127.0.0.1","127.0.0.1","6","55"
"4694","Dec 31, 1969 19:19:39.969785000 EST","127.0.0.1","127.0.0.1","6","55"
"4695","Dec 31, 1969 19:19:39.974785000 EST","127.0.0.1","127.0.0.1","6","40"
"4696","Dec 31, 1969 19:19:39.974785000 EST","127.0.0.1","127.0.0.1","6","40"
"4697","Dec 31, 1969 19:19:40.969785000 EST","127.0.0.1","127.0.0.1","6","53"
"4698","Dec 31, 1969 19:19:40.969785000 EST","127.0.0.1","127.0.0.1","6","53"
"4699","Dec 31, 1969 19:19:40.974785000 EST","127.0.0.1","127.0.0.1","6","40"
"4700","Dec 31, 1969 19:19:40.974785000 EST","127.0.0.1","127.0.0.1","6","40"
"4701","Dec 31, 1969 19:19:41.970613000 EST","127.0.0.1","127.0.0.1","6","55"
"4702","Dec 31, 1969 19:19:41.970613000 EST","127.0.0.1","127.0.0.1","6","55"
"4703","Dec 31, 1969 19:19:41.975613000 EST","127.0.0.1","127.0.0.1","6","40"
"4704","Dec 31, 1969 19:19:41.975613000 EST","127.0.0.1","127.0.0.1","6","40"
"4705","Dec 31, 1969 19:19:42.970613000 EST","127.0.0.1","127.0.0.1","6","53"
"4706","Dec 31, 1969 19:19:42.970613000 EST","127.0.0.1","127.0.0.1","6","53"
"4707","Dec 31, 1969 19:19:42.975613000 EST","127.0.0.1","127.0.0.1","6","40"
"4708","Dec 31, 1969 19:19:42.975613000 EST","127.0.0.1","127.0.0.1","6","40"
"4709","Dec 31, 1969 19:19:43.970613000 EST","127.0.0.1","127.0.0.1","6","53"
"4710","Dec 31, 1969 19:19:43.970613000 EST","127.0.0.1","127.0.0.1","6","53"
"4711","Dec 31, 1969 19:19:43.975613000 EST","127.0.0.1","127.0.0.1","6","40"
"4712","Dec 31, 1969 19:19:43.975613000 EST","127.0.0.1","127.0.0.1","6","40"
"4713","Dec 31, 1969 19:19:44.970613000 EST","127.0.0.1","127.0.0.1","6","53"
"4714","Dec 31, 1969 19:19:44.970613000 EST","127.0.0.1","127.0.0.1","6","53"
"4715","Dec 31, 1969 19:19:44.975613000 EST","127.0.0.1","127.0.0.1","6","40"
"4716","Dec 31, 1969 19:19:44.975613000 EST","127.0.0.1","127.0.0.1","6","40"
"4717","Dec 31, 1969 19:19:45.970613000 EST","127.0.0.1","127.0.0.1","6","53"
"4718","Dec 31, 1969 19:19:45.970613000 EST","127.0.0.1","127.0.0.1","6","53"
"4719","Dec 31, 1969 19:19:45.975613000 EST","127.0.0.1","127.0.0.1","6","40"
"4720","Dec 31, 1969 19:19:45.975613000 EST","127.0.0.1","127.0.0.1","6","40"
"4721","Dec 31, 1969 19:19:46.971089000 EST","127.0.0.1","127.0.0.1","6","57"
"4722","Dec 31, 1969 19:19:46.971089000 EST","127.0.0.1","127.0.0.1","6","57"
"4723","Dec 31, 1969 19:19:46.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4724","Dec 31, 1969 19:19:46.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4725","Dec 31, 1969 19:19:47.971089000 EST","127.0.0.1","127.0.0.1","6","53"
"4726","Dec 31, 1969 19:19:47.971089000 EST","127.0.0.1","127.0.0.1","6","53"
"4727","Dec 31, 1969 19:19:47.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4728","Dec 31, 1969 19:19:47.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4729","Dec 31, 1969 19:19:48.971089000 EST","127.0.0.1","127.0.0.1","6","54"
"4730","Dec 31, 1969 19:19:48.971089000 EST","127.0.0.1","127.0.0.1","6","54"
"4731","Dec 31, 1969 19:19:48.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4732","Dec 31, 1969 19:19:48.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4733","Dec 31, 1969 19:19:49.971089000 EST","127.0.0.1","127.0.0.1","6","55"
"4734","Dec 31, 1969 19:19:49.971089000 EST","127.0.0.1","127.0.0.1","6","55"
"4735","Dec 31, 1969 19:19:49.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4736","Dec 31, 1969 19:19:49.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4737","Dec 31, 1969 19:19:50.971089000 EST","127.0.0.1","127.0.0.1","6","54"
"4738","Dec 31, 1969 19:19:50.971089000 EST","127.0.0.1","127.0.0.1","6","54"
"4739","Dec 31, 1969 19:19:50.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4740","Dec 31, 1969 19:19:50.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4741","Dec 31, 1969 19:19:51.971089000 EST","127.0.0.1","127.0.0.1","6","53"
"4742","Dec 31, 1969 19:19:51.971089000 EST","127.0.0.1","127.0.0.1","6","53"
"4743","Dec 31, 1969 19:19:51.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4744","Dec 31, 1969 19:19:51.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4745","Dec 31, 1969 19:19:52.971089000 EST","127.0.0.1","127.0.0.1","6","53"
"4746","Dec 31, 1969 19:19:52.971089000 EST","127.0.0.1","127.0.0.1","6","53"
"4747","Dec 31, 1969 19:19:52.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4748","Dec 31, 1969 19:19:52.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4749","Dec 31, 1969 19:19:53.971089000 EST","127.0.0.1","127.0.0.1","6","53"
"4750","Dec 31, 1969 19:19:53.971089000 EST","127.0.0.1","127.0.0.1","6","53"
"4751","Dec 31, 1969 19:19:53.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4752","Dec 31, 1969 19:19:53.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4753","Dec 31, 1969 19:19:54.971089000 EST","127.0.0.1","127.0.0.1","6","54"
"4754","Dec 31, 1969 19:19:54.971089000 EST","127.0.0.1","127.0.0.1","6","54"
"4755","Dec 31, 1969 19:19:54.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4756","Dec 31, 1969 19:19:54.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4757","Dec 31, 1969 19:19:55.971089000 EST","127.0.0.1","127.0.0.1","6","53"
"4758","Dec 31, 1969 19:19:55.971089000 EST","127.0.0.1","127.0.0.1","6","53"
"4759","Dec 31, 1969 19:19:55.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4760","Dec 31, 1969 19:19:55.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4761","Dec 31, 1969 19:19:56.971089000 EST","127.0.0.1","127.0.0.1","6","53"
"4762","Dec 31, 1969 19:19:56.971089000 EST","127.0.0.1","127.0.0.1","6","53"
"4763","Dec 31, 1969 19:19:56.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4764","Dec 31, 1969 19:19:56.976089000 EST","127.0.0.1","127.0.0.1","6","40"
"4765","Dec 31, 1969 19:19:57.971281000 EST","127.0.0.1","127.0.0.1","6","56"
"4766","Dec 31, 1969 19:19:57.971281000 EST","127.0.0.1","127.0.0.1","6","56"
"4767","Dec 31, 1969 19:19:57.976281000 EST","127.0.0.1","127.0.0.1","6","40"
"4768","Dec 31, 1969 19:19:57.976281000 EST","127.0.0.1","127.0.0.1","6","40"
"4769","Dec 31, 1969 19:19:58.971281000 EST","127.0.0.1","127.0.0.1","6","53"
"4770","Dec 31, 1969 19:19:58.971281000 EST","127.0.0.1","127.0.0.1","6","53"
"4771","Dec 31, 1969 19:19:58.976281000 EST","127.0.0.1","127.0.0.1","6","40"
"4772","Dec 31, 1969 19:19:58.976281000 EST","127.0.0.1","127.0.0.1","6","40"
"4773","Dec 31, 1969 19:19:59.971281000 EST","127.0.0.1","127.0.0.1","6","53"
"4774","Dec 31, 1969 19:19:59.971281000 EST","127.0.0.1","127.0.0.1","6","53"
"4775","Dec 31, 1969 19:19:59.976281000 EST","127.0.0.1","127.0.0.1","6","40"
"4776","Dec 31, 1969 19:19:59.976281000 EST","127.0.0.1","127.0.0.1","6","40"
"4777","Dec 31, 1969 19:20:00.971281000 EST","127.0.0.1","127.0.0.1","6","53"
"4778","Dec 31, 1969 19:20:00.971281000 EST","127.0.0.1","127.0.0.1","6","53"
"4779","Dec 31, 1969 19:20:00.976281000 EST","127.0.0.1","127.0.0.1","6","40"
"4780","Dec 31, 1969 19:20:00.976281000 EST","127.0.0.1","127.0.0.1","6","40"
"4781","Dec 31, 1969 19:20:01.971281000 EST","127.0.0.1","127.0.0.1","6","54"
"4782","Dec 31, 1969 19:20:01.971281000 EST","127.0.0.1","127.0.0.1","6","54"
"4783","Dec 31, 1969 19:20:01.976281000 EST","127.0.0.1","127.0.0.1","6","40"
"4784","Dec 31, 1969 19:20:01.976281000 EST","127.0.0.1","127.0.0.1","6","40"
"4785","Dec 31, 1969 19:20:02.098281000 EST","127.0.0.1","127.0.0.1","6","427"
"4786","Dec 31, 1969 19:20:02.098281000 EST","127.0.0.1","127.0.0.1","6","427"
"4787","Dec 31, 1969 19:20:02.103281000 EST","127.0.0.1","127.0.0.1","6","40"
"4788","Dec 31, 1969 19:20:02.103281000 EST","127.0.0.1","127.0.0.1","6","40"
"4789","Dec 31, 1969 19:20:02.201281000 EST","127.0.0.1","127.0.0.1","6","198"
"4790","Dec 31, 1969 19:20:02.201281000 EST","127.0.0.1","127.0.0.1","6","198"
"4791","Dec 31, 1969 19:20:02.206281000 EST","127.0.0.1","127.0.0.1","6","40"
"4792","Dec 31, 1969 19:20:02.206281000 EST","127.0.0.1","127.0.0.1","6","40"
"4793","Dec 31, 1969 19:20:02.310283000 EST","127.0.0.1","127.0.0.1","6","251"
"4794","Dec 31, 1969 19:20:02.310283000 EST","127.0.0.1","127.0.0.1","6","251"
"4795","Dec 31, 1969 19:20:02.315283000 EST","127.0.0.1","127.0.0.1","6","40"
"4796","Dec 31, 1969 19:20:02.315283000 EST","127.0.0.1","127.0.0.1","6","40"
"4797","Dec 31, 1969 19:20:02.448421000 EST","127.0.0.1","127.0.0.1","6","575"
"4798","Dec 31, 1969 19:20:02.448421000 EST","127.0.0.1","127.0.0.1","6","575"
"4799","Dec 31, 1969 19:20:02.453421000 EST","127.0.0.1","127.0.0.1","6","40"
"4800","Dec 31, 1969 19:20:02.453421000 EST","127.0.0.1","127.0.0.1","6","40"
"4801","Dec 31, 1969 19:20:02.971421000 EST","127.0.0.1","127.0.0.1","6","58"
"4802","Dec 31, 1969 19:20:02.971421000 EST","127.0.0.1","127.0.0.1","6","58"
"4803","Dec 31, 1969 19:20:02.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4804","Dec 31, 1969 19:20:02.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4805","Dec 31, 1969 19:20:03.971421000 EST","127.0.0.1","127.0.0.1","6","53"
"4806","Dec 31, 1969 19:20:03.971421000 EST","127.0.0.1","127.0.0.1","6","53"
"4807","Dec 31, 1969 19:20:03.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4808","Dec 31, 1969 19:20:03.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4809","Dec 31, 1969 19:20:04.971421000 EST","127.0.0.1","127.0.0.1","6","54"
"4810","Dec 31, 1969 19:20:04.971421000 EST","127.0.0.1","127.0.0.1","6","54"
"4811","Dec 31, 1969 19:20:04.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4812","Dec 31, 1969 19:20:04.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4813","Dec 31, 1969 19:20:05.971421000 EST","127.0.0.1","127.0.0.1","6","53"
"4814","Dec 31, 1969 19:20:05.971421000 EST","127.0.0.1","127.0.0.1","6","53"
"4815","Dec 31, 1969 19:20:05.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4816","Dec 31, 1969 19:20:05.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4817","Dec 31, 1969 19:20:06.971421000 EST","127.0.0.1","127.0.0.1","6","53"
"4818","Dec 31, 1969 19:20:06.971421000 EST","127.0.0.1","127.0.0.1","6","53"
"4819","Dec 31, 1969 19:20:06.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4820","Dec 31, 1969 19:20:06.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4821","Dec 31, 1969 19:20:07.971421000 EST","127.0.0.1","127.0.0.1","6","55"
"4822","Dec 31, 1969 19:20:07.971421000 EST","127.0.0.1","127.0.0.1","6","55"
"4823","Dec 31, 1969 19:20:07.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4824","Dec 31, 1969 19:20:07.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4825","Dec 31, 1969 19:20:08.971421000 EST","127.0.0.1","127.0.0.1","6","54"
"4826","Dec 31, 1969 19:20:08.971421000 EST","127.0.0.1","127.0.0.1","6","54"
"4827","Dec 31, 1969 19:20:08.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4828","Dec 31, 1969 19:20:08.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4829","Dec 31, 1969 19:20:09.971421000 EST","127.0.0.1","127.0.0.1","6","53"
"4830","Dec 31, 1969 19:20:09.971421000 EST","127.0.0.1","127.0.0.1","6","53"
"4831","Dec 31, 1969 19:20:09.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4832","Dec 31, 1969 19:20:09.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4833","Dec 31, 1969 19:20:10.971421000 EST","127.0.0.1","127.0.0.1","6","54"
"4834","Dec 31, 1969 19:20:10.971421000 EST","127.0.0.1","127.0.0.1","6","54"
"4835","Dec 31, 1969 19:20:10.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4836","Dec 31, 1969 19:20:10.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4837","Dec 31, 1969 19:20:11.971421000 EST","127.0.0.1","127.0.0.1","6","53"
"4838","Dec 31, 1969 19:20:11.971421000 EST","127.0.0.1","127.0.0.1","6","53"
"4839","Dec 31, 1969 19:20:11.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4840","Dec 31, 1969 19:20:11.976421000 EST","127.0.0.1","127.0.0.1","6","40"
"4841","Dec 31, 1969 19:20:12.971437000 EST","127.0.0.1","127.0.0.1","6","56"
"4842","Dec 31, 1969 19:20:12.971437000 EST","127.0.0.1","127.0.0.1","6","56"
"4843","Dec 31, 1969 19:20:12.976437000 EST","127.0.0.1","127.0.0.1","6","40"
"4844","Dec 31, 1969 19:20:12.976437000 EST","127.0.0.1","127.0.0.1","6","40"
"4845","Dec 31, 1969 19:20:13.971437000 EST","127.0.0.1","127.0.0.1","6","53"
"4846","Dec 31, 1969 19:20:13.971437000 EST","127.0.0.1","127.0.0.1","6","53"
"4847","Dec 31, 1969 19:20:13.976437000 EST","127.0.0.1","127.0.0.1","6","40"
"4848","Dec 31, 1969 19:20:13.976437000 EST","127.0.0.1","127.0.0.1","6","40"
"4849","Dec 31, 1969 19:20:14.971437000 EST","127.0.0.1","127.0.0.1","6","53"
"4850","Dec 31, 1969 19:20:14.971437000 EST","127.0.0.1","127.0.0.1","6","53"
"4851","Dec 31, 1969 19:20:14.976437000 EST","127.0.0.1","127.0.0.1","6","40"
"4852","Dec 31, 1969 19:20:14.976437000 EST","127.0.0.1","127.0.0.1","6","40"
"4853","Dec 31, 1969 19:20:15.971437000 EST","127.0.0.1","127.0.0.1","6","54"
"4854","Dec 31, 1969 19:20:15.971437000 EST","127.0.0.1","127.0.0.1","6","54"
"4855","Dec 31, 1969 19:20:15.976437000 EST","127.0.0.1","127.0.0.1","6","40"
"4856","Dec 31, 1969 19:20:15.976437000 EST","127.0.0.1","127.0.0.1","6","40"
"4857","Dec 31, 1969 19:20:16.971437000 EST","127.0.0.1","127.0.0.1","6","53"
"4858","Dec 31, 1969 19:20:16.971437000 EST","127.0.0.1","127.0.0.1","6","53"
"4859","Dec 31, 1969 19:20:16.976437000 EST","127.0.0.1","127.0.0.1","6","40"
"4860","Dec 31, 1969 19:20:16.976437000 EST","127.0.0.1","127.0.0.1","6","40"
"4861","Dec 31, 1969 19:20:17.971933000 EST","127.0.0.1","127.0.0.1","6","56"
"4862","Dec 31, 1969 19:20:17.971933000 EST","127.0.0.1","127.0.0.1","6","56"
"4863","Dec 31, 1969 19:20:17.976933000 EST","127.0.0.1","127.0.0.1","6","40"
"4864","Dec 31, 1969 19:20:17.976933000 EST","127.0.0.1","127.0.0.1","6","40"
"4865","Dec 31, 1969 19:20:18.971933000 EST","127.0.0.1","127.0.0.1","6","53"
"4866","Dec 31, 1969 19:20:18.971933000 EST","127.0.0.1","127.0.0.1","6","53"
"4867","Dec 31, 1969 19:20:18.976933000 EST","127.0.0.1","127.0.0.1","6","40"
"4868","Dec 31, 1969 19:20:18.976933000 EST","127.0.0.1","127.0.0.1","6","40"
"4869","Dec 31, 1969 19:20:19.971933000 EST","127.0.0.1","127.0.0.1","6","53"
"4870","Dec 31, 1969 19:20:19.971933000 EST","127.0.0.1","127.0.0.1","6","53"
"4871","Dec 31, 1969 19:20:19.976933000 EST","127.0.0.1","127.0.0.1","6","40"
"4872","Dec 31, 1969 19:20:19.976933000 EST","127.0.0.1","127.0.0.1","6","40"
"4873","Dec 31, 1969 19:20:20.971933000 EST","127.0.0.1","127.0.0.1","6","53"
"4874","Dec 31, 1969 19:20:20.971933000 EST","127.0.0.1","127.0.0.1","6","53"
"4875","Dec 31, 1969 19:20:20.976933000 EST","127.0.0.1","127.0.0.1","6","40"
"4876","Dec 31, 1969 19:20:20.976933000 EST","127.0.0.1","127.0.0.1","6","40"
"4877","Dec 31, 1969 19:20:21.972489000 EST","127.0.0.1","127.0.0.1","6","56"
"4878","Dec 31, 1969 19:20:21.972489000 EST","127.0.0.1","127.0.0.1","6","56"
"4879","Dec 31, 1969 19:20:21.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4880","Dec 31, 1969 19:20:21.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4881","Dec 31, 1969 19:20:22.972489000 EST","127.0.0.1","127.0.0.1","6","54"
"4882","Dec 31, 1969 19:20:22.972489000 EST","127.0.0.1","127.0.0.1","6","54"
"4883","Dec 31, 1969 19:20:22.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4884","Dec 31, 1969 19:20:22.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4885","Dec 31, 1969 19:20:23.972489000 EST","127.0.0.1","127.0.0.1","6","53"
"4886","Dec 31, 1969 19:20:23.972489000 EST","127.0.0.1","127.0.0.1","6","53"
"4887","Dec 31, 1969 19:20:23.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4888","Dec 31, 1969 19:20:23.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4889","Dec 31, 1969 19:20:24.972489000 EST","127.0.0.1","127.0.0.1","6","53"
"4890","Dec 31, 1969 19:20:24.972489000 EST","127.0.0.1","127.0.0.1","6","53"
"4891","Dec 31, 1969 19:20:24.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4892","Dec 31, 1969 19:20:24.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4893","Dec 31, 1969 19:20:25.972489000 EST","127.0.0.1","127.0.0.1","6","53"
"4894","Dec 31, 1969 19:20:25.972489000 EST","127.0.0.1","127.0.0.1","6","53"
"4895","Dec 31, 1969 19:20:25.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4896","Dec 31, 1969 19:20:25.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4897","Dec 31, 1969 19:20:26.972489000 EST","127.0.0.1","127.0.0.1","6","53"
"4898","Dec 31, 1969 19:20:26.972489000 EST","127.0.0.1","127.0.0.1","6","53"
"4899","Dec 31, 1969 19:20:26.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4900","Dec 31, 1969 19:20:26.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4901","Dec 31, 1969 19:20:27.972489000 EST","127.0.0.1","127.0.0.1","6","53"
"4902","Dec 31, 1969 19:20:27.972489000 EST","127.0.0.1","127.0.0.1","6","53"
"4903","Dec 31, 1969 19:20:27.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4904","Dec 31, 1969 19:20:27.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4905","Dec 31, 1969 19:20:28.972489000 EST","127.0.0.1","127.0.0.1","6","54"
"4906","Dec 31, 1969 19:20:28.972489000 EST","127.0.0.1","127.0.0.1","6","54"
"4907","Dec 31, 1969 19:20:28.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4908","Dec 31, 1969 19:20:28.977489000 EST","127.0.0.1","127.0.0.1","6","40"
"4909","Dec 31, 1969 19:20:29.972857000 EST","127.0.0.1","127.0.0.1","6","56"
"4910","Dec 31, 1969 19:20:29.972857000 EST","127.0.0.1","127.0.0.1","6","56"
"4911","Dec 31, 1969 19:20:29.977857000 EST","127.0.0.1","127.0.0.1","6","40"
"4912","Dec 31, 1969 19:20:29.977857000 EST","127.0.0.1","127.0.0.1","6","40"
"4913","Dec 31, 1969 19:20:30.972857000 EST","127.0.0.1","127.0.0.1","6","53"
"4914","Dec 31, 1969 19:20:30.972857000 EST","127.0.0.1","127.0.0.1","6","53"
"4915","Dec 31, 1969 19:20:30.977857000 EST","127.0.0.1","127.0.0.1","6","40"
"4916","Dec 31, 1969 19:20:30.977857000 EST","127.0.0.1","127.0.0.1","6","40"
"4917","Dec 31, 1969 19:20:31.972857000 EST","127.0.0.1","127.0.0.1","6","53"
"4918","Dec 31, 1969 19:20:31.972857000 EST","127.0.0.1","127.0.0.1","6","53"
"4919","Dec 31, 1969 19:20:31.977857000 EST","127.0.0.1","127.0.0.1","6","40"
"4920","Dec 31, 1969 19:20:31.977857000 EST","127.0.0.1","127.0.0.1","6","40"
"4921","Dec 31, 1969 19:20:32.972857000 EST","127.0.0.1","127.0.0.1","6","53"
"4922","Dec 31, 1969 19:20:32.972857000 EST","127.0.0.1","127.0.0.1","6","53"
"4923","Dec 31, 1969 19:20:32.977857000 EST","127.0.0.1","127.0.0.1","6","40"
"4924","Dec 31, 1969 19:20:32.977857000 EST","127.0.0.1","127.0.0.1","6","40"
"4925","Dec 31, 1969 19:20:33.099857000 EST","127.0.0.1","127.0.0.1","6","427"
"4926","Dec 31, 1969 19:20:33.099857000 EST","127.0.0.1","127.0.0.1","6","427"
"4927","Dec 31, 1969 19:20:33.104857000 EST","127.0.0.1","127.0.0.1","6","40"
"4928","Dec 31, 1969 19:20:33.104857000 EST","127.0.0.1","127.0.0.1","6","40"
"4929","Dec 31, 1969 19:20:33.204857000 EST","127.0.0.1","127.0.0.1","6","198"
"4930","Dec 31, 1969 19:20:33.204857000 EST","127.0.0.1","127.0.0.1","6","198"
"4931","Dec 31, 1969 19:20:33.209857000 EST","127.0.0.1","127.0.0.1","6","40"
"4932","Dec 31, 1969 19:20:33.209857000 EST","127.0.0.1","127.0.0.1","6","40"
"4933","Dec 31, 1969 19:20:33.371421000 EST","127.0.0.1","127.0.0.1","6","251"
"4934","Dec 31, 1969 19:20:33.371421000 EST","127.0.0.1","127.0.0.1","6","251"
"4935","Dec 31, 1969 19:20:33.376421000 EST","127.0.0.1","127.0.0.1","6","40"
"4936","Dec 31, 1969 19:20:33.376421000 EST","127.0.0.1","127.0.0.1","6","40"
"4937","Dec 31, 1969 19:20:33.578451000 EST","127.0.0.1","127.0.0.1","6","575"
"4938","Dec 31, 1969 19:20:33.578451000 EST","127.0.0.1","127.0.0.1","6","575"
"4939","Dec 31, 1969 19:20:33.583451000 EST","127.0.0.1","127.0.0.1","6","40"
"4940","Dec 31, 1969 19:20:33.583451000 EST","127.0.0.1","127.0.0.1","6","40"
"4941","Dec 31, 1969 19:20:33.973451000 EST","127.0.0.1","127.0.0.1","6","58"
"4942","Dec 31, 1969 19:20:33.973451000 EST","127.0.0.1","127.0.0.1","6","58"
"4943","Dec 31, 1969 19:20:33.978451000 EST","127.0.0.1","127.0.0.1","6","40"
"4944","Dec 31, 1969 19:20:33.978451000 EST","127.0.0.1","127.0.0.1","6","40"
"4945","Dec 31, 1969 19:20:34.973548000 EST","127.0.0.1","127.0.0.1","6","55"
"4946","Dec 31, 1969 19:20:34.973548000 EST","127.0.0.1","127.0.0.1","6","55"
"4947","Dec 31, 1969 19:20:34.978548000 EST","127.0.0.1","127.0.0.1","6","40"
"4948","Dec 31, 1969 19:20:34.978548000 EST","127.0.0.1","127.0.0.1","6","40"
"4949","Dec 31, 1969 19:20:35.973548000 EST","127.0.0.1","127.0.0.1","6","53"
"4950","Dec 31, 1969 19:20:35.973548000 EST","127.0.0.1","127.0.0.1","6","53"
"4951","Dec 31, 1969 19:20:35.978548000 EST","127.0.0.1","127.0.0.1","6","40"
"4952","Dec 31, 1969 19:20:35.978548000 EST","127.0.0.1","127.0.0.1","6","40"
"4953","Dec 31, 1969 19:20:36.973624000 EST","127.0.0.1","127.0.0.1","6","56"
"4954","Dec 31, 1969 19:20:36.973624000 EST","127.0.0.1","127.0.0.1","6","56"
"4955","Dec 31, 1969 19:20:36.978624000 EST","127.0.0.1","127.0.0.1","6","40"
"4956","Dec 31, 1969 19:20:36.978624000 EST","127.0.0.1","127.0.0.1","6","40"
"4957","Dec 31, 1969 19:20:37.973624000 EST","127.0.0.1","127.0.0.1","6","53"
"4958","Dec 31, 1969 19:20:37.973624000 EST","127.0.0.1","127.0.0.1","6","53"
"4959","Dec 31, 1969 19:20:37.978624000 EST","127.0.0.1","127.0.0.1","6","40"
"4960","Dec 31, 1969 19:20:37.978624000 EST","127.0.0.1","127.0.0.1","6","40"
"4961","Dec 31, 1969 19:20:38.973624000 EST","127.0.0.1","127.0.0.1","6","53"
"4962","Dec 31, 1969 19:20:38.973624000 EST","127.0.0.1","127.0.0.1","6","53"
"4963","Dec 31, 1969 19:20:38.978624000 EST","127.0.0.1","127.0.0.1","6","40"
"4964","Dec 31, 1969 19:20:38.978624000 EST","127.0.0.1","127.0.0.1","6","40"
"4965","Dec 31, 1969 19:20:39.973624000 EST","127.0.0.1","127.0.0.1","6","53"
"4966","Dec 31, 1969 19:20:39.973624000 EST","127.0.0.1","127.0.0.1","6","53"
"4967","Dec 31, 1969 19:20:39.978624000 EST","127.0.0.1","127.0.0.1","6","40"
"4968","Dec 31, 1969 19:20:39.978624000 EST","127.0.0.1","127.0.0.1","6","40"
"4969","Dec 31, 1969 19:20:40.973624000 EST","127.0.0.1","127.0.0.1","6","53"
"4970","Dec 31, 1969 19:20:40.973624000 EST","127.0.0.1","127.0.0.1","6","53"
"4971","Dec 31, 1969 19:20:40.978624000 EST","127.0.0.1","127.0.0.1","6","40"
"4972","Dec 31, 1969 19:20:40.978624000 EST","127.0.0.1","127.0.0.1","6","40"
"4973","Dec 31, 1969 19:20:41.974104000 EST","127.0.0.1","127.0.0.1","6","55"
"4974","Dec 31, 1969 19:20:41.974104000 EST","127.0.0.1","127.0.0.1","6","55"
"4975","Dec 31, 1969 19:20:41.979104000 EST","127.0.0.1","127.0.0.1","6","40"
"4976","Dec 31, 1969 19:20:41.979104000 EST","127.0.0.1","127.0.0.1","6","40"
"4977","Dec 31, 1969 19:20:42.974104000 EST","127.0.0.1","127.0.0.1","6","53"
"4978","Dec 31, 1969 19:20:42.974104000 EST","127.0.0.1","127.0.0.1","6","53"
"4979","Dec 31, 1969 19:20:42.979104000 EST","127.0.0.1","127.0.0.1","6","40"
"4980","Dec 31, 1969 19:20:42.979104000 EST","127.0.0.1","127.0.0.1","6","40"
"4981","Dec 31, 1969 19:20:43.974330000 EST","127.0.0.1","127.0.0.1","6","55"
