frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"3373","Dec 31, 1969 19:15:12.934476000 EST","127.0.0.1","127.0.0.1","6","53"
"3374","Dec 31, 1969 19:15:12.934476000 EST","127.0.0.1","127.0.0.1","6","53"
"3375","Dec 31, 1969 19:15:12.935476000 EST","127.0.0.1","127.0.0.1","6","40"
"3376","Dec 31, 1969 19:15:12.935476000 EST","127.0.0.1","127.0.0.1","6","40"
"3377","Dec 31, 1969 19:15:13.934476000 EST","127.0.0.1","127.0.0.1","6","53"
"3378","Dec 31, 1969 19:15:13.934476000 EST","127.0.0.1","127.0.0.1","6","53"
"3379","Dec 31, 1969 19:15:13.935476000 EST","127.0.0.1","127.0.0.1","6","40"
"3380","Dec 31, 1969 19:15:13.935476000 EST","127.0.0.1","127.0.0.1","6","40"
"3381","Dec 31, 1969 19:15:14.934580000 EST","127.0.0.1","127.0.0.1","6","56"
"3382","Dec 31, 1969 19:15:14.934580000 EST","127.0.0.1","127.0.0.1","6","56"
"3383","Dec 31, 1969 19:15:14.935580000 EST","127.0.0.1","127.0.0.1","6","40"
"3384","Dec 31, 1969 19:15:14.935580000 EST","127.0.0.1","127.0.0.1","6","40"
"3385","Dec 31, 1969 19:15:15.060580000 EST","127.0.0.1","127.0.0.1","6","144"
"3386","Dec 31, 1969 19:15:15.060580000 EST","127.0.0.1","127.0.0.1","6","144"
"3387","Dec 31, 1969 19:15:15.061580000 EST","127.0.0.1","127.0.0.1","6","40"
"3388","Dec 31, 1969 19:15:15.061580000 EST","127.0.0.1","127.0.0.1","6","40"
"3389","Dec 31, 1969 19:15:15.160580000 EST","127.0.0.1","127.0.0.1","6","198"
"3390","Dec 31, 1969 19:15:15.160580000 EST","127.0.0.1","127.0.0.1","6","198"
"3391","Dec 31, 1969 19:15:15.161580000 EST","127.0.0.1","127.0.0.1","6","40"
"3392","Dec 31, 1969 19:15:15.161580000 EST","127.0.0.1","127.0.0.1","6","40"
"3393","Dec 31, 1969 19:15:15.269582000 EST","127.0.0.1","127.0.0.1","6","251"
"3394","Dec 31, 1969 19:15:15.269582000 EST","127.0.0.1","127.0.0.1","6","251"
"3395","Dec 31, 1969 19:15:15.270582000 EST","127.0.0.1","127.0.0.1","6","40"
"3396","Dec 31, 1969 19:15:15.270582000 EST","127.0.0.1","127.0.0.1","6","40"
"3397","Dec 31, 1969 19:15:15.407720000 EST","127.0.0.1","127.0.0.1","6","575"
"3398","Dec 31, 1969 19:15:15.407720000 EST","127.0.0.1","127.0.0.1","6","575"
"3399","Dec 31, 1969 19:15:15.408720000 EST","127.0.0.1","127.0.0.1","6","40"
"3400","Dec 31, 1969 19:15:15.408720000 EST","127.0.0.1","127.0.0.1","6","40"
"3401","Dec 31, 1969 19:15:15.934720000 EST","127.0.0.1","127.0.0.1","6","58"
"3402","Dec 31, 1969 19:15:15.934720000 EST","127.0.0.1","127.0.0.1","6","58"
"3403","Dec 31, 1969 19:15:15.935720000 EST","127.0.0.1","127.0.0.1","6","40"
"3404","Dec 31, 1969 19:15:15.935720000 EST","127.0.0.1","127.0.0.1","6","40"
"3405","Dec 31, 1969 19:15:16.934720000 EST","127.0.0.1","127.0.0.1","6","53"
"3406","Dec 31, 1969 19:15:16.934720000 EST","127.0.0.1","127.0.0.1","6","53"
"3407","Dec 31, 1969 19:15:16.935720000 EST","127.0.0.1","127.0.0.1","6","40"
"3408","Dec 31, 1969 19:15:16.935720000 EST","127.0.0.1","127.0.0.1","6","40"
"3409","Dec 31, 1969 19:15:17.934720000 EST","127.0.0.1","127.0.0.1","6","54"
"3410","Dec 31, 1969 19:15:17.934720000 EST","127.0.0.1","127.0.0.1","6","54"
"3411","Dec 31, 1969 19:15:17.935720000 EST","127.0.0.1","127.0.0.1","6","40"
"3412","Dec 31, 1969 19:15:17.935720000 EST","127.0.0.1","127.0.0.1","6","40"
"3413","Dec 31, 1969 19:15:18.934720000 EST","127.0.0.1","127.0.0.1","6","53"
"3414","Dec 31, 1969 19:15:18.934720000 EST","127.0.0.1","127.0.0.1","6","53"
"3415","Dec 31, 1969 19:15:18.935720000 EST","127.0.0.1","127.0.0.1","6","40"
"3416","Dec 31, 1969 19:15:18.935720000 EST","127.0.0.1","127.0.0.1","6","40"
"3417","Dec 31, 1969 19:15:19.935476000 EST","127.0.0.1","127.0.0.1","6","57"
"3418","Dec 31, 1969 19:15:19.935476000 EST","127.0.0.1","127.0.0.1","6","57"
"3419","Dec 31, 1969 19:15:19.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3420","Dec 31, 1969 19:15:19.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3421","Dec 31, 1969 19:15:20.935476000 EST","127.0.0.1","127.0.0.1","6","53"
"3422","Dec 31, 1969 19:15:20.935476000 EST","127.0.0.1","127.0.0.1","6","53"
"3423","Dec 31, 1969 19:15:20.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3424","Dec 31, 1969 19:15:20.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3425","Dec 31, 1969 19:15:21.935476000 EST","127.0.0.1","127.0.0.1","6","53"
"3426","Dec 31, 1969 19:15:21.935476000 EST","127.0.0.1","127.0.0.1","6","53"
"3427","Dec 31, 1969 19:15:21.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3428","Dec 31, 1969 19:15:21.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3429","Dec 31, 1969 19:15:22.935476000 EST","127.0.0.1","127.0.0.1","6","53"
"3430","Dec 31, 1969 19:15:22.935476000 EST","127.0.0.1","127.0.0.1","6","53"
"3431","Dec 31, 1969 19:15:22.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3432","Dec 31, 1969 19:15:22.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3433","Dec 31, 1969 19:15:23.061476000 EST","127.0.0.1","127.0.0.1","6","323"
"3434","Dec 31, 1969 19:15:23.061476000 EST","127.0.0.1","127.0.0.1","6","323"
"3435","Dec 31, 1969 19:15:23.062476000 EST","127.0.0.1","127.0.0.1","6","40"
"3436","Dec 31, 1969 19:15:23.062476000 EST","127.0.0.1","127.0.0.1","6","40"
"3437","Dec 31, 1969 19:15:23.935476000 EST","127.0.0.1","127.0.0.1","6","54"
"3438","Dec 31, 1969 19:15:23.935476000 EST","127.0.0.1","127.0.0.1","6","54"
"3439","Dec 31, 1969 19:15:23.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3440","Dec 31, 1969 19:15:23.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3441","Dec 31, 1969 19:15:24.935476000 EST","127.0.0.1","127.0.0.1","6","53"
"3442","Dec 31, 1969 19:15:24.935476000 EST","127.0.0.1","127.0.0.1","6","53"
"3443","Dec 31, 1969 19:15:24.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3444","Dec 31, 1969 19:15:24.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3445","Dec 31, 1969 19:15:25.935476000 EST","127.0.0.1","127.0.0.1","6","53"
"3446","Dec 31, 1969 19:15:25.935476000 EST","127.0.0.1","127.0.0.1","6","53"
"3447","Dec 31, 1969 19:15:25.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3448","Dec 31, 1969 19:15:25.936476000 EST","127.0.0.1","127.0.0.1","6","40"
"3449","Dec 31, 1969 19:15:26.061476000 EST","127.0.0.1","127.0.0.1","6","144"
"3450","Dec 31, 1969 19:15:26.061476000 EST","127.0.0.1","127.0.0.1","6","144"
"3451","Dec 31, 1969 19:15:26.062476000 EST","127.0.0.1","127.0.0.1","6","40"
"3452","Dec 31, 1969 19:15:26.062476000 EST","127.0.0.1","127.0.0.1","6","40"
"3453","Dec 31, 1969 19:15:26.161476000 EST","127.0.0.1","127.0.0.1","6","198"
"3454","Dec 31, 1969 19:15:26.161476000 EST","127.0.0.1","127.0.0.1","6","198"
"3455","Dec 31, 1969 19:15:26.162476000 EST","127.0.0.1","127.0.0.1","6","40"
"3456","Dec 31, 1969 19:15:26.162476000 EST","127.0.0.1","127.0.0.1","6","40"
"3457","Dec 31, 1969 19:15:26.542344000 EST","127.0.0.1","127.0.0.1","6","253"
"3458","Dec 31, 1969 19:15:26.542344000 EST","127.0.0.1","127.0.0.1","6","253"
"3459","Dec 31, 1969 19:15:26.543344000 EST","127.0.0.1","127.0.0.1","6","40"
"3460","Dec 31, 1969 19:15:26.543344000 EST","127.0.0.1","127.0.0.1","6","40"
"3461","Dec 31, 1969 19:15:26.936344000 EST","127.0.0.1","127.0.0.1","6","58"
"3462","Dec 31, 1969 19:15:26.936344000 EST","127.0.0.1","127.0.0.1","6","58"
"3463","Dec 31, 1969 19:15:26.937344000 EST","127.0.0.1","127.0.0.1","6","40"
"3464","Dec 31, 1969 19:15:26.937344000 EST","127.0.0.1","127.0.0.1","6","40"
"3465","Dec 31, 1969 19:15:27.292860000 EST","127.0.0.1","127.0.0.1","6","579"
"3466","Dec 31, 1969 19:15:27.292860000 EST","127.0.0.1","127.0.0.1","6","579"
"3467","Dec 31, 1969 19:15:27.293860000 EST","127.0.0.1","127.0.0.1","6","40"
"3468","Dec 31, 1969 19:15:27.293860000 EST","127.0.0.1","127.0.0.1","6","40"
"3469","Dec 31, 1969 19:15:27.936860000 EST","127.0.0.1","127.0.0.1","6","57"
"3470","Dec 31, 1969 19:15:27.936860000 EST","127.0.0.1","127.0.0.1","6","57"
"3471","Dec 31, 1969 19:15:27.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3472","Dec 31, 1969 19:15:27.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3473","Dec 31, 1969 19:15:28.936860000 EST","127.0.0.1","127.0.0.1","6","53"
"3474","Dec 31, 1969 19:15:28.936860000 EST","127.0.0.1","127.0.0.1","6","53"
"3475","Dec 31, 1969 19:15:28.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3476","Dec 31, 1969 19:15:28.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3477","Dec 31, 1969 19:15:29.936860000 EST","127.0.0.1","127.0.0.1","6","53"
"3478","Dec 31, 1969 19:15:29.936860000 EST","127.0.0.1","127.0.0.1","6","53"
"3479","Dec 31, 1969 19:15:29.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3480","Dec 31, 1969 19:15:29.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3481","Dec 31, 1969 19:15:30.936860000 EST","127.0.0.1","127.0.0.1","6","53"
"3482","Dec 31, 1969 19:15:30.936860000 EST","127.0.0.1","127.0.0.1","6","53"
"3483","Dec 31, 1969 19:15:30.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3484","Dec 31, 1969 19:15:30.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3485","Dec 31, 1969 19:15:31.936860000 EST","127.0.0.1","127.0.0.1","6","53"
"3486","Dec 31, 1969 19:15:31.936860000 EST","127.0.0.1","127.0.0.1","6","53"
"3487","Dec 31, 1969 19:15:31.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3488","Dec 31, 1969 19:15:31.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3489","Dec 31, 1969 19:15:32.936860000 EST","127.0.0.1","127.0.0.1","6","53"
"3490","Dec 31, 1969 19:15:32.936860000 EST","127.0.0.1","127.0.0.1","6","53"
"3491","Dec 31, 1969 19:15:32.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3492","Dec 31, 1969 19:15:32.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3493","Dec 31, 1969 19:15:33.936860000 EST","127.0.0.1","127.0.0.1","6","53"
"3494","Dec 31, 1969 19:15:33.936860000 EST","127.0.0.1","127.0.0.1","6","53"
"3495","Dec 31, 1969 19:15:33.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3496","Dec 31, 1969 19:15:33.937860000 EST","127.0.0.1","127.0.0.1","6","40"
"3497","Dec 31, 1969 19:15:34.936948000 EST","127.0.0.1","127.0.0.1","6","57"
"3498","Dec 31, 1969 19:15:34.936948000 EST","127.0.0.1","127.0.0.1","6","57"
"3499","Dec 31, 1969 19:15:34.937948000 EST","127.0.0.1","127.0.0.1","6","40"
"3500","Dec 31, 1969 19:15:34.937948000 EST","127.0.0.1","127.0.0.1","6","40"
"3501","Dec 31, 1969 19:15:35.936948000 EST","127.0.0.1","127.0.0.1","6","53"
"3502","Dec 31, 1969 19:15:35.936948000 EST","127.0.0.1","127.0.0.1","6","53"
"3503","Dec 31, 1969 19:15:35.937948000 EST","127.0.0.1","127.0.0.1","6","40"
"3504","Dec 31, 1969 19:15:35.937948000 EST","127.0.0.1","127.0.0.1","6","40"
"3505","Dec 31, 1969 19:15:36.936948000 EST","127.0.0.1","127.0.0.1","6","53"
"3506","Dec 31, 1969 19:15:36.936948000 EST","127.0.0.1","127.0.0.1","6","53"
"3507","Dec 31, 1969 19:15:36.937948000 EST","127.0.0.1","127.0.0.1","6","40"
"3508","Dec 31, 1969 19:15:36.937948000 EST","127.0.0.1","127.0.0.1","6","40"
"3509","Dec 31, 1969 19:15:37.936948000 EST","127.0.0.1","127.0.0.1","6","53"
"3510","Dec 31, 1969 19:15:37.936948000 EST","127.0.0.1","127.0.0.1","6","53"
"3511","Dec 31, 1969 19:15:37.937948000 EST","127.0.0.1","127.0.0.1","6","40"
"3512","Dec 31, 1969 19:15:37.937948000 EST","127.0.0.1","127.0.0.1","6","40"
"3513","Dec 31, 1969 19:15:38.936948000 EST","127.0.0.1","127.0.0.1","6","53"
"3514","Dec 31, 1969 19:15:38.936948000 EST","127.0.0.1","127.0.0.1","6","53"
"3515","Dec 31, 1969 19:15:38.937948000 EST","127.0.0.1","127.0.0.1","6","40"
"3516","Dec 31, 1969 19:15:38.937948000 EST","127.0.0.1","127.0.0.1","6","40"
"3517","Dec 31, 1969 19:15:39.936948000 EST","127.0.0.1","127.0.0.1","6","53"
"3518","Dec 31, 1969 19:15:39.936948000 EST","127.0.0.1","127.0.0.1","6","53"
"3519","Dec 31, 1969 19:15:39.937948000 EST","127.0.0.1","127.0.0.1","6","40"
"3520","Dec 31, 1969 19:15:39.937948000 EST","127.0.0.1","127.0.0.1","6","40"
"3521","Dec 31, 1969 19:15:40.937532000 EST","127.0.0.1","127.0.0.1","6","55"
"3522","Dec 31, 1969 19:15:40.937532000 EST","127.0.0.1","127.0.0.1","6","55"
"3523","Dec 31, 1969 19:15:40.938532000 EST","127.0.0.1","127.0.0.1","6","40"
"3524","Dec 31, 1969 19:15:40.938532000 EST","127.0.0.1","127.0.0.1","6","40"
"3525","Dec 31, 1969 19:15:41.937860000 EST","127.0.0.1","127.0.0.1","6","56"
"3526","Dec 31, 1969 19:15:41.937860000 EST","127.0.0.1","127.0.0.1","6","56"
"3527","Dec 31, 1969 19:15:41.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3528","Dec 31, 1969 19:15:41.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3529","Dec 31, 1969 19:15:42.937860000 EST","127.0.0.1","127.0.0.1","6","53"
"3530","Dec 31, 1969 19:15:42.937860000 EST","127.0.0.1","127.0.0.1","6","53"
"3531","Dec 31, 1969 19:15:42.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3532","Dec 31, 1969 19:15:42.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3533","Dec 31, 1969 19:15:43.937860000 EST","127.0.0.1","127.0.0.1","6","53"
"3534","Dec 31, 1969 19:15:43.937860000 EST","127.0.0.1","127.0.0.1","6","53"
"3535","Dec 31, 1969 19:15:43.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3536","Dec 31, 1969 19:15:43.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3537","Dec 31, 1969 19:15:44.937860000 EST","127.0.0.1","127.0.0.1","6","53"
"3538","Dec 31, 1969 19:15:44.937860000 EST","127.0.0.1","127.0.0.1","6","53"
"3539","Dec 31, 1969 19:15:44.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3540","Dec 31, 1969 19:15:44.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3541","Dec 31, 1969 19:15:45.937860000 EST","127.0.0.1","127.0.0.1","6","53"
"3542","Dec 31, 1969 19:15:45.937860000 EST","127.0.0.1","127.0.0.1","6","53"
"3543","Dec 31, 1969 19:15:45.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3544","Dec 31, 1969 19:15:45.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3545","Dec 31, 1969 19:15:46.937860000 EST","127.0.0.1","127.0.0.1","6","53"
"3546","Dec 31, 1969 19:15:46.937860000 EST","127.0.0.1","127.0.0.1","6","53"
"3547","Dec 31, 1969 19:15:46.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3548","Dec 31, 1969 19:15:46.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3549","Dec 31, 1969 19:15:47.937860000 EST","127.0.0.1","127.0.0.1","6","56"
"3550","Dec 31, 1969 19:15:47.937860000 EST","127.0.0.1","127.0.0.1","6","56"
"3551","Dec 31, 1969 19:15:47.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3552","Dec 31, 1969 19:15:47.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3553","Dec 31, 1969 19:15:48.937860000 EST","127.0.0.1","127.0.0.1","6","53"
"3554","Dec 31, 1969 19:15:48.937860000 EST","127.0.0.1","127.0.0.1","6","53"
"3555","Dec 31, 1969 19:15:48.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3556","Dec 31, 1969 19:15:48.938860000 EST","127.0.0.1","127.0.0.1","6","40"
"3557","Dec 31, 1969 19:15:49.938292000 EST","127.0.0.1","127.0.0.1","6","55"
"3558","Dec 31, 1969 19:15:49.938292000 EST","127.0.0.1","127.0.0.1","6","55"
"3559","Dec 31, 1969 19:15:49.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3560","Dec 31, 1969 19:15:49.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3561","Dec 31, 1969 19:15:50.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3562","Dec 31, 1969 19:15:50.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3563","Dec 31, 1969 19:15:50.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3564","Dec 31, 1969 19:15:50.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3565","Dec 31, 1969 19:15:51.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3566","Dec 31, 1969 19:15:51.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3567","Dec 31, 1969 19:15:51.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3568","Dec 31, 1969 19:15:51.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3569","Dec 31, 1969 19:15:52.938292000 EST","127.0.0.1","127.0.0.1","6","54"
"3570","Dec 31, 1969 19:15:52.938292000 EST","127.0.0.1","127.0.0.1","6","54"
"3571","Dec 31, 1969 19:15:52.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3572","Dec 31, 1969 19:15:52.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3573","Dec 31, 1969 19:15:53.938292000 EST","127.0.0.1","127.0.0.1","6","54"
"3574","Dec 31, 1969 19:15:53.938292000 EST","127.0.0.1","127.0.0.1","6","54"
"3575","Dec 31, 1969 19:15:53.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3576","Dec 31, 1969 19:15:53.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3577","Dec 31, 1969 19:15:54.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3578","Dec 31, 1969 19:15:54.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3579","Dec 31, 1969 19:15:54.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3580","Dec 31, 1969 19:15:54.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3581","Dec 31, 1969 19:15:55.938292000 EST","127.0.0.1","127.0.0.1","6","54"
"3582","Dec 31, 1969 19:15:55.938292000 EST","127.0.0.1","127.0.0.1","6","54"
"3583","Dec 31, 1969 19:15:55.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3584","Dec 31, 1969 19:15:55.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3585","Dec 31, 1969 19:15:56.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3586","Dec 31, 1969 19:15:56.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3587","Dec 31, 1969 19:15:56.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3588","Dec 31, 1969 19:15:56.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3589","Dec 31, 1969 19:15:57.938292000 EST","127.0.0.1","127.0.0.1","6","55"
"3590","Dec 31, 1969 19:15:57.938292000 EST","127.0.0.1","127.0.0.1","6","55"
"3591","Dec 31, 1969 19:15:57.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3592","Dec 31, 1969 19:15:57.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3593","Dec 31, 1969 19:15:58.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3594","Dec 31, 1969 19:15:58.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3595","Dec 31, 1969 19:15:58.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3596","Dec 31, 1969 19:15:58.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3597","Dec 31, 1969 19:15:59.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3598","Dec 31, 1969 19:15:59.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3599","Dec 31, 1969 19:15:59.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3600","Dec 31, 1969 19:15:59.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3601","Dec 31, 1969 19:16:00.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3602","Dec 31, 1969 19:16:00.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3603","Dec 31, 1969 19:16:00.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3604","Dec 31, 1969 19:16:00.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3605","Dec 31, 1969 19:16:01.938292000 EST","127.0.0.1","127.0.0.1","6","54"
"3606","Dec 31, 1969 19:16:01.938292000 EST","127.0.0.1","127.0.0.1","6","54"
"3607","Dec 31, 1969 19:16:01.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3608","Dec 31, 1969 19:16:01.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3609","Dec 31, 1969 19:16:02.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3610","Dec 31, 1969 19:16:02.938292000 EST","127.0.0.1","127.0.0.1","6","53"
"3611","Dec 31, 1969 19:16:02.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3612","Dec 31, 1969 19:16:02.939292000 EST","127.0.0.1","127.0.0.1","6","40"
"3613","Dec 31, 1969 19:16:03.938948000 EST","127.0.0.1","127.0.0.1","6","56"
"3614","Dec 31, 1969 19:16:03.938948000 EST","127.0.0.1","127.0.0.1","6","56"
"3615","Dec 31, 1969 19:16:03.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3616","Dec 31, 1969 19:16:03.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3617","Dec 31, 1969 19:16:04.938948000 EST","127.0.0.1","127.0.0.1","6","53"
"3618","Dec 31, 1969 19:16:04.938948000 EST","127.0.0.1","127.0.0.1","6","53"
"3619","Dec 31, 1969 19:16:04.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3620","Dec 31, 1969 19:16:04.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3621","Dec 31, 1969 19:16:05.938948000 EST","127.0.0.1","127.0.0.1","6","54"
"3622","Dec 31, 1969 19:16:05.938948000 EST","127.0.0.1","127.0.0.1","6","54"
"3623","Dec 31, 1969 19:16:05.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3624","Dec 31, 1969 19:16:05.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3625","Dec 31, 1969 19:16:06.938948000 EST","127.0.0.1","127.0.0.1","6","53"
"3626","Dec 31, 1969 19:16:06.938948000 EST","127.0.0.1","127.0.0.1","6","53"
"3627","Dec 31, 1969 19:16:06.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3628","Dec 31, 1969 19:16:06.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3629","Dec 31, 1969 19:16:07.938948000 EST","127.0.0.1","127.0.0.1","6","55"
"3630","Dec 31, 1969 19:16:07.938948000 EST","127.0.0.1","127.0.0.1","6","55"
"3631","Dec 31, 1969 19:16:07.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3632","Dec 31, 1969 19:16:07.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3633","Dec 31, 1969 19:16:08.938948000 EST","127.0.0.1","127.0.0.1","6","53"
"3634","Dec 31, 1969 19:16:08.938948000 EST","127.0.0.1","127.0.0.1","6","53"
"3635","Dec 31, 1969 19:16:08.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3636","Dec 31, 1969 19:16:08.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3637","Dec 31, 1969 19:16:09.938948000 EST","127.0.0.1","127.0.0.1","6","53"
"3638","Dec 31, 1969 19:16:09.938948000 EST","127.0.0.1","127.0.0.1","6","53"
"3639","Dec 31, 1969 19:16:09.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3640","Dec 31, 1969 19:16:09.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3641","Dec 31, 1969 19:16:10.938948000 EST","127.0.0.1","127.0.0.1","6","53"
"3642","Dec 31, 1969 19:16:10.938948000 EST","127.0.0.1","127.0.0.1","6","53"
"3643","Dec 31, 1969 19:16:10.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3644","Dec 31, 1969 19:16:10.939948000 EST","127.0.0.1","127.0.0.1","6","40"
"3645","Dec 31, 1969 19:16:11.939696000 EST","127.0.0.1","127.0.0.1","6","55"
"3646","Dec 31, 1969 19:16:11.939696000 EST","127.0.0.1","127.0.0.1","6","55"
"3647","Dec 31, 1969 19:16:11.940696000 EST","127.0.0.1","127.0.0.1","6","40"
"3648","Dec 31, 1969 19:16:11.940696000 EST","127.0.0.1","127.0.0.1","6","40"
"3649","Dec 31, 1969 19:16:12.081047000 EST","127.0.0.1","127.0.0.1","6","261"
"3650","Dec 31, 1969 19:16:12.081047000 EST","127.0.0.1","127.0.0.1","6","261"
"3651","Dec 31, 1969 19:16:12.082047000 EST","127.0.0.1","127.0.0.1","6","40"
"3652","Dec 31, 1969 19:16:12.082047000 EST","127.0.0.1","127.0.0.1","6","40"
"3653","Dec 31, 1969 19:16:12.939948000 EST","127.0.0.1","127.0.0.1","6","57"
"3654","Dec 31, 1969 19:16:12.939948000 EST","127.0.0.1","127.0.0.1","6","57"
"3655","Dec 31, 1969 19:16:12.940948000 EST","127.0.0.1","127.0.0.1","6","40"
"3656","Dec 31, 1969 19:16:12.940948000 EST","127.0.0.1","127.0.0.1","6","40"
"3657","Dec 31, 1969 19:16:13.939948000 EST","127.0.0.1","127.0.0.1","6","53"
"3658","Dec 31, 1969 19:16:13.939948000 EST","127.0.0.1","127.0.0.1","6","53"
"3659","Dec 31, 1969 19:16:13.940948000 EST","127.0.0.1","127.0.0.1","6","40"
"3660","Dec 31, 1969 19:16:13.940948000 EST","127.0.0.1","127.0.0.1","6","40"
"3661","Dec 31, 1969 19:16:14.939948000 EST","127.0.0.1","127.0.0.1","6","56"
"3662","Dec 31, 1969 19:16:14.939948000 EST","127.0.0.1","127.0.0.1","6","56"
"3663","Dec 31, 1969 19:16:14.940948000 EST","127.0.0.1","127.0.0.1","6","40"
