frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"4831","Dec 31, 1969 19:20:07.965513000 EST","127.0.0.1","127.0.0.1","6","40"
"4832","Dec 31, 1969 19:20:07.965513000 EST","127.0.0.1","127.0.0.1","6","40"
"4833","Dec 31, 1969 19:20:08.960907000 EST","127.0.0.1","127.0.0.1","6","55"
"4834","Dec 31, 1969 19:20:08.960907000 EST","127.0.0.1","127.0.0.1","6","55"
"4835","Dec 31, 1969 19:20:08.965907000 EST","127.0.0.1","127.0.0.1","6","40"
"4836","Dec 31, 1969 19:20:08.965907000 EST","127.0.0.1","127.0.0.1","6","40"
"4837","Dec 31, 1969 19:20:09.960907000 EST","127.0.0.1","127.0.0.1","6","53"
"4838","Dec 31, 1969 19:20:09.960907000 EST","127.0.0.1","127.0.0.1","6","53"
"4839","Dec 31, 1969 19:20:09.965907000 EST","127.0.0.1","127.0.0.1","6","40"
"4840","Dec 31, 1969 19:20:09.965907000 EST","127.0.0.1","127.0.0.1","6","40"
"4841","Dec 31, 1969 19:20:10.960907000 EST","127.0.0.1","127.0.0.1","6","53"
"4842","Dec 31, 1969 19:20:10.960907000 EST","127.0.0.1","127.0.0.1","6","53"
"4843","Dec 31, 1969 19:20:10.965907000 EST","127.0.0.1","127.0.0.1","6","40"
"4844","Dec 31, 1969 19:20:10.965907000 EST","127.0.0.1","127.0.0.1","6","40"
"4845","Dec 31, 1969 19:20:11.960907000 EST","127.0.0.1","127.0.0.1","6","53"
"4846","Dec 31, 1969 19:20:11.960907000 EST","127.0.0.1","127.0.0.1","6","53"
"4847","Dec 31, 1969 19:20:11.965907000 EST","127.0.0.1","127.0.0.1","6","40"
"4848","Dec 31, 1969 19:20:11.965907000 EST","127.0.0.1","127.0.0.1","6","40"
"4849","Dec 31, 1969 19:20:12.961053000 EST","127.0.0.1","127.0.0.1","6","55"
"4850","Dec 31, 1969 19:20:12.961053000 EST","127.0.0.1","127.0.0.1","6","55"
"4851","Dec 31, 1969 19:20:12.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4852","Dec 31, 1969 19:20:12.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4853","Dec 31, 1969 19:20:13.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4854","Dec 31, 1969 19:20:13.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4855","Dec 31, 1969 19:20:13.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4856","Dec 31, 1969 19:20:13.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4857","Dec 31, 1969 19:20:14.961053000 EST","127.0.0.1","127.0.0.1","6","54"
"4858","Dec 31, 1969 19:20:14.961053000 EST","127.0.0.1","127.0.0.1","6","54"
"4859","Dec 31, 1969 19:20:14.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4860","Dec 31, 1969 19:20:14.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4861","Dec 31, 1969 19:20:15.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4862","Dec 31, 1969 19:20:15.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4863","Dec 31, 1969 19:20:15.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4864","Dec 31, 1969 19:20:15.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4865","Dec 31, 1969 19:20:16.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4866","Dec 31, 1969 19:20:16.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4867","Dec 31, 1969 19:20:16.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4868","Dec 31, 1969 19:20:16.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4869","Dec 31, 1969 19:20:17.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4870","Dec 31, 1969 19:20:17.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4871","Dec 31, 1969 19:20:17.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4872","Dec 31, 1969 19:20:17.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4873","Dec 31, 1969 19:20:18.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4874","Dec 31, 1969 19:20:18.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4875","Dec 31, 1969 19:20:18.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4876","Dec 31, 1969 19:20:18.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4877","Dec 31, 1969 19:20:19.961053000 EST","127.0.0.1","127.0.0.1","6","54"
"4878","Dec 31, 1969 19:20:19.961053000 EST","127.0.0.1","127.0.0.1","6","54"
"4879","Dec 31, 1969 19:20:19.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4880","Dec 31, 1969 19:20:19.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4881","Dec 31, 1969 19:20:20.961053000 EST","127.0.0.1","127.0.0.1","6","54"
"4882","Dec 31, 1969 19:20:20.961053000 EST","127.0.0.1","127.0.0.1","6","54"
"4883","Dec 31, 1969 19:20:20.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4884","Dec 31, 1969 19:20:20.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4885","Dec 31, 1969 19:20:21.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4886","Dec 31, 1969 19:20:21.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4887","Dec 31, 1969 19:20:21.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4888","Dec 31, 1969 19:20:21.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4889","Dec 31, 1969 19:20:22.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4890","Dec 31, 1969 19:20:22.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4891","Dec 31, 1969 19:20:22.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4892","Dec 31, 1969 19:20:22.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4893","Dec 31, 1969 19:20:23.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4894","Dec 31, 1969 19:20:23.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4895","Dec 31, 1969 19:20:23.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4896","Dec 31, 1969 19:20:23.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4897","Dec 31, 1969 19:20:24.961053000 EST","127.0.0.1","127.0.0.1","6","55"
"4898","Dec 31, 1969 19:20:24.961053000 EST","127.0.0.1","127.0.0.1","6","55"
"4899","Dec 31, 1969 19:20:24.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4900","Dec 31, 1969 19:20:24.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4901","Dec 31, 1969 19:20:25.961053000 EST","127.0.0.1","127.0.0.1","6","54"
"4902","Dec 31, 1969 19:20:25.961053000 EST","127.0.0.1","127.0.0.1","6","54"
"4903","Dec 31, 1969 19:20:25.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4904","Dec 31, 1969 19:20:25.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4905","Dec 31, 1969 19:20:26.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4906","Dec 31, 1969 19:20:26.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4907","Dec 31, 1969 19:20:26.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4908","Dec 31, 1969 19:20:26.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4909","Dec 31, 1969 19:20:27.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4910","Dec 31, 1969 19:20:27.961053000 EST","127.0.0.1","127.0.0.1","6","53"
"4911","Dec 31, 1969 19:20:27.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4912","Dec 31, 1969 19:20:27.966053000 EST","127.0.0.1","127.0.0.1","6","40"
"4913","Dec 31, 1969 19:20:28.961611000 EST","127.0.0.1","127.0.0.1","6","55"
"4914","Dec 31, 1969 19:20:28.961611000 EST","127.0.0.1","127.0.0.1","6","55"
"4915","Dec 31, 1969 19:20:28.966611000 EST","127.0.0.1","127.0.0.1","6","40"
"4916","Dec 31, 1969 19:20:28.966611000 EST","127.0.0.1","127.0.0.1","6","40"
"4917","Dec 31, 1969 19:20:29.961611000 EST","127.0.0.1","127.0.0.1","6","54"
"4918","Dec 31, 1969 19:20:29.961611000 EST","127.0.0.1","127.0.0.1","6","54"
"4919","Dec 31, 1969 19:20:29.966611000 EST","127.0.0.1","127.0.0.1","6","40"
"4920","Dec 31, 1969 19:20:29.966611000 EST","127.0.0.1","127.0.0.1","6","40"
"4921","Dec 31, 1969 19:20:30.961611000 EST","127.0.0.1","127.0.0.1","6","53"
"4922","Dec 31, 1969 19:20:30.961611000 EST","127.0.0.1","127.0.0.1","6","53"
"4923","Dec 31, 1969 19:20:30.966611000 EST","127.0.0.1","127.0.0.1","6","40"
"4924","Dec 31, 1969 19:20:30.966611000 EST","127.0.0.1","127.0.0.1","6","40"
"4925","Dec 31, 1969 19:20:31.961611000 EST","127.0.0.1","127.0.0.1","6","53"
"4926","Dec 31, 1969 19:20:31.961611000 EST","127.0.0.1","127.0.0.1","6","53"
"4927","Dec 31, 1969 19:20:31.966611000 EST","127.0.0.1","127.0.0.1","6","40"
"4928","Dec 31, 1969 19:20:31.966611000 EST","127.0.0.1","127.0.0.1","6","40"
"4929","Dec 31, 1969 19:20:32.961611000 EST","127.0.0.1","127.0.0.1","6","53"
"4930","Dec 31, 1969 19:20:32.961611000 EST","127.0.0.1","127.0.0.1","6","53"
"4931","Dec 31, 1969 19:20:32.966611000 EST","127.0.0.1","127.0.0.1","6","40"
"4932","Dec 31, 1969 19:20:32.966611000 EST","127.0.0.1","127.0.0.1","6","40"
"4933","Dec 31, 1969 19:20:33.070611000 EST","127.0.0.1","127.0.0.1","6","427"
"4934","Dec 31, 1969 19:20:33.070611000 EST","127.0.0.1","127.0.0.1","6","427"
"4935","Dec 31, 1969 19:20:33.075611000 EST","127.0.0.1","127.0.0.1","6","40"
"4936","Dec 31, 1969 19:20:33.075611000 EST","127.0.0.1","127.0.0.1","6","40"
"4937","Dec 31, 1969 19:20:33.170611000 EST","127.0.0.1","127.0.0.1","6","198"
"4938","Dec 31, 1969 19:20:33.170611000 EST","127.0.0.1","127.0.0.1","6","198"
"4939","Dec 31, 1969 19:20:33.175611000 EST","127.0.0.1","127.0.0.1","6","40"
"4940","Dec 31, 1969 19:20:33.175611000 EST","127.0.0.1","127.0.0.1","6","40"
"4941","Dec 31, 1969 19:20:33.282431000 EST","127.0.0.1","127.0.0.1","6","251"
"4942","Dec 31, 1969 19:20:33.282431000 EST","127.0.0.1","127.0.0.1","6","251"
"4943","Dec 31, 1969 19:20:33.287431000 EST","127.0.0.1","127.0.0.1","6","40"
"4944","Dec 31, 1969 19:20:33.287431000 EST","127.0.0.1","127.0.0.1","6","40"
"4945","Dec 31, 1969 19:20:33.443479000 EST","127.0.0.1","127.0.0.1","6","575"
"4946","Dec 31, 1969 19:20:33.443479000 EST","127.0.0.1","127.0.0.1","6","575"
"4947","Dec 31, 1969 19:20:33.448479000 EST","127.0.0.1","127.0.0.1","6","40"
"4948","Dec 31, 1969 19:20:33.448479000 EST","127.0.0.1","127.0.0.1","6","40"
"4949","Dec 31, 1969 19:20:33.962479000 EST","127.0.0.1","127.0.0.1","6","58"
"4950","Dec 31, 1969 19:20:33.962479000 EST","127.0.0.1","127.0.0.1","6","58"
"4951","Dec 31, 1969 19:20:33.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4952","Dec 31, 1969 19:20:33.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4953","Dec 31, 1969 19:20:34.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4954","Dec 31, 1969 19:20:34.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4955","Dec 31, 1969 19:20:34.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4956","Dec 31, 1969 19:20:34.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4957","Dec 31, 1969 19:20:35.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4958","Dec 31, 1969 19:20:35.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4959","Dec 31, 1969 19:20:35.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4960","Dec 31, 1969 19:20:35.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4961","Dec 31, 1969 19:20:36.962479000 EST","127.0.0.1","127.0.0.1","6","54"
"4962","Dec 31, 1969 19:20:36.962479000 EST","127.0.0.1","127.0.0.1","6","54"
"4963","Dec 31, 1969 19:20:36.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4964","Dec 31, 1969 19:20:36.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4965","Dec 31, 1969 19:20:37.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4966","Dec 31, 1969 19:20:37.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4967","Dec 31, 1969 19:20:37.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4968","Dec 31, 1969 19:20:37.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4969","Dec 31, 1969 19:20:38.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4970","Dec 31, 1969 19:20:38.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4971","Dec 31, 1969 19:20:38.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4972","Dec 31, 1969 19:20:38.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4973","Dec 31, 1969 19:20:39.962479000 EST","127.0.0.1","127.0.0.1","6","55"
"4974","Dec 31, 1969 19:20:39.962479000 EST","127.0.0.1","127.0.0.1","6","55"
"4975","Dec 31, 1969 19:20:39.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4976","Dec 31, 1969 19:20:39.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4977","Dec 31, 1969 19:20:40.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4978","Dec 31, 1969 19:20:40.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4979","Dec 31, 1969 19:20:40.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4980","Dec 31, 1969 19:20:40.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4981","Dec 31, 1969 19:20:41.962479000 EST","127.0.0.1","127.0.0.1","6","55"
"4982","Dec 31, 1969 19:20:41.962479000 EST","127.0.0.1","127.0.0.1","6","55"
"4983","Dec 31, 1969 19:20:41.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4984","Dec 31, 1969 19:20:41.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4985","Dec 31, 1969 19:20:42.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4986","Dec 31, 1969 19:20:42.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4987","Dec 31, 1969 19:20:42.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4988","Dec 31, 1969 19:20:42.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4989","Dec 31, 1969 19:20:43.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4990","Dec 31, 1969 19:20:43.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4991","Dec 31, 1969 19:20:43.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4992","Dec 31, 1969 19:20:43.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4993","Dec 31, 1969 19:20:44.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4994","Dec 31, 1969 19:20:44.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4995","Dec 31, 1969 19:20:44.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4996","Dec 31, 1969 19:20:44.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"4997","Dec 31, 1969 19:20:45.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4998","Dec 31, 1969 19:20:45.962479000 EST","127.0.0.1","127.0.0.1","6","53"
"4999","Dec 31, 1969 19:20:45.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"5000","Dec 31, 1969 19:20:45.967479000 EST","127.0.0.1","127.0.0.1","6","40"
"5001","Dec 31, 1969 19:20:46.091163000 EST","127.0.0.1","127.0.0.1","6","266"
"5002","Dec 31, 1969 19:20:46.091163000 EST","127.0.0.1","127.0.0.1","6","266"
"5003","Dec 31, 1969 19:20:46.096163000 EST","127.0.0.1","127.0.0.1","6","40"
"5004","Dec 31, 1969 19:20:46.096163000 EST","127.0.0.1","127.0.0.1","6","40"
"5005","Dec 31, 1969 19:20:46.963163000 EST","127.0.0.1","127.0.0.1","6","56"
"5006","Dec 31, 1969 19:20:46.963163000 EST","127.0.0.1","127.0.0.1","6","56"
"5007","Dec 31, 1969 19:20:46.968163000 EST","127.0.0.1","127.0.0.1","6","40"
"5008","Dec 31, 1969 19:20:46.968163000 EST","127.0.0.1","127.0.0.1","6","40"
"5009","Dec 31, 1969 19:20:47.963244000 EST","127.0.0.1","127.0.0.1","6","56"
"5010","Dec 31, 1969 19:20:47.963244000 EST","127.0.0.1","127.0.0.1","6","56"
"5011","Dec 31, 1969 19:20:47.968244000 EST","127.0.0.1","127.0.0.1","6","40"
"5012","Dec 31, 1969 19:20:47.968244000 EST","127.0.0.1","127.0.0.1","6","40"
"5013","Dec 31, 1969 19:20:48.963244000 EST","127.0.0.1","127.0.0.1","6","53"
"5014","Dec 31, 1969 19:20:48.963244000 EST","127.0.0.1","127.0.0.1","6","53"
"5015","Dec 31, 1969 19:20:48.968244000 EST","127.0.0.1","127.0.0.1","6","40"
"5016","Dec 31, 1969 19:20:48.968244000 EST","127.0.0.1","127.0.0.1","6","40"
"5017","Dec 31, 1969 19:20:49.963244000 EST","127.0.0.1","127.0.0.1","6","53"
"5018","Dec 31, 1969 19:20:49.963244000 EST","127.0.0.1","127.0.0.1","6","53"
"5019","Dec 31, 1969 19:20:49.968244000 EST","127.0.0.1","127.0.0.1","6","40"
"5020","Dec 31, 1969 19:20:49.968244000 EST","127.0.0.1","127.0.0.1","6","40"
"5021","Dec 31, 1969 19:20:50.963244000 EST","127.0.0.1","127.0.0.1","6","53"
"5022","Dec 31, 1969 19:20:50.963244000 EST","127.0.0.1","127.0.0.1","6","53"
"5023","Dec 31, 1969 19:20:50.968244000 EST","127.0.0.1","127.0.0.1","6","40"
"5024","Dec 31, 1969 19:20:50.968244000 EST","127.0.0.1","127.0.0.1","6","40"
"5025","Dec 31, 1969 19:20:51.963607000 EST","127.0.0.1","127.0.0.1","6","55"
"5026","Dec 31, 1969 19:20:51.963607000 EST","127.0.0.1","127.0.0.1","6","55"
"5027","Dec 31, 1969 19:20:51.968607000 EST","127.0.0.1","127.0.0.1","6","40"
"5028","Dec 31, 1969 19:20:51.968607000 EST","127.0.0.1","127.0.0.1","6","40"
"5029","Dec 31, 1969 19:20:52.964163000 EST","127.0.0.1","127.0.0.1","6","55"
"5030","Dec 31, 1969 19:20:52.964163000 EST","127.0.0.1","127.0.0.1","6","55"
"5031","Dec 31, 1969 19:20:52.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5032","Dec 31, 1969 19:20:52.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5033","Dec 31, 1969 19:20:53.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5034","Dec 31, 1969 19:20:53.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5035","Dec 31, 1969 19:20:53.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5036","Dec 31, 1969 19:20:53.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5037","Dec 31, 1969 19:20:54.964163000 EST","127.0.0.1","127.0.0.1","6","54"
"5038","Dec 31, 1969 19:20:54.964163000 EST","127.0.0.1","127.0.0.1","6","54"
"5039","Dec 31, 1969 19:20:54.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5040","Dec 31, 1969 19:20:54.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5041","Dec 31, 1969 19:20:55.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5042","Dec 31, 1969 19:20:55.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5043","Dec 31, 1969 19:20:55.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5044","Dec 31, 1969 19:20:55.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5045","Dec 31, 1969 19:20:56.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5046","Dec 31, 1969 19:20:56.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5047","Dec 31, 1969 19:20:56.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5048","Dec 31, 1969 19:20:56.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5049","Dec 31, 1969 19:20:57.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5050","Dec 31, 1969 19:20:57.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5051","Dec 31, 1969 19:20:57.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5052","Dec 31, 1969 19:20:57.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5053","Dec 31, 1969 19:20:58.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5054","Dec 31, 1969 19:20:58.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5055","Dec 31, 1969 19:20:58.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5056","Dec 31, 1969 19:20:58.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5057","Dec 31, 1969 19:20:59.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5058","Dec 31, 1969 19:20:59.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5059","Dec 31, 1969 19:20:59.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5060","Dec 31, 1969 19:20:59.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5061","Dec 31, 1969 19:21:00.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5062","Dec 31, 1969 19:21:00.964163000 EST","127.0.0.1","127.0.0.1","6","53"
"5063","Dec 31, 1969 19:21:00.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5064","Dec 31, 1969 19:21:00.969163000 EST","127.0.0.1","127.0.0.1","6","40"
"5065","Dec 31, 1969 19:21:01.964955000 EST","127.0.0.1","127.0.0.1","6","55"
"5066","Dec 31, 1969 19:21:01.964955000 EST","127.0.0.1","127.0.0.1","6","55"
"5067","Dec 31, 1969 19:21:01.969955000 EST","127.0.0.1","127.0.0.1","6","40"
"5068","Dec 31, 1969 19:21:01.969955000 EST","127.0.0.1","127.0.0.1","6","40"
"5069","Dec 31, 1969 19:21:02.964955000 EST","127.0.0.1","127.0.0.1","6","53"
"5070","Dec 31, 1969 19:21:02.964955000 EST","127.0.0.1","127.0.0.1","6","53"
"5071","Dec 31, 1969 19:21:02.969955000 EST","127.0.0.1","127.0.0.1","6","40"
"5072","Dec 31, 1969 19:21:02.969955000 EST","127.0.0.1","127.0.0.1","6","40"
"5073","Dec 31, 1969 19:21:03.964955000 EST","127.0.0.1","127.0.0.1","6","53"
"5074","Dec 31, 1969 19:21:03.964955000 EST","127.0.0.1","127.0.0.1","6","53"
"5075","Dec 31, 1969 19:21:03.969955000 EST","127.0.0.1","127.0.0.1","6","40"
"5076","Dec 31, 1969 19:21:03.969955000 EST","127.0.0.1","127.0.0.1","6","40"
"5077","Dec 31, 1969 19:21:04.073955000 EST","127.0.0.1","127.0.0.1","6","426"
"5078","Dec 31, 1969 19:21:04.073955000 EST","127.0.0.1","127.0.0.1","6","426"
"5079","Dec 31, 1969 19:21:04.078955000 EST","127.0.0.1","127.0.0.1","6","40"
"5080","Dec 31, 1969 19:21:04.078955000 EST","127.0.0.1","127.0.0.1","6","40"
"5081","Dec 31, 1969 19:21:04.173955000 EST","127.0.0.1","127.0.0.1","6","198"
"5082","Dec 31, 1969 19:21:04.173955000 EST","127.0.0.1","127.0.0.1","6","198"
"5083","Dec 31, 1969 19:21:04.178955000 EST","127.0.0.1","127.0.0.1","6","40"
"5084","Dec 31, 1969 19:21:04.178955000 EST","127.0.0.1","127.0.0.1","6","40"
"5085","Dec 31, 1969 19:21:04.328179000 EST","127.0.0.1","127.0.0.1","6","251"
"5086","Dec 31, 1969 19:21:04.328179000 EST","127.0.0.1","127.0.0.1","6","251"
"5087","Dec 31, 1969 19:21:04.333179000 EST","127.0.0.1","127.0.0.1","6","40"
"5088","Dec 31, 1969 19:21:04.333179000 EST","127.0.0.1","127.0.0.1","6","40"
"5089","Dec 31, 1969 19:21:04.516995000 EST","127.0.0.1","127.0.0.1","6","575"
"5090","Dec 31, 1969 19:21:04.516995000 EST","127.0.0.1","127.0.0.1","6","575"
"5091","Dec 31, 1969 19:21:04.521995000 EST","127.0.0.1","127.0.0.1","6","40"
"5092","Dec 31, 1969 19:21:04.521995000 EST","127.0.0.1","127.0.0.1","6","40"
"5093","Dec 31, 1969 19:21:04.964995000 EST","127.0.0.1","127.0.0.1","6","58"
"5094","Dec 31, 1969 19:21:04.964995000 EST","127.0.0.1","127.0.0.1","6","58"
"5095","Dec 31, 1969 19:21:04.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5096","Dec 31, 1969 19:21:04.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5097","Dec 31, 1969 19:21:05.964995000 EST","127.0.0.1","127.0.0.1","6","53"
"5098","Dec 31, 1969 19:21:05.964995000 EST","127.0.0.1","127.0.0.1","6","53"
"5099","Dec 31, 1969 19:21:05.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5100","Dec 31, 1969 19:21:05.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5101","Dec 31, 1969 19:21:06.964995000 EST","127.0.0.1","127.0.0.1","6","53"
"5102","Dec 31, 1969 19:21:06.964995000 EST","127.0.0.1","127.0.0.1","6","53"
"5103","Dec 31, 1969 19:21:06.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5104","Dec 31, 1969 19:21:06.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5105","Dec 31, 1969 19:21:07.964995000 EST","127.0.0.1","127.0.0.1","6","53"
"5106","Dec 31, 1969 19:21:07.964995000 EST","127.0.0.1","127.0.0.1","6","53"
"5107","Dec 31, 1969 19:21:07.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5108","Dec 31, 1969 19:21:07.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5109","Dec 31, 1969 19:21:08.964995000 EST","127.0.0.1","127.0.0.1","6","54"
"5110","Dec 31, 1969 19:21:08.964995000 EST","127.0.0.1","127.0.0.1","6","54"
"5111","Dec 31, 1969 19:21:08.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5112","Dec 31, 1969 19:21:08.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5113","Dec 31, 1969 19:21:09.964995000 EST","127.0.0.1","127.0.0.1","6","53"
"5114","Dec 31, 1969 19:21:09.964995000 EST","127.0.0.1","127.0.0.1","6","53"
"5115","Dec 31, 1969 19:21:09.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5116","Dec 31, 1969 19:21:09.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5117","Dec 31, 1969 19:21:10.964995000 EST","127.0.0.1","127.0.0.1","6","54"
"5118","Dec 31, 1969 19:21:10.964995000 EST","127.0.0.1","127.0.0.1","6","54"
"5119","Dec 31, 1969 19:21:10.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5120","Dec 31, 1969 19:21:10.969995000 EST","127.0.0.1","127.0.0.1","6","40"
"5121","Dec 31, 1969 19:21:11.964995000 EST","127.0.0.1","127.0.0.1","6","53"
